scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.73943,0.70785224,0.4596459321714954,1.0,CCDC18,-0.006242612
-0.74029917,0.19085343,0.459118487949998,1.0,ZZEF1,-0.00242088
-0.7406971,-1.813116,0.45887712067388553,1.0,SLC26A5,-0.011345734
-0.7411264,0.26983696,0.4586167778638963,1.0,GGNBP2,-0.004184122
-0.74128354,0.6195855,0.45852155118793625,1.0,CFAP36,-0.0056817858
-0.7418804,-1.287709,0.458159790946296,1.0,NECTIN2,-0.009027609
-0.74190134,0.36708534,0.4581471005125878,1.0,DNAJC7,-0.0036754755
-0.74204797,0.44234768,0.458058272997952,1.0,USP33,-0.0011857055
-0.74242496,-3.151462,0.45782990376152466,1.0,YY1AP1,-0.003108493
-0.7424878,1.1185969,0.4577918484350241,1.0,THBS3,-0.009890322
-0.74307424,0.5781598,0.45743675100539105,1.0,ARF3,-0.0065634907
-0.7432522,0.2389245,0.4573289841788999,1.0,SMAD9,-0.0066414974
-0.74383867,,0.4569740884260627,1.0,HNRNPA1,-0.0046559377
-0.7439853,-0.4337704,0.45688538866913664,1.0,MTERF1,-0.0031864853
-0.7441633,4.4807343,0.4567776948274208,1.0,USP2,-0.0067855134
-0.74436224,0.4993661,0.45665734800436875,1.0,RAB21,-0.004058388
-0.7443727,-1.8333948,0.45665101445472567,1.0,ZC3HC1,-0.00676426
-0.7447078,-0.35028765,0.4564483669350483,1.0,CPT1A,-0.005774335
-0.7449801,-0.024682665,0.45628375305707747,1.0,SPTAN1,-0.00052085746
-0.74517906,-0.39015946,0.45616347941301416,1.0,AC027601.6,-0.010369377
-0.7460378,0.08051207,0.4556446082514095,1.0,VMP1,-0.0030172348
-0.7463833,0.16462487,0.4554358880099638,1.0,VSNL1,-0.0045983973
-0.74652994,-0.60435915,0.45534735629022416,1.0,FAM27C,-0.0071072043
-0.7470221,-1.8086756,0.4550502135270488,1.0,AC003682.1,-0.01613962
-0.74839395,0.1814412,0.45422258371199287,1.0,CEMIP,-0.0061318977
-0.7484777,0.52497905,0.4541720689413993,1.0,ERF,-0.0072193765
-0.7492003,1.1860825,0.453736510531922,1.0,RAB35,-0.007762127
-0.749284,0.10920581,0.45368602625369603,1.0,CAMK2A,-0.0049131294
-0.7496715,0.35480368,0.45345257768934,1.0,CASC4,0.00040272714
-0.7498286,0.024562404,0.45335795569324366,1.0,TMEM132C,0.001719661
-0.7498286,1.4501452,0.45335795569324366,1.0,NUCB1,-0.006782144
-0.75043595,,0.4529921888376599,1.0,ZNF473,-0.011982641
-0.75078154,0.48796013,0.4527841545002411,1.0,KCTD2,-0.006457416
-0.75196487,-0.14570242,0.4520722033564343,1.0,USP49,-0.00308738
-0.7538707,1.5235528,0.4509268524319884,1.0,AC010884.1,-0.008684553
-0.75394404,0.24609877,0.45088283330212475,1.0,TRPM7,-0.0019464362
-0.75398594,0.25854957,0.4508576806058642,1.0,SNX6,-0.0032157872
-0.7543734,-0.4137013,0.4506250558262802,1.0,CKLF,-0.0050787195
-0.7547713,-0.04383704,0.45038621465533646,1.0,MLLT3,-0.000924617
-0.75500166,1.6695135,0.4502479709695796,1.0,PKM,-0.004562943
-0.7551274,,0.45017257545675904,1.0,AC073320.1,-0.013319265
-0.7558185,-0.9393653,0.449758028028325,1.0,NGB,-0.015235273
-0.7562374,0.26726207,0.44950689252183396,1.0,WDR19,-0.0045416355
-0.7566458,-1.1961342,0.4492621119843554,1.0,ACAT2,-0.008048062
-0.75773484,0.6850672,0.44860973367637447,1.0,VAPB,-0.004527316
-0.75844693,0.23713596,0.4481834695703161,1.0,CRTC1,-0.0039423225
-0.7586354,0.23409401,0.4480706734753106,1.0,AARS,-0.005182708
-0.75920093,0.16621669,0.4477323819679524,1.0,AL162253.2,-0.004309436
-0.7593789,-1.7667041,0.4476259128388127,1.0,AL136419.3,-0.013392864
-0.760112,-3.0396352,0.44718766219874795,1.0,PCBD1,-0.011722973
-0.76056224,0.4714813,0.44691857212321084,1.0,GSTO1,-0.006030517
-0.760845,0.35132292,0.4467496556778425,1.0,VCP,-0.004765849
-0.7611277,-0.38257617,0.4465807755661948,1.0,JAK2,-0.0024058062
-0.76241577,0.24016431,0.44581189277087896,1.0,NUDT3,-0.005005975
-0.76264614,-0.118053086,0.44567444856790983,1.0,ZBTB8B,-0.0072611193
-0.76279277,0.45766932,0.44558699664719525,1.0,AHCTF1,-0.0031221092
-0.7629708,0.63879794,0.44548081817632823,1.0,CWF19L1,-0.006118944
-0.7630336,0.7195808,0.445443346864854,1.0,C18orf25,-0.0049420353
-0.7642903,-0.1823355,0.44469429796584503,1.0,LINC01138,-0.0032481062
-0.76482433,0.5285809,0.4443761698959605,1.0,KPNB1,-0.0028428345
-0.76550496,-0.043067865,0.4439709008658803,1.0,PCBP1-AS1,-0.0005601702
-0.7657563,-0.050505787,0.4438213164315654,1.0,LHFPL6,-0.0022227813
-0.7671805,,0.4429742151412239,1.0,GRHPR,-0.00586171
-0.76766217,-1.1083478,0.4426879049055662,1.0,SCCPDH,-0.0052831657
-0.7677355,,0.4426443452357621,1.0,PKIB,-0.01001769
-0.767746,0.9217557,0.44263812262589886,1.0,PAM16,-0.0063345064
-0.767924,,0.4425323459127327,1.0,LINC02355,-0.011731815
-0.76796585,-0.80012727,0.44250745937566527,1.0,USP44,-0.011159232
-0.768657,-0.4213632,0.44209694710564995,1.0,C16orf95,-0.0080101015
-0.76871985,-0.4326406,0.44205963861846975,1.0,SPRY2,-0.006736441
-0.76909685,0.43234268,0.441835825538313,1.0,AC135050.3,-0.006396867
-0.7696623,-0.37637338,0.44150022757770613,1.0,DRAM1,-0.010121689
-0.7714216,0.032931007,0.4404570791038873,1.0,EFHD1,-0.0036904763
-0.77183,-0.012584212,0.4402151219204601,1.0,CHL1,-0.00083143165
-0.77217555,-0.8613819,0.44001044848030657,1.0,WDR35,-0.005183744
-0.77266777,0.22410993,0.43971903815932367,1.0,SLC35E4,-0.0063791606
-0.77288765,-4.980982,0.4395888693590835,1.0,GGA2,-0.0038607542
-0.77291906,0.6604584,0.43957027562203543,1.0,USP20,-0.005396491
-0.77326465,0.05336039,0.4393657743140077,1.0,MAP4,-0.0014842856
-0.77361023,0.7803722,0.4391613276452463,1.0,TTF1,-0.0062521123
-0.7749192,-0.04149871,0.4383874040830804,1.0,BMPR1A,-0.00074255414
-0.77546376,-0.8833482,0.43806568294850834,1.0,SPRYD4,-0.011044673
-0.776291,0.3011353,0.4375771742339999,1.0,SLC39A10,-0.003729272
-0.77749527,-2.6509385,0.4368666145526061,1.0,PODXL,-0.013882808
-0.77817595,,0.43646528799302076,1.0,SENP1,-0.005620924
-0.77866817,-1.0191174,0.4361752304057853,1.0,TMEM201,-0.011341921
-0.77890897,0.21790434,0.4360333278314342,1.0,RALY,-0.004271918
-0.7790137,-0.5715718,0.43597163936244354,1.0,MPPED2-AS1,-0.016794743
-0.77930695,0.54960036,0.4357989384213101,1.0,RTF2,-0.005033329
-0.7793698,-0.24425092,0.43576193621016446,1.0,HCG18,-0.0024625703
-0.78034365,-1.1322109,0.4351886336707581,1.0,IDH2,-0.0050308267
-0.7804484,-3.0167449,0.43512701416570443,1.0,PLEKHF1,-0.013056318
-0.78059494,,0.435040755318849,1.0,AC087294.1,-0.008060602
-0.7808253,0.61415863,0.43490522564591183,1.0,DDX42,-0.004401725
-0.7816107,,0.43444337589905924,1.0,BRAT1,-0.0073820334
-0.78169453,0.5660959,0.4343941286527081,1.0,PABPC4,-0.006697478
-0.7817364,0.50909233,0.4343695062388705,1.0,UFL1,-0.004408366
-0.7825637,-1.2322576,0.43388337879228733,1.0,ZNF35,-0.00809692
-0.78271025,-0.47582585,0.4337972624385277,1.0,ZFAND6,-0.003760137
-0.7828464,-2.277861,0.4337173061006835,1.0,PANX1,-0.011791288
-0.78339094,,0.4333975659618632,1.0,NEIL2,-0.009064471
-0.7837784,0.1448086,0.43317014158920353,1.0,ST3GAL1,-0.0054723625
-0.7839355,0.37432745,0.43307796219061845,1.0,AC091826.2,-0.005556784
-0.7844067,0.7553334,0.4328014920995529,1.0,USP2-AS1,-0.009329893
-0.78442764,0.7300281,0.4327892069112541,1.0,TBK1,-0.004447354
-0.78443813,0.5034611,0.4327830643927909,1.0,EFNA1,-0.008063109
-0.7849408,,0.43248828284967045,1.0,AC025682.1,-0.0050747497
-0.78566337,,0.4320647381116688,1.0,MORC2,-0.007506674
-0.7857157,-2.364832,0.43203405580324983,1.0,AP000229.1,-0.011449048
-0.78580993,2.8958035,0.4319788308289426,1.0,URB2,-0.008966259
-0.7861241,-0.8050931,0.43179477711989345,1.0,NPEPL1,-0.006840722
-0.7863964,-1.5056505,0.4316353006686382,1.0,MSANTD4,-0.004816235
-0.7868571,1.1143532,0.4313654952250393,1.0,ZNF808,-0.007442278
-0.78689903,,0.4313409723067698,1.0,BCAS4,-0.00759061
-0.78767395,,0.43088744413181823,1.0,OSBPL7,-0.009477727
-0.7879462,0.014903201,0.43072816208773135,1.0,DSCAML1,0.00066937314
-0.789339,,0.42991390769099336,1.0,IDI1,-0.0064943857
-0.7902919,0.6491925,0.4293573017121878,1.0,DDX50,-0.004774649
-0.7912763,0.8879356,0.4287827860596255,1.0,PRPF3,-0.0045642364
-0.79154855,0.84715873,0.4286239564396864,1.0,MTMR12,-0.004561131
-0.7920303,-0.3329092,0.42834303403616225,1.0,FAM89A,-0.010543391
-0.79227114,-1.4787526,0.42820261301743145,1.0,RTN4RL1,-0.00623648
-0.792491,-0.13451149,0.4280744259213176,1.0,CD81,-0.0042010252
-0.79333925,0.58850336,0.42758019924776103,1.0,EMX2,-0.008800309
-0.7934335,0.26420048,0.4275253056931737,1.0,AC024901.1,-0.0071988944
-0.7935068,-0.51077396,0.4274826135440899,1.0,EBF1,-0.009523083
-0.7937372,0.1309935,0.42734845438482283,1.0,RPTOR,-0.0021305457
-0.79430264,0.25511262,0.4270192586364784,1.0,ALKBH5,-0.0054760743
-0.79469013,0.038634073,0.42679378393103873,1.0,GNAO1,-0.002663631
-0.7961457,-0.023499368,0.42594735063503886,1.0,ADCY8,-0.0011870825
-0.7964075,0.8169092,0.42579521842702595,1.0,GGA1,-0.0049971733
-0.79644936,0.71859264,0.4257708802168728,1.0,HNRNPUL2,-0.005989069
-0.7976327,,0.42508366129690434,1.0,DACT3,-0.0065425863
-0.7980411,0.5052997,0.4248466300214727,1.0,MTF1,-0.0070323697
-0.7983134,-3.0350666,0.4246886520821206,1.0,FLOT1,-0.00552614
-0.798638,-1.9192519,0.42450033864270287,1.0,PER2,-0.006939135
-0.79891026,0.20053281,0.4243424359789487,1.0,ZNF106,-0.003953618
-0.7991302,,0.42421492428328167,1.0,ZSCAN12,-0.010372062
-0.79964334,0.42004445,0.42391748413350383,1.0,USP47,-0.0016527537
-0.7997585,-0.9818604,0.4238507286246086,1.0,EBPL,-0.008247395
-0.80032396,-0.57636,0.4235231089626794,1.0,FHDC1,-0.011937726
-0.8005544,0.6826287,0.4233896767820762,1.0,SFSWAP,-0.001939031
-0.80062765,0.479477,0.42334722624847987,1.0,CLCN2,-0.007381774
-0.8008371,-0.6402589,0.4232259527374119,1.0,DZIP1L,-0.010977693
-0.80146545,1.0611187,0.4228622542455015,1.0,DNAJB4,-0.007137364
-0.8017691,0.23210818,0.4226865322748601,1.0,AGPAT3,-0.004063131
-0.802188,0.94765025,0.4224442273427167,1.0,RRP1,-0.008434214
-0.8022403,,0.42241394494966467,1.0,AC007262.2,-0.0044070724
-0.8025126,0.64877534,0.4222564970107785,1.0,THOC1,-0.0031566669
-0.8025964,-0.09154161,0.4222080584113356,1.0,GSK3B,-0.0019612468
-0.802942,-6.567251,0.42200828361518306,1.0,ZNF480,-0.008691042
-0.8029838,-0.14680031,0.42198407225444,1.0,LYRM4,-0.0029492471
-0.80348647,-0.15459067,0.4216935994480102,1.0,AKNA,-0.004958602
-0.80386347,-1.2453846,0.42147582181356114,1.0,ZNF660,-0.010241545
-0.80442894,0.17866863,0.42114927909052924,1.0,GLTP,-0.0039130053
-0.8044918,0.28412977,0.4211130057321828,1.0,GIT2,-0.0034668609
-0.8048164,,0.4209256225900756,1.0,EARS2,-0.009462752
-0.8049735,,0.4208349709006117,1.0,SF3A3,-0.00677912
-0.80524576,-0.046582628,0.42067786845730015,1.0,THBS4,-0.0021405353
-0.8053505,,0.4206174536108048,1.0,NELFE,-0.00783968
-0.8053819,1.2902395,0.4205993301503498,1.0,HYDIN,-0.0040005264
-0.8054029,-0.20604804,0.4205872480981271,1.0,ZNF350-AS1,-0.007503908
-0.8057694,0.7624669,0.4203758451760716,1.0,AL596087.2,-0.009308775
-0.8066909,1.1536179,0.4198445936372658,1.0,TRIM52,-0.0061219665
-0.8071098,,0.41960324616084665,1.0,MACROD1,-0.006268522
-0.8071098,0.3373475,0.41960324616084665,1.0,PIGU,-0.0038855863
-0.8084711,-0.40633374,0.41881943035447666,1.0,UHRF1,-0.010113116
-0.8106388,-0.830791,0.4175731340926453,1.0,DNAAF4,-0.0064676083
-0.81086916,-0.7164693,0.41744080608213074,1.0,HRK,-0.015376673
-0.8124504,-0.41899246,0.4165332219118202,1.0,CD96,-0.015181046
-0.81441915,0.32797337,0.41540487812621163,1.0,AC012178.1,-0.0065512243
-0.8148171,-6.193859,0.4151770282091849,1.0,ODC1,-0.014451349
-0.8149846,0.19383651,0.41508111349984855,1.0,FLCN,-0.0043640323
-0.8150684,0.0925864,0.4150331610562482,1.0,WNK1,-0.0026959376
-0.8171523,0.5964931,0.4138413980128921,1.0,AVIL,-0.0073864413
-0.81753975,,0.4136200374300001,1.0,ECI1,-0.008179334
-0.8177073,0.0068736626,0.41352433564751945,1.0,PPM1B,9.080398e-05
-0.81898487,,0.41279504074422646,1.0,JPH3,-0.0063111004
-0.8201263,,0.41214410267840007,1.0,SNHG7,-0.007924931
-0.8202206,0.07670367,0.4120903827162212,1.0,DLGAP2,-0.004332378
-0.820252,,0.41207247698494687,1.0,FNBP4,-0.0018946866
-0.8208489,0.8812596,0.41173235576374767,1.0,NDUFV3,-0.004295636
-0.8213096,,0.41146991998924154,1.0,CSRP2,-0.014908464
-0.82142484,0.19226885,0.4114043265596711,1.0,UBE2G1,-0.0040655453
-0.8215191,,0.41135066382436547,1.0,ODF2,-0.0070186304
-0.8218437,0.45173377,0.4111658573163284,1.0,RAB1A,-0.0024412943
-0.822294,,0.41090959442373987,1.0,IGFL4,-0.008291936
-0.8236763,2.382693,0.4101235196241758,1.0,SUGP1,-0.0063877115
-0.82429415,,0.40977245723442823,1.0,AC015849.1,-0.01832176
-0.82460827,0.26698703,0.40959401948223984,1.0,PRKCSH,-0.0058256197
-0.8246921,-0.39351806,0.4095464438873636,1.0,BCAR1,-0.0051761493
-0.8255403,-3.8335168,0.4090649261221624,1.0,GPATCH2,-0.004758171
-0.82602197,0.13845165,0.40879162164343197,1.0,EFEMP1,-0.0055138823
-0.8265456,,0.40849467487753555,1.0,NNMT,-0.011541275
-0.826556,-0.313359,0.4084887372526598,1.0,ATP1B2,-0.0053935563
-0.82715297,-0.07579344,0.408150377594491,1.0,OSBPL6,-0.0021649073
-0.82885987,-1.3958212,0.40718370951987004,1.0,NUP35,-0.007893545
-0.82927877,1.5543065,0.40694669916692716,1.0,NIPSNAP1,-0.007891815
-0.8296034,,0.4067630727597684,1.0,SLC30A6,-0.004999762
-0.8296348,-2.1198983,0.4067453050863049,1.0,RNF121,-0.006230003
-0.83050394,1.0875272,0.40625391644409126,1.0,THAP9,-0.008559205
-0.83054584,1.3714315,0.4062302440186524,1.0,B3GAT1,-0.0022096045
-0.83124745,-0.16824435,0.4058338533266279,1.0,CACNG2,-0.0052105836
-0.83160347,-0.18709485,0.405632788236332,1.0,RNGTT,-0.002321655
-0.83191764,-0.0063765734,0.4054554272940032,1.0,ASIC2,-0.0003192351
-0.83258784,0.19290543,0.40507721219457826,1.0,HOPX,-0.0065894923
-0.83344656,,0.4045929324450923,1.0,PTCD1,-0.010052154
-0.83378166,-0.5454258,0.4044040392038598,1.0,CEP95,-0.0035767676
-0.833834,-0.59842455,0.40437452940152663,1.0,METRN,-0.0057331533
-0.833855,,0.4043627258413278,1.0,NSMCE1,-0.008046593
-0.8343576,,0.40407950224106426,1.0,ZNF564,-0.007922337
-0.83445185,,0.4040264110362719,1.0,CORIN,-0.011351021
-0.8345147,-0.37145734,0.4039910192192727,1.0,ZNF568,-0.0048688664
-0.8347241,,0.40387305989826194,1.0,C8orf76,-0.0070080888
-0.835321,,0.40353698896601886,1.0,HPCAL1,-0.005508962
-0.8354048,0.66109204,0.4034898345210518,1.0,SSBP3,-0.0036097846
-0.83579224,0.19180764,0.4032717881409398,1.0,FAM107A,-0.0057372972
-0.8365986,,0.40281824229803487,1.0,GNG10,-0.0072648358
-0.83687085,0.5795958,0.40266516601676394,1.0,RTEL1,-0.007733943
-0.8370384,-0.080773525,0.4025709825624204,1.0,NINL,-0.00297527
-0.83724785,3.4228752,0.4024532718182128,1.0,DLG4,-0.0071116113
-0.8373944,,0.402370886577327,1.0,NID1,-0.010552227
-0.83839977,1.6947187,0.4018062316869063,1.0,TICAM2,-0.007860776
-0.83870345,0.5942855,0.4016357524060511,1.0,ZFAS1,-0.0067416243
-0.8398658,0.31080794,0.40098362942087684,1.0,PHYHD1,-0.006924446
-0.8401695,,0.40081335977630217,1.0,MYL6B,-0.008931735
-0.8423267,0.8100151,0.3996051086355258,1.0,TPR,-0.0040769284
-0.84237903,-2.4107683,0.3995758094110312,1.0,PLIN2,-0.009269829
-0.8434053,0.5739597,0.39900180552088105,1.0,EIF3A,-0.0049898387
-0.8435205,0.60687613,0.3989374075088187,1.0,TANGO6,-0.0032874073
-0.84354144,0.036521498,0.3989256994515824,1.0,MON2,-0.00014808465
-0.84358335,,0.3989022839576425,1.0,SESN2,-0.01024804
-0.84565675,0.7333048,0.39774425137563596,1.0,AC005753.2,-0.009285927
-0.84658873,0.7304484,0.39722438239368263,1.0,RHBDD3,-0.007117747
-0.8476255,-0.021160033,0.39664658289009413,1.0,CADPS,-0.0010300277
-0.84789777,1.1845644,0.396494921704747,1.0,DNTTIP2,-0.01043685
-0.84808624,1.0021689,0.39638994600689315,1.0,MAEA,-0.0064359945
-0.84837943,2.0267963,0.39622668383007087,1.0,CRNKL1,-0.008630312
-0.8486936,0.3729144,0.3960518051309997,1.0,RUFY1,-0.0046351473
-0.84890306,1.7359817,0.395935245231538,1.0,NMNAT1,-0.009126344
-0.8490601,0.045265723,0.3958478389054152,1.0,MYRF,-0.0041485047
-0.84909153,0.045465693,0.3958303590389519,1.0,FAM171A1,-0.003847821
-0.84998167,2.803692,0.39533528993302147,1.0,HARS,-0.005926122
-0.85092413,,0.3948115072180628,1.0,LGALS9,-0.010586702
-0.85124874,,0.39463119038787897,1.0,IRF2,-0.0031204717
-0.85160476,0.4648989,0.3944334808293217,1.0,PITPNA,-0.00555031
-0.8521284,-0.31995913,0.3941428403646965,1.0,AP003059.2,-0.010887581
-0.85258913,0.77072626,0.39388718399822786,1.0,PLA2G12A,-0.006131811
-0.85266244,0.50737333,0.3938465206521775,1.0,NBR2,-0.0076065157
-0.8528405,-1.0024083,0.39374777739280964,1.0,HES5,-0.019096028
-0.85308135,0.64812815,0.3936142074317718,1.0,CASP7,-0.009010302
-0.85449505,-0.18016493,0.3928307631416623,1.0,PRKACB,-0.003733669
-0.8546521,,0.39274377215303413,1.0,EIF4B,-0.004730649
-0.85474634,,0.3926915831650275,1.0,Z68871.1,-0.009783915
-0.8550291,1.3417059,0.3925350414256895,1.0,AC016831.1,-0.0086023705
-0.8553851,0.5126835,0.39233796861814196,1.0,AC015983.2,-0.006802361
-0.85552126,,0.3922626331093123,1.0,ZNF14,-0.0073218774
-0.8556469,-4.9453053,0.3921931004267528,1.0,PSMA6,-0.0053482424
-0.85654753,0.3666799,0.3916950016613391,1.0,PSPH,-0.006545437
-0.8572177,,0.3913245727725968,1.0,ACLY,-0.007939025
-0.857469,-0.02058468,0.3911857167873596,1.0,KIZ,-0.0008676553
-0.85829633,-1.159125,0.390728860522932,1.0,DMAP1,-0.008829725
-0.85863143,0.25678846,0.39054389709531323,1.0,NMT2,-0.00547383
-0.8591655,0.25884232,0.390249221617167,1.0,TSC22D2,-0.0044034496
-0.85971004,0.4437209,0.3899489073716431,1.0,ELMSAN1,-0.0053916574
-0.8608829,0.6624084,0.3893025541160451,1.0,ZFP36,-0.011049786
-0.8616997,0.4920107,0.388852800546163,1.0,AC073050.1,-0.004470902
-0.8618882,1.481163,0.3887490561968018,1.0,AC021752.1,-0.0067506097
-0.86328095,-0.40001583,0.38798302310197386,1.0,AL513166.1,-0.0048230514
-0.86335427,0.76262593,0.3879427310654511,1.0,TMEM259,-0.0052915374
-0.86354274,1.2605788,0.387839134680233,1.0,HDAC3,-0.0056362036
-0.864171,1.6666147,0.38749393517726716,1.0,MED25,-0.008161432
-0.86424434,-1.0650945,0.38745367410711606,1.0,CMTM1,-0.009555718
-0.8648412,0.6886144,0.3871259289115727,1.0,KMT2D,-0.006098305
-0.8660874,-1.0368142,0.3864422341564717,1.0,PTP4A3,-0.018216211
-0.8676372,-0.029512336,0.3855929537310795,1.0,PCMTD2,-0.0012864877
-0.86782575,-0.4748733,0.38548974069990627,1.0,ATAT1,-0.0074423645
-0.8684017,-0.34522507,0.38517447215476874,1.0,KLRK1,-0.015492793
-0.86877865,2.30596,0.384968199922775,1.0,RNF168,-0.005369475
-0.8689881,0.6280661,0.38485363342484513,1.0,KIAA0100,-0.0064270115
-0.8693337,0.3072102,0.3846646442851186,1.0,TATDN1,-0.0048793065
-0.8696583,,0.3844871607432633,1.0,KCTD5,-0.010278958
-0.869784,-0.8333084,0.38441847088667025,1.0,PLEKHG2,-0.020914504
-0.870716,,0.3839092554522485,1.0,AC005052.2,-0.0130079
-0.8707369,0.36080897,0.38389781715383386,1.0,SARAF,-0.0041567837
-0.8711663,0.5639317,0.38366337800668604,1.0,EIF3H,-0.004463139
-0.8715432,1.1383383,0.3834576012850589,1.0,PHRF1,-0.0067163114
-0.872936,,0.38269795687172237,1.0,SNRPF,-0.0077109463
-0.87370044,0.27488554,0.38228140150317946,1.0,EIF2S2,-0.0055686105
-0.87407744,,0.3820760793322031,1.0,C10orf88,-0.007970067
-0.87411934,0.20324774,0.38205326993319644,1.0,KNDC1,-0.0058065387
-0.8743811,-0.3903642,0.38191073011100785,1.0,KLRG1,-0.007308049
-0.87517697,,0.3814776094054223,1.0,OS9,-0.00635679
-0.8754283,-0.87630826,0.3813408970963097,1.0,PAPPA,-0.019765832
-0.87553304,1.2179666,0.3812839425105855,1.0,ATAD3B,-0.008007853
-0.87830806,-0.0980224,0.3797765490689624,1.0,APBA1,-0.00202936
-0.87840235,0.54400754,0.37972541898941814,1.0,GOLGA3,-0.0049469536
-0.879638,0.39468154,0.3790554384264364,1.0,IPO7,-0.005149828
-0.87965894,0.49298808,0.3790440890957144,1.0,GALNT16,-0.008022813
-0.88010925,0.057357993,0.37880012906092864,1.0,ZDHHC20,-0.0029812157
-0.88055956,-0.10433104,0.3785562656896102,1.0,HIBADH,-0.0023459438
-0.88121927,0.20322177,0.37819915207647137,1.0,BOK,-0.005809388
-0.8824445,0.39809033,0.3775364917581846,1.0,ALDH1A2,-0.009770582
-0.8835545,0.21775031,0.37693675107997604,1.0,CHSY1,-0.005376639
-0.8846331,0.5025115,0.3763545473847335,1.0,GBE1,-0.0055269166
-0.8855651,0.047786634,0.37585192534416867,1.0,APLP1,-0.0042225863
-0.88602585,0.29607648,0.3756035912137382,1.0,AGBL3,-0.006264203
-0.8860468,-0.2613851,0.3755923057070074,1.0,PDE6D,-0.00555195
-0.8866123,,0.3752876761913847,1.0,TOMM34,-0.013019267
-0.8866751,-0.6682784,0.3752538378924568,1.0,QSER1,-0.0038745499
-0.88674843,-1.4690353,0.37521436225961347,1.0,PLCD1,-0.01145607
-0.8873034,-0.41717923,0.37491555858898107,1.0,ZHX1,-0.0052687526
-0.88781655,-0.622357,0.3746394370162113,1.0,ADAMTS5,-0.018146895
-0.8882459,,0.37440849315428404,1.0,ANKDD1B,-0.012737289
-0.8883192,0.784158,0.37436907251468654,1.0,GAA,-0.007445044
-0.88847625,-2.1191976,0.3742846083590975,1.0,AC007001.1,-0.021721417
-0.88852865,-0.7557941,0.37425645625988346,1.0,ZMYM1,-0.0068458198
-0.8890941,0.588587,0.3739524970448711,1.0,ASAP2,-0.0040400205
-0.88927215,,0.37385683779994017,1.0,RECK,-0.0034417773
-0.8893873,0.83278215,0.3737949487104909,1.0,PYGB,-0.005280059
-0.88986903,-0.53676796,0.37353620848673885,1.0,APOL6,-0.011180723
-0.8901308,1.2011325,0.37339563530760533,1.0,TNNI3K,-0.005393988
-0.891178,0.18987156,0.3728336701556114,1.0,AL158077.2,-0.0067260736
-0.8933876,0.82943964,0.37164964375992093,1.0,NUP85,-0.007432165
-0.89384836,-0.4818661,0.371403031966666,1.0,MIOS,-0.006115576
-0.89448714,-0.5087238,0.3710613063232806,1.0,CDC27,-0.0029969846
-0.894707,0.20638226,0.37094370823504574,1.0,ACSS3,-0.005983025
-0.89478034,1.2986183,0.3709045140135082,1.0,PXDNL,-0.007437005
-0.8953354,-0.32927176,0.37060784118345025,1.0,RSBN1L,-0.00275323
-0.8957019,-0.35909644,0.3704120059650432,1.0,FADS2,-0.005504301
-0.89662343,-0.45430183,0.36991990427095267,1.0,GSTM2,-0.0091926325
-0.89773345,-0.087255895,0.36932768506078617,1.0,ZNF586,-0.0016335557
-0.89842457,,0.3689592427603533,1.0,PPP1R9B,-0.011377975
-0.89870733,0.45540386,0.3688085822822724,1.0,MLF1,-0.008601246
-0.9000058,0.5077909,0.36811715169966164,1.0,CAB39,-0.0038323875
-0.90046656,0.076657526,0.367871999474609,1.0,MTURN,-0.0048686075
-0.90051895,0.48668,0.3678441477016313,1.0,ITGB1BP1,-0.005604263
-0.90302175,5.423285,0.36651436482317834,1.0,CYP39A1,-0.013379672
-0.903493,0.77257687,0.3662643230744098,1.0,RNF41,-0.007115241
-0.90368146,,0.3661643361759669,1.0,IGFBP3,-0.0224686
-0.90480196,-0.124187775,0.36557032114491705,1.0,NETO2,-0.0050869174
-0.90538836,1.8729435,0.36525967471309617,1.0,GFOD2,-0.009009177
-0.90540934,-0.12342188,0.3652485832472142,1.0,ZCCHC14,-0.002911248
-0.90543026,0.34175506,0.365237491991654,1.0,POLD3,-0.006085179
-0.9055664,-0.35088724,0.3651654039571698,1.0,SORBS3,-0.007210907
-0.90570253,-0.28304347,0.3650933248090633,1.0,DGKB,-0.0051027094
-0.9059224,-0.52904177,0.36497690803454885,1.0,AKT2,-0.0040362263
-0.908509,,0.3636093657756164,1.0,RUSC1,-0.010887581
-0.90857184,2.011984,0.3635761860518849,1.0,UBXN7,-0.004476595
-0.9086137,-0.3228236,0.3635540672883226,1.0,HAS2-AS1,-0.014909767
-0.90901166,-0.9375766,0.36334398102094956,1.0,SRBD1,-0.005388464
-0.9095352,0.10117018,0.3630676674810548,1.0,GOLGA4,-0.003071093
-0.90972376,,0.3629682268110911,1.0,LINC00645,-0.022177696
-0.9097866,0.20078592,0.3629350837100418,1.0,UNC13C,-0.0063357158
-0.9103311,0.19258718,0.3626479228621481,1.0,AHR,-0.0075077116
-0.9108861,-0.008126264,0.36235538613499585,1.0,FAM155A,-0.0005088144
-0.91209036,1.4657326,0.3617211451177019,1.0,CCNI,-0.0045402553
-0.9121846,-0.80990607,0.3616715382396636,1.0,IGDCC4,-0.010779975
-0.9126663,0.6239457,0.3614180585764011,1.0,SRP19,-0.0055036102
-0.91306424,0.2520375,0.36120874636725864,1.0,ADAM17,-0.0048008775
-0.9135355,2.4874098,0.3609609749837429,1.0,TRIM65,-0.008881291
