scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.038344763,0.042300217,0.969412801598052,1.0,VSTM2L,-0.0011355323
-0.03837673,0.10996138,0.9693873141519496,1.0,BRD3OS,-0.0015555614
-0.038440663,0.0041272785,0.9693363393535748,1.0,NRSN1,-0.00016648881
-0.03845665,,0.9693235956735479,1.0,ZC3H12A,-0.0010887169
-0.03845665,0.74025226,0.9693235956735479,1.0,EPHA2,-0.0010917289
-0.03845665,3.0675488,0.9693235956735479,1.0,AC093627.4,-0.0010896635
-0.03847263,0.22004113,0.9693108520013543,1.0,RMI2,-0.0017858548
-0.038488615,0.0060444507,0.9692981083369971,1.0,ABCC8,-0.00032843824
-0.0385046,0.027996551,0.9692853646804799,1.0,TBCE,-0.0008857245
-0.03855255,0.09852778,0.9692471337579989,1.0,AC108066.2,-0.001007224
-0.0386005,0.2957532,0.9692089029061927,1.0,GYPE,-0.0011060142
-0.038632467,0.123365946,0.9691834157109622,1.0,AC027796.1,-0.0010851026
-0.038632467,-0.044072364,0.9691834157109622,1.0,MCM9,-0.00043285926
-0.038744353,0.114731416,0.9690942107757005,1.0,AC091887.1,-0.0011187508
-0.03877632,0.29311377,0.969068723722317,1.0,PSMB6,-0.0022952994
-0.038840257,0.043891147,0.9690177497103555,1.0,WDR6,-0.00065342407
-0.038872223,,0.9689922627518293,1.0,AC003102.1,-0.0014435704
-0.038888205,0.2755373,0.9689795192844411,1.0,ZNF541,-0.0011707308
-0.038888205,0.2084214,0.9689795192844411,1.0,AL353748.3,-0.0014044057
-0.03890419,0.01825062,0.9689667758249741,1.0,AC073332.1,-0.00062382995
-0.038936157,0.0356429,0.9689412889298161,1.0,AC025887.2,-0.0008476935
-0.038952142,0.0122101875,0.9689285454941317,1.0,LINC01010,-0.00031863304
-0.03912796,0.13100004,0.9687883682259633,1.0,TMEM80,-0.00096815714
-0.03912796,-0.023060001,0.9687883682259633,1.0,RAB39A,-0.0011889759
-0.039223865,0.013900031,0.968711908304054,1.0,TLCD4,-0.000722508
-0.03925583,-2.3249547,0.9686864217272972,1.0,LBHD1,-0.0011114359
-0.03925583,-1.5996983,0.9686864217272972,1.0,CU634019.5,-0.0011108335
-0.03925583,-0.2618076,0.9686864217272972,1.0,AC096921.2,-0.0011029162
-0.03925583,-0.38408402,0.9686864217272972,1.0,CEBPA-DT,-0.0011061004
-0.03925583,-0.3868733,0.9686864217272972,1.0,IL27,-0.0011061004
-0.03930378,-0.07594433,0.9686481919221385,1.0,RALB,-0.0016029946
-0.039319765,0.012106577,0.968635448669759,1.0,AC012020.1,-0.00017878704
-0.03933575,0.52905095,0.9686227054253883,1.0,AC138965.2,-0.00119457
-0.03935173,0.13522418,0.9686099621890296,1.0,NPIPB6,-0.0016097955
-0.0393837,0.03138653,0.9685844757403614,1.0,PSTK,-0.0011140177
-0.03943165,0.7735119,0.9685462461275307,1.0,ZNF385C,-0.0011601454
-0.039495584,0.23658763,0.9684952734228799,1.0,YIPF3,-0.0018468994
-0.039543536,-0.01109214,0.968457043978848,1.0,ULK2,0.000109376815
-0.039543536,0.11604688,0.968457043978848,1.0,BIRC3,-0.0006255505
-0.039591487,0.14733852,0.968418814607305,1.0,AL731563.3,-0.0011613502
-0.03960747,0.3259,0.9684060714995809,1.0,ZC3H11B,-0.0013853833
-0.039703373,0.23520535,0.9683296130227643,1.0,NEMP2,-0.0013013775
-0.03981526,0.046430986,0.968240411834477,1.0,LNP1,-0.0009189379
-0.03981526,0.06609857,0.968240411834477,1.0,GLIPR1L1,-0.0009358891
-0.03994313,0.016127516,0.9681384681059296,1.0,ERICH3,-0.0006278733
-0.03995911,0.010225246,0.9681257251764371,1.0,ACACB,-0.0008411543
-0.040023044,0.14255221,0.9680747535398876,1.0,ZNF174,-0.0008953615
-0.040023044,0.021221235,0.9680747535398876,1.0,AC017050.1,-0.0005382341
-0.040055014,,0.9680492677705106,1.0,AL136988.2,-0.0011363068
-0.040055014,-0.21268234,0.9680492677705106,1.0,TREM1,-0.0011245167
-0.04013493,0.4384499,0.9679855534898956,1.0,TIGD2,-0.0014062133
-0.0401669,0.15067108,0.9679600678348488,1.0,AC011444.1,-0.0013988969
-0.04018288,0.075532444,0.9679473250195952,1.0,C11orf1,-0.000838401
-0.040214848,0.076622434,0.9679218394136445,1.0,COA3,-0.0007676768
-0.0402628,,0.9678836110661577,1.0,AC108488.1,-0.0011719357
-0.04031075,0.08197943,0.9678453827924759,1.0,AC010175.1,-0.0009733201
-0.04040665,0.0795244,0.9677689264668784,1.0,C12orf57,-0.0010508526
-0.040454604,0.026485605,0.9677306984151383,1.0,RSPO2,-0.00083771267
-0.04048657,0.006095613,0.967705213088504,1.0,NME5,-0.0003424581
-0.040582474,0.17661035,0.9676287573066105,1.0,AC116158.3,-0.0017898153
-0.040598456,0.083786294,0.9676160147052054,1.0,SMIM27,-0.0010177222
-0.04066239,0.014152272,0.9675650443823058,1.0,LINGO1,-0.0006394012
-0.040678374,-1.7951182,0.9675523018222774,1.0,NSFL1C,-0.0011192672
-0.040678374,1.1167289,0.9675523018222774,1.0,ZNF732,-0.0012952667
-0.04069436,0.50464404,0.967539559270534,1.0,MAPK7,-0.0013902895
-0.04077428,0.043217514,0.9674758466362067,1.0,AC005410.2,-0.0006682213
-0.040854193,-0.230991,0.9674121342094935,1.0,BIK,-0.0011493018
-0.040886164,,0.9673866492970311,1.0,HYAL2,-0.0012549871
-0.04099805,-0.31803203,0.967297452365894,1.0,ZBTB34,-0.0018572317
-0.041125916,0.0033639504,0.967195513517092,1.0,RAB6B,-0.00016528479
-0.041189853,0.06423289,0.9671445442936125,1.0,ZNF214,-0.00088994065
-0.041269768,0.0315291,0.9670808329530415,1.0,COQ4,-0.0010908683
-0.041509524,0.031714577,0.9668897001937502,1.0,CBLN2,-0.00084244495
-0.041589443,0.009075689,0.9668259896961477,1.0,TGFB2,-0.00035673613
-0.04162141,0.11733272,0.9668005055563762,1.0,SCAMP1-AS1,-0.0009531847
-0.041653376,-0.20850147,0.9667750214505118,1.0,RASSF10-DT,-0.0011718497
-0.041653376,0.0042550033,0.9667750214505118,1.0,AC110285.1,-0.00033815752
-0.04166936,0.0063642557,0.966762279410303,1.0,SLC24A3,-0.0004090327
-0.041685343,-0.042566426,0.9667495373785807,1.0,CXorf21,-0.002205729
-0.041877147,0.16649412,0.9665966336610475,1.0,DPH1,-0.0021911743
-0.042100918,-0.06599574,0.966418247543228,1.0,MT-ND2,0.0016707036
-0.04222879,0.0038731466,0.9663163133727257,1.0,SH3TC2,-0.00034916704
-0.042244773,0.040529862,0.9663035716400802,1.0,C8orf82,-0.00015066467
-0.042260755,0.016694939,0.9662908299160381,1.0,SYNE2,-0.0005876984
-0.042644363,0.092126496,0.9659850311285384,1.0,STIL,-0.00061772193
-0.042644363,0.16962095,0.9659850311285384,1.0,LENG9,-0.0016301122
-0.042772233,0.0054881335,0.9658830993088044,1.0,GAP43,-0.00020777
-0.042868134,0.28201976,0.9658066508097652,1.0,BEND3,-0.0015995511
-0.043059938,0.08163683,0.9656537547552566,1.0,SLC35C2,-0.0011222792
-0.04312387,0.050183322,0.9656027896840924,1.0,AC137494.1,-0.00097357825
-0.04334764,-0.17238793,0.9654244130429456,1.0,SMYD2,-0.0014338437
-0.043523464,1.7574879,0.9652842611811252,1.0,AC018742.1,-0.0019967237
-0.043571413,-0.25520334,0.9652460381320341,1.0,SHCBP1,-0.0014306589
-0.043907072,0.019061036,0.96497847902936,1.0,CPLX2,-0.0007204432
-0.043986987,0.051898595,0.9649147750611716,1.0,SUCLA2,-0.0008280761
-0.044018958,-0.29297304,0.9648892935365774,1.0,HFE,-0.002605653
-0.044098876,0.066697456,0.9648255898820217,1.0,AC012085.2,-0.00096342445
-0.044194777,0.030319197,0.9647491457929447,1.0,SNHG5,-0.0011922462
-0.044370595,1.6365243,0.9646089991383018,1.0,CTSA,-0.0035834918
-0.044450514,0.32916778,0.9645452964746303,1.0,PCNA,-0.0019997377
-0.0444665,0.39760667,0.9645325559690388,1.0,ATXN1L,-0.0018084988
-0.04451445,-0.06223436,0.9644943345066077,1.0,TRIM25,-0.001710435
-0.044530433,0.0049061887,0.9644815940372562,1.0,AC096564.1,-0.0004043879
-0.044642318,0.60962874,0.9643924110058849,1.0,GVQW2,-0.0024988349
-0.044658303,0.031300593,0.9643796706091694,1.0,TUBB4B,-0.00036645556
-0.04469027,0.048364628,0.964354189843024,1.0,REXO2,-0.0011455151
-0.04470625,0.010220453,0.9643414494736006,1.0,CACNG8,-0.00048533067
-0.04478617,0.00039477833,0.9642777477631066,1.0,EDIL3,-0.00012073687
-0.04486609,0.089122616,0.9642140462806152,1.0,CAAP1,-0.0014273019
-0.044930022,0.021947885,0.964163085259057,1.0,ANXA6,-0.0008920918
-0.045281664,0.066842414,0.9638828022627732,1.0,SYNJ2BP,-0.0014052665
-0.0454415,0.0655903,0.963755402374076,1.0,TMX2,-0.0013858997
-0.045505434,0.0068509006,0.9637044426775071,1.0,MLF1,-0.00016949886
-0.04556937,0.03854193,0.9636534831291987,1.0,C3orf70,-0.0008374546
-0.04560134,0.035435654,0.9636280034107072,1.0,CFAP20,-0.0008552652
-0.045649286,-0.17905936,0.9635897839026212,1.0,AL033543.1,-0.0013199685
-0.045681257,0.02200323,0.963564304277036,1.0,ST7L,-0.0008633532
-0.04582511,0.09234248,0.9634496464227269,1.0,ALKBH4,-0.0009689316
-0.045857076,0.04020723,0.9634241670021074,1.0,NUDT12,-0.00069497724
-0.046160765,0.03993161,0.9631821143727708,1.0,KCNC4,-0.00071037724
-0.04619273,0.105327874,0.9631566353456319,1.0,Z93930.2,-0.0010015445
-0.046256665,0.05883394,0.9631056774042512,1.0,POLR2C,-0.0009675548
-0.04627265,0.1708026,0.9630929379424452,1.0,ZNHIT3,-0.0021326987
-0.04640052,-0.28333563,0.9629910225874685,1.0,THOC6,-0.001676773
-0.046464454,0.024984563,0.9629400651366319,1.0,AL592183.1,-0.0011047234
-0.046560355,-0.14631525,0.9628636292442763,1.0,AC096992.2,-0.0021210725
-0.04688003,0.6313325,0.9626088454053287,1.0,SP2-AS1,-0.0012835613
-0.04689601,0.0028405972,0.9625961063133939,1.0,GSTA4,-0.00017964706
-0.04692798,0.04522798,0.9625706281581741,1.0,TOB1,-0.0014404716
-0.046959948,0.012774213,0.9625451500411756,1.0,ZNF814,-0.0005790958
-0.0471997,0.13269329,0.9623540653846127,1.0,RAB2B,-0.0013000005
-0.047247652,0.03612554,0.9623158487124336,1.0,EVC2,-0.00074711407
-0.047247652,0.0462215,0.9623158487124336,1.0,DTHD1,-0.00073575735
-0.047247652,0.033893865,0.9623158487124336,1.0,AC025810.1,-0.0006133345
-0.047247652,0.08338206,0.9623158487124336,1.0,RLBP1,-0.0010363096
-0.047247652,0.05591075,0.9623158487124336,1.0,RGS8,-0.0010036097
-0.047247652,0.061478812,0.9623158487124336,1.0,TMEM200C,-0.0010654819
-0.047247652,0.054259416,0.9623158487124336,1.0,TMEM74,-0.00089028483
-0.047247652,0.050355975,0.9623158487124336,1.0,HRK,-0.0008382289
-0.047247652,0.073230974,0.9623158487124336,1.0,COLCA2,-0.0010863934
-0.047247652,0.051411614,0.9623158487124336,1.0,AC090629.1,-0.00087995955
-0.047247652,0.047467377,0.9623158487124336,1.0,AC009063.3,-0.0007393708
-0.047247652,0.029206535,0.9623158487124336,1.0,SLC7A10,-0.0005860639
-0.047247652,0.031780243,0.9623158487124336,1.0,AC013460.1,-0.00065772556
-0.047247652,0.09560415,0.9623158487124336,1.0,B3GNT7,-0.0010383748
-0.047247652,0.038313333,0.9623158487124336,1.0,HHIP-AS1,-0.0006062802
-0.047247652,0.01071879,0.9623158487124336,1.0,AC026316.5,-0.0003971626
-0.047263637,0.123998575,0.9623031098409435,1.0,AC007277.1,-0.0013510402
-0.047263637,0.15293336,0.9623031098409435,1.0,AC006213.4,-0.0013414862
-0.047263637,0.09675723,0.9623031098409435,1.0,AC019117.2,-0.001081316
-0.047263637,0.09139795,0.9623031098409435,1.0,LINC01923,-0.0013538805
-0.047263637,0.1205341,0.9623031098409435,1.0,AC011369.1,-0.0013379573
-0.047263637,0.13581893,0.9623031098409435,1.0,NPR3,-0.0013039596
-0.047263637,0.15844317,0.9623031098409435,1.0,AC004884.2,-0.0013212595
-0.047263637,0.11620717,0.9623031098409435,1.0,GPR26,-0.0013273706
-0.047263637,0.1250588,0.9623031098409435,1.0,PCDHA1,-0.0013430355
-0.047263637,0.11060439,0.9623031098409435,1.0,AF106564.1,-0.0013347727
-0.047263637,0.10896954,0.9623031098409435,1.0,CAMK2N2,-0.0013047343
-0.04727962,0.10588573,0.9622903709790768,1.0,AC012494.2,-0.0012743522
-0.04727962,0.2492253,0.9622903709790768,1.0,AP000867.5,-0.001346048
-0.04727962,0.9120656,0.9622903709790768,1.0,AC025175.1,-0.0013356333
-0.04727962,0.4714779,0.9622903709790768,1.0,AL583722.2,-0.0013391622
-0.04727962,0.35556367,0.9622903709790768,1.0,AC025171.3,-0.0013414862
-0.04727962,0.46932033,0.9622903709790768,1.0,AC010531.4,-0.0013393344
-0.04727962,0.28684214,0.9622903709790768,1.0,AC006116.11,-0.0013437241
-0.04727962,0.20623648,0.9622903709790768,1.0,C17orf78,-0.0013487162
-0.04727962,1.1333073,0.9622903709790768,1.0,AL391056.2,-0.0013350309
-0.04727962,0.2250641,0.9622903709790768,1.0,ATP4A,-0.001347167
-0.04727962,0.70301306,0.9622903709790768,1.0,AC023043.1,-0.0013365801
-0.04727962,0.15908235,0.9622903709790768,1.0,DSCR9,-0.0013535363
-0.04727962,0.39656696,0.9622903709790768,1.0,AF129408.1,-0.0013404534
-0.04727962,0.73002374,0.9622903709790768,1.0,SMIM24,-0.0013366662
-0.04727962,0.12953353,0.9622903709790768,1.0,LINC01607,-0.0013583563
-0.04727962,0.4715539,0.9622903709790768,1.0,KRT17,-0.0013393344
-0.04727962,,0.9622903709790768,1.0,AL121581.2,-0.0013321906
-0.04727962,0.17213683,0.9622903709790768,1.0,UBE2Q2L,-0.0013516427
-0.04727962,0.82091814,0.9622903709790768,1.0,AC021192.1,-0.0013361498
-0.04727962,0.336384,0.9622903709790768,1.0,TP73,-0.0013423469
-0.04727962,0.27156344,0.9622903709790768,1.0,AC016722.2,-0.0013444127
-0.04727962,0.1445083,0.9622903709790768,1.0,GPR1,-0.0013558601
-0.04727962,0.5349633,0.9622903709790768,1.0,AC090365.1,-0.0013383016
-0.04727962,0.3838969,0.9622903709790768,1.0,AL589765.4,-0.0013409698
-0.04727962,0.6552736,0.9622903709790768,1.0,LINC01842,-0.0013371827
-0.04727962,0.20411298,0.9622903709790768,1.0,ESAM,-0.0013488022
-0.04727962,1.0315582,0.9622903709790768,1.0,AC023632.5,-0.0013352891
-0.04727962,1.3585099,0.9622903709790768,1.0,AL035446.1,-0.0013344284
-0.04727962,0.30724686,0.9622903709790768,1.0,AC010336.6,-0.0013429495
-0.04727962,0.60146505,0.9622903709790768,1.0,AC092171.1,-0.0013376991
-0.04727962,0.27804062,0.9622903709790768,1.0,SMIM38,-0.0013446709
-0.04727962,0.16946678,0.9622903709790768,1.0,PRRX2,-0.0013525034
-0.04727962,0.7483243,0.9622903709790768,1.0,AC104667.1,-0.001336408
-0.04727962,0.15393327,0.9622903709790768,1.0,RBP2,-0.0013541387
-0.04727962,0.40356562,0.9622903709790768,1.0,NUPR2,-0.0013403672
-0.04727962,0.27298033,0.9622903709790768,1.0,NR1I2,-0.0013443265
-0.04727962,0.30444044,0.9622903709790768,1.0,AL355353.1,-0.0013432937
-0.04727962,0.30568182,0.9622903709790768,1.0,AC009902.2,-0.0013429495
-0.04727962,0.6058133,0.9622903709790768,1.0,AC073641.1,-0.0013376991
-0.04727962,2.5514839,0.9622903709790768,1.0,AC100843.1,-0.0013333955
-0.04727962,0.5422437,0.9622903709790768,1.0,TTK,-0.0013383876
-0.04727962,0.6531923,0.9622903709790768,1.0,UST-AS1,-0.0013373548
-0.04727962,0.70257056,0.9622903709790768,1.0,AP001198.1,-0.0013365801
-0.04727962,0.44642615,0.9622903709790768,1.0,AL121897.1,-0.0013397648
-0.04727962,0.13300897,0.9622903709790768,1.0,AC107464.1,-0.0013571513
-0.04727962,0.17041668,0.9622903709790768,1.0,AC113385.1,-0.0013522452
-0.04727962,0.3944232,0.9622903709790768,1.0,CKAP2L,-0.0013404534
-0.04727962,1.017841,0.9622903709790768,1.0,AC107398.2,-0.0013354613
-0.04727962,0.47507402,0.9622903709790768,1.0,WASIR2,-0.0013389902
-0.04727962,0.24972264,0.9622903709790768,1.0,REELD1,-0.0013454455
-0.04727962,0.119833425,0.9622903709790768,1.0,FAM83D,-0.0013599056
-0.04727962,0.59053147,0.9622903709790768,1.0,AC136777.1,-0.0013377852
-0.04727962,0.1184587,0.9622903709790768,1.0,AC110491.1,-0.0013606802
-0.04727962,0.4127573,0.9622903709790768,1.0,AC027682.2,-0.0013402812
-0.04727962,0.36526045,0.9622903709790768,1.0,ANKRD61,-0.001341228
-0.04727962,0.493617,0.9622903709790768,1.0,SOCS1,-0.0013389902
-0.04727962,0.4453925,0.9622903709790768,1.0,AC100835.1,-0.0013398508
-0.04727962,0.40011203,0.9622903709790768,1.0,FAM83A,-0.0013403672
-0.04727962,0.020488521,0.9622903709790768,1.0,AC012404.1,-0.0006230557
-0.04727962,0.40469527,0.9622903709790768,1.0,AC073352.1,-0.0013404534
-0.04727962,-0.2934398,0.9622903709790768,1.0,GM2A,-0.0028239654
-0.04727962,0.9955008,0.9622903709790768,1.0,LINC01629,-0.0013354613
-0.04727962,0.34257543,0.9622903709790768,1.0,AC090617.10,-0.0013419166
-0.04727962,0.2430351,0.9622903709790768,1.0,HSD17B8,-0.0013459619
-0.04727962,0.4633369,0.9622903709790768,1.0,AC068473.3,-0.0013392484
-0.04727962,0.6747213,0.9622903709790768,1.0,AC012360.2,-0.0013370966
-0.04727962,0.35104638,0.9622903709790768,1.0,AGAP2-AS1,-0.0013415723
-0.04727962,0.27708325,0.9622903709790768,1.0,AJ011931.2,-0.0013440683
-0.04727962,0.6766244,0.9622903709790768,1.0,SEC14L3,-0.0013370966
-0.04727962,0.13393031,0.9622903709790768,1.0,AC016168.2,-0.0013577538
-0.04727962,0.6269861,0.9622903709790768,1.0,AC144831.1,-0.0013372687
-0.04727962,0.21712011,0.9622903709790768,1.0,AC010132.4,-0.0013475973
-0.04727962,0.49509084,0.9622903709790768,1.0,AC021237.1,-0.001338732
-0.04727962,0.2994319,0.9622903709790768,1.0,LINC01900,-0.0013433797
-0.04727962,0.22973607,0.9622903709790768,1.0,APOA1,-0.0013467366
-0.04727962,0.34966323,0.9622903709790768,1.0,FAM225A,-0.0013415723
-0.04727962,0.12669094,0.9622903709790768,1.0,AC104836.1,-0.001359217
-0.04727962,0.22445317,0.9622903709790768,1.0,AC119150.1,-0.001347253
-0.04727962,0.72709703,0.9622903709790768,1.0,HSD17B2,-0.0013366662
-0.04727962,1.68716,0.9622903709790768,1.0,PTPRJ-AS1,-0.0013340841
-0.04727962,0.31223655,0.9622903709790768,1.0,AL353072.2,-0.0013429495
-0.04727962,0.63743025,0.9622903709790768,1.0,AL109806.2,-0.001337527
-0.04727962,0.33107504,0.9622903709790768,1.0,S100A2,-0.001342433
-0.04727962,0.3489932,0.9622903709790768,1.0,AC008937.3,-0.0013418305
-0.04727962,0.04745356,0.9622903709790768,1.0,MAEL,-0.00097340613
-0.04727962,0.81228787,0.9622903709790768,1.0,AC025031.2,-0.0013361498
-0.04727962,0.1656065,0.9622903709790768,1.0,LRIT3,-0.0013524173
-0.04727962,0.45583478,0.9622903709790768,1.0,AC090337.1,-0.0013394206
-0.04727962,0.33542645,0.9622903709790768,1.0,FKBPL,-0.0013421748
-0.04727962,0.3163526,0.9622903709790768,1.0,AC104964.2,-0.0013427773
-0.04727962,0.4309806,0.9622903709790768,1.0,AC073569.3,-0.0013397648
-0.04727962,0.50239766,0.9622903709790768,1.0,AC027544.2,-0.0013386458
-0.04727962,0.95926356,0.9622903709790768,1.0,CYP8B1,-0.0013353751
-0.04727962,0.26137772,0.9622903709790768,1.0,AC023794.1,-0.0013452733
-0.04727962,0.1890537,0.9622903709790768,1.0,AC114964.2,-0.0013499212
-0.04727962,0.22419037,0.9622903709790768,1.0,AL353803.1,-0.0013473391
-0.04727962,0.76445204,0.9622903709790768,1.0,LINC02108,-0.0013362359
-0.04727962,0.16188407,0.9622903709790768,1.0,AL136442.1,-0.0013531059
-0.04727962,0.65308195,0.9622903709790768,1.0,AL354696.1,-0.0013371827
-0.04727962,0.29595703,0.9622903709790768,1.0,AC012370.1,-0.0013434659
-0.04727962,0.2671857,0.9622903709790768,1.0,AC115100.1,-0.0013444987
-0.04727962,0.21545468,0.9622903709790768,1.0,AC020928.1,-0.0013478555
-0.04727962,0.2110175,0.9622903709790768,1.0,AC016027.3,-0.0013482858
-0.04727962,0.49171245,0.9622903709790768,1.0,AL136526.1,-0.0013390762
-0.04727962,0.07826167,0.9622903709790768,1.0,PTP4A3,-0.0011090263
-0.04727962,0.6040225,0.9622903709790768,1.0,CLDN6,-0.001337527
-0.04727962,0.36835408,0.9622903709790768,1.0,AL359551.1,-0.0013410558
-0.04727962,0.14584453,0.9622903709790768,1.0,LINC01983,-0.0013551717
-0.04727962,0.20393594,0.9622903709790768,1.0,LINC01485,-0.001348544
-0.04727962,0.2657652,0.9622903709790768,1.0,AC139019.1,-0.0013449291
-0.04727962,0.23888914,0.9622903709790768,1.0,GJB7,-0.0013463062
-0.04727962,0.28361538,0.9622903709790768,1.0,AL078581.2,-0.0013439823
-0.04727962,0.5636689,0.9622903709790768,1.0,DLGAP5,-0.0013378712
-0.04727962,0.13780108,0.9622903709790768,1.0,RET,-0.0013567209
-0.04727962,0.324789,0.9622903709790768,1.0,AC010542.2,-0.0013427773
-0.04727962,0.24891019,0.9622903709790768,1.0,AC116158.1,-0.0013456177
-0.04727962,0.39904454,0.9622903709790768,1.0,LINC02269,-0.0013405394
-0.04727962,0.44027966,0.9622903709790768,1.0,AL365436.2,-0.0013398508
-0.04727962,1.9239433,0.9622903709790768,1.0,AC091180.4,-0.0013338259
-0.04727962,0.02171329,0.9622903709790768,1.0,AC020907.1,-0.0005652457
-0.04727962,0.3077586,0.9622903709790768,1.0,AC093752.3,-0.0013429495
-0.04727962,0.26347205,0.9622903709790768,1.0,APCDD1L,-0.0013451012
-0.04727962,0.23636107,0.9622903709790768,1.0,C1QTNF9,-0.0013463923
-0.04727962,0.49320123,0.9622903709790768,1.0,TUBA4B,-0.001338904
-0.04727962,0.24703117,0.9622903709790768,1.0,SPATA16,-0.0013458759
-0.04727962,0.13698749,0.9622903709790768,1.0,AC022196.1,-0.0013568931
-0.04727962,0.3966987,0.9622903709790768,1.0,AC005740.4,-0.0013407116
-0.04727962,0.33276373,0.9622903709790768,1.0,AL391262.1,-0.0013422609
-0.04727962,0.13514188,0.9622903709790768,1.0,AC103758.1,-0.001356807
-0.04727962,0.9974027,0.9622903709790768,1.0,ACSM2A,-0.0013352891
-0.04727962,0.54543096,0.9622903709790768,1.0,TNFRSF4,-0.0013383016
-0.04727962,0.54367125,0.9622903709790768,1.0,LINC02709,-0.0013383016
-0.04727962,0.21616234,0.9622903709790768,1.0,AL158211.1,-0.0013477694
-0.04727962,0.63696694,0.9622903709790768,1.0,AC007570.1,-0.0013374409
-0.04727962,0.25518525,0.9622903709790768,1.0,MUC12,-0.0013454455
-0.04727962,0.20944348,0.9622903709790768,1.0,HAR1A,-0.0013482858
-0.04727962,0.5770626,0.9622903709790768,1.0,TEX26-AS1,-0.0013377852
-0.04727962,0.43336475,0.9622903709790768,1.0,AC009054.1,-0.0013397648
-0.04727962,0.093733914,0.9622903709790768,1.0,AL132996.1,-0.0011618666
-0.04727962,0.030319719,0.9622903709790768,1.0,TSPAN11,-0.00068009365
-0.04727962,0.15370749,0.9622903709790768,1.0,SOX7,-0.0013544831
-0.04727962,0.099267125,0.9622903709790768,1.0,CHST5,-0.0012722865
-0.04727962,1.1770723,0.9622903709790768,1.0,MPIG6B,-0.0013349449
-0.04727962,0.1773971,0.9622903709790768,1.0,AP001094.2,-0.0013514705
-0.04727962,0.38790864,0.9622903709790768,1.0,AC069280.2,-0.0013407976
-0.04727962,0.32771152,0.9622903709790768,1.0,AL031710.2,-0.0013421748
-0.04727962,0.624103,0.9622903709790768,1.0,AL606469.1,-0.0013374409
-0.04727962,0.21869846,0.9622903709790768,1.0,INKA2-AS1,-0.0013478555
-0.04727962,0.24973178,0.9622903709790768,1.0,PAX7,-0.0013456177
-0.04727962,0.2614996,0.9622903709790768,1.0,AL604028.1,-0.0013452733
-0.04727962,0.11329577,0.9622903709790768,1.0,AL022313.4,-0.0013618852
-0.04727962,0.29044753,0.9622903709790768,1.0,AL133520.1,-0.0013439823
-0.04727962,0.48658013,0.9622903709790768,1.0,KLF17,-0.001338904
-0.04727962,0.415931,0.9622903709790768,1.0,TRIM74,-0.0013401952
-0.04727962,0.18266271,0.9622903709790768,1.0,AC090206.1,-0.001350782
-0.04727962,0.3855262,0.9622903709790768,1.0,SMTNL1,-0.0013407116
-0.04727962,0.13509795,0.9622903709790768,1.0,AC132938.1,-0.001356807
-0.04727962,0.1892349,0.9622903709790768,1.0,AC125793.1,-0.0013499212
-0.04727962,0.9458188,0.9622903709790768,1.0,AL022329.2,-0.0013355473
-0.04727962,0.38578817,0.9622903709790768,1.0,AL445253.1,-0.0013407116
-0.04727962,0.71268404,0.9622903709790768,1.0,AC008114.1,-0.0013365801
-0.04727962,0.5764581,0.9622903709790768,1.0,AC087612.1,-0.0013377852
-0.04727962,0.3950523,0.9622903709790768,1.0,CALML6,-0.0013408837
-0.04727962,0.6202934,0.9622903709790768,1.0,AC018653.3,-0.0013373548
-0.04727962,0.42000964,0.9622903709790768,1.0,NOX3,-0.001339937
-0.04727962,0.100698106,0.9622903709790768,1.0,ZIC5,-0.0011479248
-0.04727962,0.241284,0.9622903709790768,1.0,TEX43,-0.0013461341
-0.04727962,0.21800011,0.9622903709790768,1.0,AL450263.1,-0.0013475973
-0.04727962,0.17024851,0.9622903709790768,1.0,MRAP,-0.0013519009
-0.04727962,0.2607651,0.9622903709790768,1.0,AC027801.4,-0.0013453594
-0.04727962,0.44623253,0.9622903709790768,1.0,AP002954.2,-0.0013396788
-0.04727962,0.1812036,0.9622903709790768,1.0,AL133338.1,-0.0013506958
-0.04727962,0.122608595,0.9622903709790768,1.0,ABCG4,-0.0013597334
-0.04727962,0.10975576,0.9622903709790768,1.0,LVRN,-0.001244315
-0.04727962,0.28048715,0.9622903709790768,1.0,AP001001.1,-0.0013441545
-0.04727962,0.042623803,0.9622903709790768,1.0,LINC00391,-0.0008998358
-0.04727962,0.5953919,0.9622903709790768,1.0,AC015912.3,-0.001337613
-0.04727962,0.28595415,0.9622903709790768,1.0,AL031118.1,-0.0013441545
-0.04727962,0.50530416,0.9622903709790768,1.0,AC109472.1,-0.001338818
-0.04727962,0.17221962,0.9622903709790768,1.0,AC016576.1,-0.0013517287
-0.04727962,0.494819,0.9622903709790768,1.0,CTRC,-0.001338904
-0.04727962,0.38803864,0.9622903709790768,1.0,ACVR2B-AS1,-0.0013407976
-0.04727962,0.46731323,0.9622903709790768,1.0,AC130469.1,-0.0013392484
-0.04727962,0.043392196,0.9622903709790768,1.0,AC005609.5,-0.0008302271
-0.04727962,0.33570728,0.9622903709790768,1.0,ACTRT3,-0.0013421748
-0.04727962,0.55716914,0.9622903709790768,1.0,LINC01447,-0.0013380434
-0.04727962,0.54232496,0.9622903709790768,1.0,HNF1A,-0.0013383876
-0.04727962,0.75252,0.9622903709790768,1.0,LINC00702,-0.001336408
