scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.0,0.0,1.0,1.0,CLSTN2-AS1,0.0
0.0,0.0,1.0,1.0,OR13G1,0.0
0.0,0.0,1.0,1.0,TLX3,0.0
0.0,0.0,1.0,1.0,TM4SF1,0.0
0.0,0.0,1.0,1.0,THEM5,0.0
0.0,0.0,1.0,1.0,NUTM2A,0.0
0.0,0.0,1.0,1.0,OR1F1,0.0
0.0,0.0,1.0,1.0,PRF1,-1.7198266e-07
0.0,0.0,1.0,1.0,CXCL8,0.0
0.0,0.0,1.0,1.0,CXCL6,0.0
0.0,0.0,1.0,1.0,CXCL2,-1.7198266e-07
0.0,0.0,1.0,1.0,CXCL11,0.0
0.0,0.0,1.0,1.0,CXCL10,0.0
0.0,0.0,1.0,1.0,CXCL1,0.0
0.0,0.0,1.0,1.0,TFAP2B,0.0
0.0,0.0,1.0,1.0,TFAP2C,0.0
0.0,0.0,1.0,1.0,TMEM190,0.0
0.0,0.0,1.0,1.0,CHMP1B-AS1,0.0
0.0,0.0,1.0,1.0,TFPI2,0.0
0.0,0.0,1.0,1.0,CU639417.4,1.7198263e-07
0.0,0.0,1.0,1.0,CU634019.2,0.0
0.0,0.0,1.0,1.0,CU634019.1,0.0
0.0,0.0,1.0,1.0,CHP2,0.0
0.0,0.0,1.0,1.0,OR2A42,0.0
0.0,0.0,1.0,1.0,CU633906.1,0.0
0.0,0.0,1.0,1.0,OR2C1,-1.7198266e-07
0.0,0.0,1.0,1.0,OR2C3,0.0
0.0,0.0,1.0,1.0,TMEM202,0.0
0.0,0.0,1.0,1.0,CH25H,-2.57974e-07
0.0,0.0,1.0,1.0,CFHR5,0.0
0.0,0.0,1.0,1.0,CYMP-AS1,0.0
0.0,0.0,1.0,1.0,OR2H1,0.0
0.0,0.0,1.0,1.0,TEX50,0.0
0.0,0.0,1.0,1.0,CGA,0.0
0.0,0.0,1.0,1.0,CGB7,0.0
0.0,0.0,1.0,1.0,CYLC2,0.0
0.0,0.0,1.0,1.0,NTM-IT,0.0
0.0,0.0,1.0,1.0,CXCL9,0.0
0.0,0.0,1.0,1.0,TMEM210,0.0
0.0,0.0,1.0,1.0,CXXC5-AS1,0.0
0.0,0.0,1.0,1.0,TFAP2A-AS1,0.0
0.0,0.0,1.0,1.0,CHAT,0.0
0.0,0.0,1.0,1.0,OR2D3,0.0
0.0,0.0,1.0,1.0,TMEM207,0.0
0.0,0.0,1.0,1.0,CXCR6,0.0
0.0,0.0,1.0,1.0,CTSW,0.0
0.0,0.0,1.0,1.0,CTSE,0.0
0.0,0.0,1.0,1.0,CHRM3-AS1,0.0
0.0,0.0,1.0,1.0,CSHL1,0.0
0.0,0.0,1.0,1.0,TGM6,0.0
0.0,0.0,1.0,1.0,TGM7,0.0
0.0,0.0,1.0,1.0,CSNK1G2-AS1,0.0
0.0,0.0,1.0,1.0,CSNK1A1L,0.0
0.0,0.0,1.0,1.0,CSN1S1,0.0
0.0,0.0,1.0,1.0,PRICKLE2-DT,0.0
0.0,0.0,1.0,1.0,OR1M1,0.0
0.0,0.0,1.0,1.0,CSF3,0.0
0.0,0.0,1.0,1.0,CST6,0.0
0.0,0.0,1.0,1.0,PRICKLE2-AS2,-1.7198266e-07
0.0,0.0,1.0,1.0,CRYGB,-1.7198266e-07
0.0,0.0,1.0,1.0,PRG2,0.0
0.0,0.0,1.0,1.0,CRYBB1,0.0
0.0,0.0,1.0,1.0,OR1L6,0.0
0.0,0.0,1.0,1.0,OR1L3,0.0
0.0,0.0,1.0,1.0,CRYBA4,0.0
0.0,0.0,1.0,1.0,TGM4,1.7198263e-07
0.0,0.0,1.0,1.0,OR1N2,0.0
0.0,0.0,1.0,1.0,CTRB2,0.0
0.0,0.0,1.0,1.0,OR2A14,0.0
0.0,0.0,1.0,1.0,OR2A25,0.0
0.0,0.0,1.0,1.0,TGFB1I1,1.7198263e-07
0.0,0.0,1.0,1.0,TGFB3-AS1,0.0
0.0,0.0,1.0,1.0,CHRNA9,1.7198263e-07
0.0,0.0,1.0,1.0,CTLA4,0.0
0.0,0.0,1.0,1.0,NUDT4B,0.0
0.0,0.0,1.0,1.0,CTAGE9,0.0
0.0,0.0,1.0,1.0,OR2A1,0.0
0.0,0.0,1.0,1.0,CST7,1.7198263e-07
0.0,0.0,1.0,1.0,OR1Q1,0.0
0.0,0.0,1.0,1.0,CHST13,0.0
0.0,0.0,1.0,1.0,CTAGE15,0.0
0.0,0.0,1.0,1.0,CTAGE1,0.0
0.0,0.0,1.0,1.0,CT62,0.0
0.0,0.0,1.0,1.0,TMEM174,0.0
0.0,0.0,1.0,1.0,CSTA,1.7198263e-07
0.0,0.0,1.0,1.0,CD2,0.0
0.0,0.0,1.0,1.0,CD19,0.0
0.0,0.0,1.0,1.0,TRERNA1,0.0
0.0,0.0,1.0,1.0,OR9I1,0.0
0.0,0.0,1.0,1.0,TRAJ39,0.0
0.0,0.0,1.0,1.0,SP6,0.0
0.0,0.0,1.0,1.0,TRAJ27,0.0
0.0,0.0,1.0,1.0,TRAJ26,0.0
0.0,0.0,1.0,1.0,FBXO3-DT,0.0
0.0,0.0,1.0,1.0,TRAJ23,0.0
0.0,0.0,1.0,1.0,SPAM1,0.0
0.0,0.0,1.0,1.0,SPATA17-AS1,0.0
0.0,0.0,1.0,1.0,NBPF4,0.0
0.0,0.0,1.0,1.0,NBPF6,0.0
0.0,0.0,1.0,1.0,TRAJ14,0.0
0.0,0.0,1.0,1.0,TRAJ13,0.0
0.0,0.0,1.0,1.0,SPATA31A6,0.0
0.0,0.0,1.0,1.0,TRAJ11,0.0
0.0,0.0,1.0,1.0,CACTIN-AS1,0.0
0.0,0.0,1.0,1.0,SPATA42,-1.7198266e-07
0.0,0.0,1.0,1.0,FASLG,0.0
0.0,0.0,1.0,1.0,TRAJ4,0.0
0.0,0.0,1.0,1.0,FBXW7-AS1,0.0
0.0,0.0,1.0,1.0,TRAJ47,0.0
0.0,0.0,1.0,1.0,NAT2,0.0
0.0,0.0,1.0,1.0,FCRL5,0.0
0.0,0.0,1.0,1.0,FCRL4,0.0
0.0,0.0,1.0,1.0,FCRL3,0.0
0.0,0.0,1.0,1.0,FCRL1,1.7198263e-07
0.0,0.0,1.0,1.0,TRAT1,0.0
0.0,0.0,1.0,1.0,FCN2,0.0
0.0,0.0,1.0,1.0,TRARG1,0.0
0.0,0.0,1.0,1.0,NAV2-AS1,0.0
0.0,0.0,1.0,1.0,CACNA1G-AS1,0.0
0.0,0.0,1.0,1.0,FCGR3B,0.0
0.0,0.0,1.0,1.0,FCGR2B,1.7198263e-07
0.0,0.0,1.0,1.0,CACNA1C-AS3,0.0
0.0,0.0,1.0,1.0,CACNA1C-AS4,0.0
0.0,0.0,1.0,1.0,FCER1A,1.7198263e-07
0.0,0.0,1.0,1.0,FCAMR,0.0
0.0,0.0,1.0,1.0,NAV2-AS5,-1.7198266e-07
0.0,0.0,1.0,1.0,OR9Q2,0.0
0.0,0.0,1.0,1.0,SPATA46,0.0
0.0,0.0,1.0,1.0,TRAV25,0.0
0.0,0.0,1.0,1.0,OR9A2,1.7198263e-07
0.0,0.0,1.0,1.0,FAM71A,0.0
0.0,0.0,1.0,1.0,TPSAB1,0.0
0.0,0.0,1.0,1.0,SPDYE4,0.0
0.0,0.0,1.0,1.0,FAM3D,0.0
0.0,0.0,1.0,1.0,OR7A10,0.0
0.0,0.0,1.0,1.0,FAM30A,0.0
0.0,0.0,1.0,1.0,FAM25C,0.0
0.0,0.0,1.0,1.0,FAM25A,0.0
0.0,0.0,1.0,1.0,FAM242B,0.0
0.0,0.0,1.0,1.0,FAM240B,1.7198263e-07
0.0,0.0,1.0,1.0,FAM240A,0.0
0.0,0.0,1.0,1.0,FAM230J,0.0
0.0,0.0,1.0,1.0,FAM230H,0.0
0.0,0.0,1.0,1.0,CAPNS2,0.0
0.0,0.0,1.0,1.0,OR6V1,0.0
0.0,0.0,1.0,1.0,FAM230F,0.0
0.0,0.0,1.0,1.0,FAM230E,0.0
0.0,0.0,1.0,1.0,FAM71E2,0.0
0.0,0.0,1.0,1.0,TPSG1,0.0
0.0,0.0,1.0,1.0,FAM74A1,0.0
0.0,0.0,1.0,1.0,CALHM5,0.0
0.0,0.0,1.0,1.0,CALCA,0.0
0.0,0.0,1.0,1.0,OR8J1,0.0
0.0,0.0,1.0,1.0,FARSA-AS1,0.0
0.0,0.0,1.0,1.0,FARP1-AS1,0.0
0.0,0.0,1.0,1.0,PTH2,0.0
0.0,0.0,1.0,1.0,CALHM3,0.0
0.0,0.0,1.0,1.0,CALHM4,0.0
0.0,0.0,1.0,1.0,FAM87B,0.0
0.0,0.0,1.0,1.0,FAM74A7,0.0
0.0,0.0,1.0,1.0,OR8D1,0.0
0.0,0.0,1.0,1.0,FAM87A,0.0
0.0,0.0,1.0,1.0,SPDYC,0.0
0.0,0.0,1.0,1.0,OR8B8,0.0
0.0,0.0,1.0,1.0,FAM83C,0.0
0.0,0.0,1.0,1.0,OR8B3,0.0
0.0,0.0,1.0,1.0,FAM83A-AS1,0.0
0.0,0.0,1.0,1.0,TRAV24,0.0
0.0,0.0,1.0,1.0,FCRL6,1.7198263e-07
0.0,0.0,1.0,1.0,CD180,0.0
0.0,0.0,1.0,1.0,C6orf223,0.0
0.0,0.0,1.0,1.0,FOXA1,0.0
0.0,0.0,1.0,1.0,TRBV29OR9-2,0.0
0.0,0.0,1.0,1.0,FOLR2,-1.7198266e-07
0.0,0.0,1.0,1.0,FOLR1,0.0
0.0,0.0,1.0,1.0,FO680682.1,0.0
0.0,0.0,1.0,1.0,TRBV27,0.0
0.0,0.0,1.0,1.0,C5orf38,-1.7198266e-07
0.0,0.0,1.0,1.0,FNDC8,0.0
0.0,0.0,1.0,1.0,FNDC1-IT1,0.0
0.0,0.0,1.0,1.0,SNX20,-1.7198266e-07
0.0,0.0,1.0,1.0,C5orf64-AS1,0.0
0.0,0.0,1.0,1.0,NACA2,0.0
0.0,0.0,1.0,1.0,C5orf66-AS2,0.0
0.0,0.0,1.0,1.0,FMOD,1.7198263e-07
0.0,0.0,1.0,1.0,FMO2,-2.57974e-07
0.0,0.0,1.0,1.0,TRBV26,0.0
0.0,0.0,1.0,1.0,NADK2-AS1,0.0
0.0,0.0,1.0,1.0,FOXA2,0.0
0.0,0.0,1.0,1.0,FOXC1,0.0
0.0,0.0,1.0,1.0,TRBVA,0.0
0.0,0.0,1.0,1.0,FOXD2,0.0
0.0,0.0,1.0,1.0,FOXF1,0.0
0.0,0.0,1.0,1.0,TREML4,0.0
0.0,0.0,1.0,1.0,FOXE3,0.0
0.0,0.0,1.0,1.0,FOXE1,0.0
0.0,0.0,1.0,1.0,FOXD3-AS1,1.7198263e-07
0.0,0.0,1.0,1.0,FOXD3,0.0
0.0,0.0,1.0,1.0,FOXD2-AS1,0.0
0.0,0.0,1.0,1.0,TREM1,0.0
0.0,0.0,1.0,1.0,FOXC2,1.7198263e-07
0.0,0.0,1.0,1.0,TRDV3,0.0
0.0,0.0,1.0,1.0,TRDC,0.0
0.0,0.0,1.0,1.0,FOXD1,0.0
0.0,0.0,1.0,1.0,C4A,0.0
0.0,0.0,1.0,1.0,C4orf17,0.0
0.0,0.0,1.0,1.0,FOXCUT,0.0
0.0,0.0,1.0,1.0,FOXC2-AS1,0.0
0.0,0.0,1.0,1.0,TRBV25-1,0.0
0.0,0.0,1.0,1.0,PTPRJ-AS1,-1.7198266e-07
0.0,0.0,1.0,1.0,FCRLA,0.0
0.0,0.0,1.0,1.0,SORCS3-AS1,0.0
0.0,0.0,1.0,1.0,FGF3,0.0
0.0,0.0,1.0,1.0,NANOS2,0.0
0.0,0.0,1.0,1.0,FGF19,0.0
0.0,0.0,1.0,1.0,FGF12-AS2,0.0
0.0,0.0,1.0,1.0,SOX18,1.7198263e-07
0.0,0.0,1.0,1.0,C9orf135-DT,0.0
0.0,0.0,1.0,1.0,TRAV5,0.0
0.0,0.0,1.0,1.0,FGB,0.0
0.0,0.0,1.0,1.0,FFAR3,0.0
0.0,0.0,1.0,1.0,FFAR2,0.0
0.0,0.0,1.0,1.0,FEZF1,1.7198263e-07
0.0,0.0,1.0,1.0,FEV,0.0
0.0,0.0,1.0,1.0,FETUB,0.0
0.0,0.0,1.0,1.0,FERD3L,0.0
0.0,0.0,1.0,1.0,C9orf62,0.0
0.0,0.0,1.0,1.0,OSR1,1.7198263e-07
0.0,0.0,1.0,1.0,TRAV38-2DV8,0.0
0.0,0.0,1.0,1.0,FGF4,0.0
0.0,0.0,1.0,1.0,FGFBP2,0.0
0.0,0.0,1.0,1.0,C8orf49,0.0
0.0,0.0,1.0,1.0,C7orf33,0.0
0.0,0.0,1.0,1.0,C6orf47-AS1,0.0
0.0,0.0,1.0,1.0,SOST,0.0
0.0,0.0,1.0,1.0,FIGLA,0.0
0.0,0.0,1.0,1.0,TRBV20OR9-2,0.0
0.0,0.0,1.0,1.0,TRBV14,0.0
0.0,0.0,1.0,1.0,TRBJ2-3,0.0
0.0,0.0,1.0,1.0,FHL5,-1.7198266e-07
0.0,0.0,1.0,1.0,TRBC1,0.0
0.0,0.0,1.0,1.0,TRAV8-3,0.0
0.0,0.0,1.0,1.0,C7orf65,0.0
0.0,0.0,1.0,1.0,SOWAHB,1.7198263e-07
0.0,0.0,1.0,1.0,C8A,0.0
0.0,0.0,1.0,1.0,C8B,0.0
0.0,0.0,1.0,1.0,TRAV8-5,0.0
0.0,0.0,1.0,1.0,FGG,0.0
0.0,0.0,1.0,1.0,NALT1,0.0
0.0,0.0,1.0,1.0,FAM230D,0.0
0.0,0.0,1.0,1.0,SPEM1,0.0
0.0,0.0,1.0,1.0,CAPZA3,0.0
0.0,0.0,1.0,1.0,SULT1C3,0.0
0.0,0.0,1.0,1.0,NKX2-2-AS1,0.0
0.0,0.0,1.0,1.0,OR56A5,0.0
0.0,0.0,1.0,1.0,TNFRSF14-AS1,1.7198263e-07
0.0,0.0,1.0,1.0,NKX2-4,0.0
0.0,0.0,1.0,1.0,NKX6-1,0.0
0.0,0.0,1.0,1.0,EHHADH-AS1,0.0
0.0,0.0,1.0,1.0,TNFRSF13B,0.0
0.0,0.0,1.0,1.0,EHD4-AS1,1.7198263e-07
0.0,0.0,1.0,1.0,CCER1,0.0
0.0,0.0,1.0,1.0,EGFLAM-AS4,0.0
0.0,0.0,1.0,1.0,EGFLAM-AS1,0.0
0.0,0.0,1.0,1.0,CCIN,0.0
0.0,0.0,1.0,1.0,OR52N5,0.0
0.0,0.0,1.0,1.0,NLRP6,0.0
0.0,0.0,1.0,1.0,SUCNR1,0.0
0.0,0.0,1.0,1.0,CCL1,0.0
0.0,0.0,1.0,1.0,CCL17,0.0
0.0,0.0,1.0,1.0,STPG3,0.0
0.0,0.0,1.0,1.0,STK4-AS1,0.0
0.0,0.0,1.0,1.0,ELANE,1.7198263e-07
0.0,0.0,1.0,1.0,EN1,-1.7198266e-07
0.0,0.0,1.0,1.0,CCDC188,0.0
0.0,0.0,1.0,1.0,PSAPL1,0.0
0.0,0.0,1.0,1.0,EOMES,0.0
0.0,0.0,1.0,1.0,ENTPD8,0.0
0.0,0.0,1.0,1.0,ENPP7,0.0
0.0,0.0,1.0,1.0,CCDC37-DT,0.0
0.0,0.0,1.0,1.0,ENOX1-AS2,0.0
0.0,0.0,1.0,1.0,EML2-AS1,0.0
0.0,0.0,1.0,1.0,ELFN1-AS1,0.0
0.0,0.0,1.0,1.0,PRSS56,0.0
0.0,0.0,1.0,1.0,ELOVL3,0.0
0.0,0.0,1.0,1.0,CCDC70,0.0
0.0,0.0,1.0,1.0,ELOA3,0.0
0.0,0.0,1.0,1.0,ELOA2,0.0
0.0,0.0,1.0,1.0,PRSS41,0.0
0.0,0.0,1.0,1.0,OR56B1,0.0
0.0,0.0,1.0,1.0,PRSS2,0.0
0.0,0.0,1.0,1.0,CCL19,0.0
0.0,0.0,1.0,1.0,SPEM3,0.0
0.0,0.0,1.0,1.0,PRSS16,1.7198263e-07
0.0,0.0,1.0,1.0,OR52N1,0.0
0.0,0.0,1.0,1.0,SYNJ2-IT1,-1.7198266e-07
0.0,0.0,1.0,1.0,DSPP,0.0
0.0,0.0,1.0,1.0,OR52L1,0.0
0.0,0.0,1.0,1.0,DSG2-AS1,0.0
0.0,0.0,1.0,1.0,DSG1-AS1,1.7198263e-07
0.0,0.0,1.0,1.0,CCR2,0.0
0.0,0.0,1.0,1.0,CCR7,1.7198263e-07
0.0,0.0,1.0,1.0,CCR9,1.7198263e-07
0.0,0.0,1.0,1.0,CCRL2,0.0
0.0,0.0,1.0,1.0,OR52K2,0.0
0.0,0.0,1.0,1.0,DSCR8,0.0
0.0,0.0,1.0,1.0,OR52J3,0.0
0.0,0.0,1.0,1.0,CCT8L2,0.0
0.0,0.0,1.0,1.0,TNF,-1.7198266e-07
0.0,0.0,1.0,1.0,DRGX,-1.7198266e-07
0.0,0.0,1.0,1.0,SYT8,0.0
0.0,0.0,1.0,1.0,DUPD1,0.0
0.0,0.0,1.0,1.0,SYNE1-AS1,0.0
0.0,0.0,1.0,1.0,SYDE1,0.0
0.0,0.0,1.0,1.0,CCL3,0.0
0.0,0.0,1.0,1.0,SULT1E1,0.0
0.0,0.0,1.0,1.0,PRRX2-AS1,-1.7198266e-07
0.0,0.0,1.0,1.0,CCL20,1.7198263e-07
0.0,0.0,1.0,1.0,CCL22,0.0
0.0,0.0,1.0,1.0,CCL23,0.0
0.0,0.0,1.0,1.0,CCL24,1.7198263e-07
0.0,0.0,1.0,1.0,NME8,0.0
0.0,0.0,1.0,1.0,CCL3L1,0.0
0.0,0.0,1.0,1.0,DUX4,0.0
0.0,0.0,1.0,1.0,EDN2,0.0
0.0,0.0,1.0,1.0,CCL8,0.0
0.0,0.0,1.0,1.0,SUN5,0.0
0.0,0.0,1.0,1.0,NMS,0.0
0.0,0.0,1.0,1.0,E2F8,0.0
0.0,0.0,1.0,1.0,OR52N4,0.0
0.0,0.0,1.0,1.0,DYNAP,0.0
0.0,0.0,1.0,1.0,OR5A1,0.0
0.0,0.0,1.0,1.0,CCDC185,0.0
0.0,0.0,1.0,1.0,PSD2-AS1,0.0
0.0,0.0,1.0,1.0,EPB41L4A-DT,0.0
0.0,0.0,1.0,1.0,SPO11,0.0
0.0,0.0,1.0,1.0,FAM160A1-DT,0.0
0.0,0.0,1.0,1.0,NCR3,0.0
0.0,0.0,1.0,1.0,OR6C75,0.0
0.0,0.0,1.0,1.0,SPPL2C,0.0
0.0,0.0,1.0,1.0,FAM138B,0.0
0.0,0.0,1.0,1.0,OR6C6,0.0
0.0,0.0,1.0,1.0,NDFIP2-AS1,0.0
0.0,0.0,1.0,1.0,CATIP-AS1,0.0
0.0,0.0,1.0,1.0,SPRR2G,0.0
0.0,0.0,1.0,1.0,FAM111B,0.0
0.0,0.0,1.0,1.0,CAVIN2,0.0
0.0,0.0,1.0,1.0,SPTA1,0.0
0.0,0.0,1.0,1.0,PSORS1C3,0.0
0.0,0.0,1.0,1.0,PSORS1C2,0.0
0.0,0.0,1.0,1.0,FABP9,0.0
0.0,0.0,1.0,1.0,FABP4,0.0
0.0,0.0,1.0,1.0,NCKAP5-IT1,0.0
0.0,0.0,1.0,1.0,FAM170A,0.0
0.0,0.0,1.0,1.0,FAM170B,0.0
0.0,0.0,1.0,1.0,FAM205C,0.0
0.0,0.0,1.0,1.0,FAM225B,-1.7198266e-07
0.0,0.0,1.0,1.0,FAM225A,0.0
0.0,0.0,1.0,1.0,SPERT,0.0
0.0,0.0,1.0,1.0,NCCRP1,0.0
0.0,0.0,1.0,1.0,FAM215A,0.0
0.0,0.0,1.0,1.0,NCF4,0.0
0.0,0.0,1.0,1.0,CASC22,0.0
0.0,0.0,1.0,1.0,FAM205A,0.0
0.0,0.0,1.0,1.0,FAM170B-AS1,0.0
0.0,0.0,1.0,1.0,SPINK1,0.0
0.0,0.0,1.0,1.0,CASP1,0.0
0.0,0.0,1.0,1.0,SPINK4,0.0
0.0,0.0,1.0,1.0,FAM187B,0.0
0.0,0.0,1.0,1.0,SPINK7,0.0
0.0,0.0,1.0,1.0,NCF4-AS1,0.0
0.0,0.0,1.0,1.0,SPINT4,0.0
0.0,0.0,1.0,1.0,FABP2,0.0
0.0,0.0,1.0,1.0,OR6C4,0.0
0.0,0.0,1.0,1.0,OR6B1,0.0
0.0,0.0,1.0,1.0,SSTR4,0.0
0.0,0.0,1.0,1.0,TNP1,0.0
0.0,0.0,1.0,1.0,TNNT3,0.0
0.0,0.0,1.0,1.0,ERLNC1,0.0
0.0,0.0,1.0,1.0,ERICH4,0.0
0.0,0.0,1.0,1.0,TNNI3,0.0
0.0,0.0,1.0,1.0,TNNI2,0.0
0.0,0.0,1.0,1.0,TNNI1,1.7198263e-07
0.0,0.0,1.0,1.0,SSTR5-AS1,0.0
0.0,0.0,1.0,1.0,ERVH-1,0.0
0.0,0.0,1.0,1.0,SSU72P8,0.0
0.0,0.0,1.0,1.0,EPYC,0.0
0.0,0.0,1.0,1.0,TNNC1,1.7198263e-07
0.0,0.0,1.0,1.0,CCDC166,0.0
0.0,0.0,1.0,1.0,EPPIN,0.0
0.0,0.0,1.0,1.0,NFE2,0.0
0.0,0.0,1.0,1.0,EPB42,0.0
0.0,0.0,1.0,1.0,OR5AN1,0.0
0.0,0.0,1.0,1.0,CCDC140,0.0
0.0,0.0,1.0,1.0,OR5P3,0.0
0.0,0.0,1.0,1.0,ETS1-AS1,0.0
0.0,0.0,1.0,1.0,OR5P2,0.0
0.0,0.0,1.0,1.0,OR5BS1P,0.0
0.0,0.0,1.0,1.0,F13B,0.0
0.0,0.0,1.0,1.0,F10-AS1,0.0
0.0,0.0,1.0,1.0,NECTIN4,-1.7198266e-07
0.0,0.0,1.0,1.0,NEGR1-IT1,0.0
0.0,0.0,1.0,1.0,EVA1B,-1.7198266e-07
0.0,0.0,1.0,1.0,NEUROD4,0.0
0.0,0.0,1.0,1.0,NEUROG2,0.0
0.0,0.0,1.0,1.0,ESRP2,0.0
0.0,0.0,1.0,1.0,ESM1,0.0
0.0,0.0,1.0,1.0,NEUROG1,0.0
0.0,0.0,1.0,1.0,ERVV-2,1.7198263e-07
0.0,0.0,1.0,1.0,ERVV-1,0.0
0.0,0.0,1.0,1.0,OR5B2,0.0
0.0,0.0,1.0,1.0,OR5B12,0.0
0.0,0.0,1.0,1.0,AP005137.1,0.0
0.0,0.0,1.0,1.0,UGT2A1,0.0
0.0,0.0,1.0,1.0,KRT9,0.0
0.0,0.0,1.0,1.0,LINC02200,0.0
0.0,0.0,1.0,1.0,AL450442.1,0.0
0.0,0.0,1.0,1.0,LINC02225,0.0
0.0,0.0,1.0,1.0,AL450468.2,0.0
0.0,0.0,1.0,1.0,LINC02219,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC02212,0.0
0.0,0.0,1.0,1.0,LINC02202,-1.7198266e-07
0.0,0.0,1.0,1.0,AL451042.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AL451042.2,0.0
0.0,0.0,1.0,1.0,LINC02189,0.0
0.0,0.0,1.0,1.0,AL450423.1,0.0
0.0,0.0,1.0,1.0,AL451074.5,0.0
0.0,0.0,1.0,1.0,LINC02186,0.0
0.0,0.0,1.0,1.0,LINC02183,0.0
0.0,0.0,1.0,1.0,LINC02181,0.0
0.0,0.0,1.0,1.0,LINC02180,0.0
0.0,0.0,1.0,1.0,AL451127.1,0.0
0.0,0.0,1.0,1.0,AL451137.2,0.0
0.0,0.0,1.0,1.0,AL451140.1,0.0
0.0,0.0,1.0,1.0,AL450426.1,0.0
0.0,0.0,1.0,1.0,LINC02229,0.0
0.0,0.0,1.0,1.0,AL391244.1,0.0
0.0,0.0,1.0,1.0,RLN3,0.0
0.0,0.0,1.0,1.0,AL445989.1,0.0
0.0,0.0,1.0,1.0,LINC02276,0.0
0.0,0.0,1.0,1.0,LINC02273,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02272,0.0
0.0,0.0,1.0,1.0,LINC02264,0.0
0.0,0.0,1.0,1.0,AL449983.1,0.0
0.0,0.0,1.0,1.0,LINC02262,0.0
0.0,0.0,1.0,1.0,LINC02258,0.0
0.0,0.0,1.0,1.0,LINC02255,0.0
0.0,0.0,1.0,1.0,LINC02238,1.7198263e-07
0.0,0.0,1.0,1.0,AL450226.1,0.0
0.0,0.0,1.0,1.0,AL450267.1,0.0
0.0,0.0,1.0,1.0,RLN2,0.0
0.0,0.0,1.0,1.0,AL450307.1,0.0
0.0,0.0,1.0,1.0,AL450311.1,1.7198263e-07
0.0,0.0,1.0,1.0,AL450322.1,0.0
0.0,0.0,1.0,1.0,LINC02244,0.0
0.0,0.0,1.0,1.0,AL450344.2,0.0
0.0,0.0,1.0,1.0,AL451164.1,0.0
0.0,0.0,1.0,1.0,AL499602.1,0.0
0.0,0.0,1.0,1.0,LINC02173,0.0
0.0,0.0,1.0,1.0,LINC02063,0.0
0.0,0.0,1.0,1.0,LINC02089,0.0
0.0,0.0,1.0,1.0,AL512655.1,0.0
0.0,0.0,1.0,1.0,LINC02088,0.0
0.0,0.0,1.0,1.0,AL513008.1,0.0
0.0,0.0,1.0,1.0,LINC02085,0.0
0.0,0.0,1.0,1.0,AL513122.2,0.0
0.0,0.0,1.0,1.0,LINC02084,0.0
0.0,0.0,1.0,1.0,LINC02066,0.0
0.0,0.0,1.0,1.0,LINC02061,0.0
0.0,0.0,1.0,1.0,LINC02171,0.0
0.0,0.0,1.0,1.0,LINC02052,0.0
0.0,0.0,1.0,1.0,LINC02048,0.0
0.0,0.0,1.0,1.0,LINC02040,0.0
0.0,0.0,1.0,1.0,LINC02039,0.0
0.0,0.0,1.0,1.0,LINC02037,0.0
0.0,0.0,1.0,1.0,AL513303.1,0.0
0.0,0.0,1.0,1.0,AL513304.1,0.0
0.0,0.0,1.0,1.0,AL513314.1,0.0
0.0,0.0,1.0,1.0,LINC02090,0.0
0.0,0.0,1.0,1.0,AL512643.2,0.0
0.0,0.0,1.0,1.0,LINC02098,0.0
0.0,0.0,1.0,1.0,AL512631.1,0.0
0.0,0.0,1.0,1.0,LINC02168,0.0
0.0,0.0,1.0,1.0,LINC02164,0.0
0.0,0.0,1.0,1.0,LINC02140,0.0
0.0,0.0,1.0,1.0,AL512357.1,0.0
0.0,0.0,1.0,1.0,LINC02138,1.7198263e-07
0.0,0.0,1.0,1.0,AL512358.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AL512358.2,0.0
0.0,0.0,1.0,1.0,AL512444.1,0.0
0.0,0.0,1.0,1.0,AL512590.3,0.0
0.0,0.0,1.0,1.0,LINC02132,0.0
0.0,0.0,1.0,1.0,LINC02131,0.0
0.0,0.0,1.0,1.0,LINC02129,0.0
0.0,0.0,1.0,1.0,LINC02127,0.0
0.0,0.0,1.0,1.0,LINC02126,0.0
0.0,0.0,1.0,1.0,LINC02123,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02120,0.0
0.0,0.0,1.0,1.0,LINC02111,0.0
0.0,0.0,1.0,1.0,LINC02278,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02279,0.0
0.0,0.0,1.0,1.0,LINC02285,0.0
0.0,0.0,1.0,1.0,AL392048.1,0.0
0.0,0.0,1.0,1.0,LINC02433,0.0
0.0,0.0,1.0,1.0,LINC02431,0.0
0.0,0.0,1.0,1.0,LINC02429,0.0
0.0,0.0,1.0,1.0,AL391844.1,0.0
0.0,0.0,1.0,1.0,LINC02425,0.0
0.0,0.0,1.0,1.0,AL391863.2,0.0
0.0,0.0,1.0,1.0,AL391987.4,0.0
0.0,0.0,1.0,1.0,LINC02424,-2.57974e-07
0.0,0.0,1.0,1.0,LINC02423,0.0
0.0,0.0,1.0,1.0,LINC02401,0.0
