scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-1.6917942,-0.2714659,0.09068522712065642,0.5850267663167917,CDC14A,-0.009407011
-1.6923357,3.4023502,0.09058196988213389,0.5845867593570301,REL,-0.010525027
-1.692398,,0.09057012674274463,0.5845867593570301,BAHD1,-0.0126882745
-1.6925223,-0.64270556,0.09054644420091577,0.5845867593570301,SLC7A5,-0.0110555915
-1.6929218,1.721154,0.09047035548471748,0.5842250494479763,PUS1,-0.012269588
-1.6931171,0.47089353,0.09043317528340948,0.5841019372321659,DGLUCY,-0.0075882757
-1.6933124,-3.9961371,0.09039600737660411,0.5839788551079635,DRAXIN,-0.033837304
-1.6942447,-0.9050134,0.09021878437871235,0.5829507544534713,RAB14,-0.008743901
-1.6949906,1.0338976,0.09007720738352526,0.5821526152870325,CTDP1,-0.0120780235
-1.695621,-1.5644983,0.08995768060474509,0.5814966912066551,MAP3K10,-0.010205691
-1.6957186,,0.08993917379826813,0.5814936396185201,POLR3D,-0.0162525
-1.6958963,,0.0899055329109768,0.5813927191433264,PCF11,-0.00809398
-1.6962159,0.9741315,0.08984500483912981,0.5811178517608951,HRH1,-0.012482602
-1.6964823,,0.08979458984166684,0.58090829860852,POMK,-0.014957206
-1.6966332,-1.5367341,0.08976603145392335,0.5808400867286475,HIKESHI,-0.009754307
-1.696935,-1.6743325,0.08970893661524149,0.580587162441837,GEMIN5,-0.010510994
-1.6969795,,0.0897005427819243,0.580587162441837,RPUSD4,-0.017214397
-1.6980627,1.0427254,0.08949592912391877,0.5795575904283015,RPS12,-0.01059935
-1.6998385,1.0333898,0.08916131016837145,0.57762268912172,GIPC1,-0.008281297
-1.699874,,0.08915462808302543,0.57762268912172,SPTSSA,-0.015773311
-1.7000871,-2.0388277,0.08911454404181364,0.5775518077467734,AL035530.2,-0.009770323
-1.7003713,3.004658,0.08906112123804262,0.5773216188335762,NEK11,-0.0084301485
-1.701561,0.11263907,0.08883769341228802,0.5759890908289569,NUAK1,-0.008071065
-1.7019694,,0.08876109852240623,0.575608225997173,TAF1B,-0.009768938
-1.7022358,4.400307,0.08871117401023332,0.5754001978700367,ZNF347,-0.00974738
-1.7023246,0.70192415,0.08869453753578037,0.5754001978700367,SF1,-0.00834132
-1.7023602,,0.08868788365004167,0.5754001978700367,BLOC1S6,-0.009714569
-1.70244,4.7432294,0.08867291387796367,0.5754001978700367,ABCF1,-0.009747467
-1.7032746,-0.42555287,0.08851668459684346,0.5746010592824691,LINC01563,-0.012411478
-1.7044377,-0.35707474,0.0882993309315512,0.5734210125329317,SYNGR1,-0.010335686
-1.7044822,0.64268726,0.08829104352245731,0.5734210125329317,RPL21,-0.009025877
-1.7048463,,0.08822311041870314,0.5731891948224005,EDC3,-0.011600567
-1.7051038,0.31153268,0.08817508562487204,0.573075848781042,PMP22,-0.007832763
-1.705743,-0.30356535,0.08805594278083452,0.5724168877182354,GOLIM4,-0.014739743
-1.7061425,,0.08798154444815864,0.5720485859330469,SUMO1,-0.010375613
-1.7062491,1.725923,0.08796171345631092,0.5720349993892362,VIM,-0.017901089
-1.7073146,-0.3465055,0.08776360173486923,0.5708617733987066,ZNF438,-0.010561062
-1.7080604,,0.08762513778941185,0.5700761335238107,CSRNP2,-0.011211488
-1.7082558,1.3229803,0.08758890255897621,0.5699553956022342,FGD5-AS1,-0.009839239
-1.7090726,-0.67702544,0.08743750436540904,0.5690850733253702,HSPA13,-0.012263084
-1.7093123,,0.08739311238518588,0.5689109878125476,NDUFA12,-0.0136583885
-1.7094367,-0.47120872,0.08737010148173277,0.5688760464611288,RGMB,-0.012510185
-1.7100049,-0.6304755,0.08726497103120906,0.5683062938717983,FAM92A,-0.011494555
-1.7102802,2.922784,0.08721408518049673,0.5680896461565164,TMEM192,-0.008820468
-1.7104932,-0.8276567,0.08717470613127333,0.5679478783169621,COG6,-0.009301938
-1.7112657,-0.9298034,0.08703207735373661,0.567133239716356,CEP97,-0.00894281
-1.7118872,-1.5650775,0.08691745536277067,0.5665008112516302,ACAD9,-0.009707817
-1.7120914,,0.08687982046019248,0.5663700062875022,MTERF4,-0.008600727
-1.7122779,,0.08684546964784363,0.5662605617503382,MCMBP,-0.010117879
-1.7122867,,0.0868438341684051,0.5662605617503382,PRKAR1A,-0.008379722
-1.7125442,,0.08679641607973172,0.5661697033499473,TCFL5,-0.010309444
-1.7128372,-0.25359973,0.08674248299368355,0.5659323915753417,AMPH,-0.010439708
-1.7131925,,0.086677145834816,0.5656205653009457,RER1,-0.01018049
-1.715563,-1.163784,0.08624203754442457,0.5630091145059488,SYNRG,-0.0089788055
-1.7156963,,0.08621764569669883,0.5629638619276348,SLC25A3,-0.010539319
-1.7159361,,0.08617375441415738,0.5627912423689845,ZNF785,-0.009176709
-1.7161136,-0.97936714,0.08614125399148005,0.5626929603823524,DTX1,-0.011836978
-1.7173212,0.13524146,0.08592051363867623,0.561364766211112,LSS,-0.0070154336
-1.7174809,0.84352905,0.0858913322837426,0.5612878449178583,AC005225.2,-0.009333182
-1.7178627,,0.08582165368510605,0.5609461949663237,ZDHHC5,-0.010875711
-1.7182446,-3.9151309,0.08575202077164182,0.5606047051378846,XXYLT1,-0.009362609
-1.71923,,0.08557248173250223,0.5596579165316571,CFAP36,-0.010350843
-1.7194787,,0.08552724062610814,0.5594755162320155,PLCG1,-0.008828773
-1.7194965,-1.5166811,0.08552400985845422,0.5594755162320155,PPM1F,-0.012812333
-1.7200558,-2.1654735,0.08542229116282767,0.5590158177314902,EIPR1,-0.008824534
-1.7205175,0.2761088,0.0853384065701346,0.5585802361024867,VOPP1,-0.0076250155
-1.7206508,,0.0853142214713715,0.5585353183556206,SGTB,-0.011737017
-1.7213167,,0.08519337908631885,0.5579707743002598,EEF1G,-0.01190027
-1.7215564,1.8004606,0.08514990972269305,0.5577993781366908,ELL,-0.011135661
-1.7222579,-0.37372902,0.08502282458515081,0.5570800514324361,RAVER2,-0.010379684
-1.7225153,4.037182,0.084976211585106,0.5568878028736937,CWF19L1,-0.010257393
-1.7225419,,0.08497139073044095,0.5568878028736937,CEP44,-0.009043444
-1.7228084,-1.2399317,0.08492319434815801,0.5567666847026553,PRTFDC1,-0.009578051
-1.723412,,0.08481403106919891,0.5562772180154963,ZNF667-AS1,-0.012075336
-1.7234387,-1.4013797,0.08480921765758118,0.5562772180154963,DCAF6,-0.010290736
-1.7235541,0.5486302,0.08478836209384624,0.5562772180154963,RPL14,-0.00922924
-1.7236252,-3.517121,0.08477552996287188,0.5562772180154963,RALB,-0.015470629
-1.723927,0.13231078,0.08472101093076154,0.5561196163356157,PSEN1,-0.007733424
-1.7242733,0.22381645,0.08465850932296363,0.5558225037874804,PPP2R2C,-0.0074198046
-1.7254897,,0.08443924800597047,0.5546088151266053,SHC1,-0.020798994
-1.7255164,,0.08443445180933716,0.5546088151266053,PITRM1,-0.010088956
-1.7272123,0.43370238,0.08412954745387666,0.5527998774312911,TBCB,-0.009673102
-1.7274698,,0.0840833310998084,0.552608814645561,ISY1,-0.01242206
-1.727967,-0.4915478,0.0839941438845081,0.5521352051515178,C11orf58,-0.009667128
-1.7280025,-2.4353707,0.08398777630058202,0.5521352051515178,ADSL,-0.012592938
-1.7285796,1.6528691,0.08388435782001549,0.5516384558822679,TARDBP,-0.008638358
-1.7289082,-0.36345282,0.0838255348996481,0.5513640803283055,CNTLN,-0.009891448
-1.7297871,0.71893543,0.08366830805532885,0.5504422070246823,GARS-DT,-0.008895827
-1.7300358,-0.514663,0.08362388320325441,0.550262217576027,CCDC93,-0.009797335
-1.7303199,,0.08357313533514633,0.550040539418478,SMARCAL1,-0.0089751715
-1.7303821,3.585151,0.0835620375642034,0.550040539418478,MED26,-0.013181798
-1.7309504,0.3229847,0.08346062755743955,0.5496366450846657,HMGCLL1,-0.010112423
-1.7310125,4.638568,0.08344954188779256,0.5496366450846657,SNW1,-0.009112584
-1.731927,,0.08328656201232164,0.5488266133176551,TNPO2,-0.00928385
-1.7321045,-1.2628187,0.08325494534839155,0.5487616711559026,TRAK2,-0.008705056
-1.7325219,-0.58692104,0.08318068445805453,0.5484651961106446,AP003059.1,-0.02393554
-1.7329215,-2.9236138,0.08310963389989692,0.5481088005388375,SPATA6L,-0.0108384555
-1.7337117,-2.9718745,0.0829692564767852,0.5472949542923455,CARD19,-0.012298208
-1.7342799,,0.08286842971687407,0.5467417187151976,SRCAP,-0.010370417
-1.7343599,-0.54122823,0.0828542589204825,0.5467417187151976,COL8A1,-0.021043375
-1.7348304,,0.08277084850359755,0.5464333473180786,ZBTB49,-0.014848514
-1.7355318,-0.5739576,0.08264664610229795,0.5457251300996094,ADCY9,-0.009041367
-1.7355407,0.3751794,0.08264507488874637,0.5457251300996094,FLCN,-0.0077764783
-1.7359935,-0.6036713,0.08256497509702396,0.5454092382817749,FGFR3,-0.009644707
-1.7362155,0.60154486,0.0825257334844761,0.54526172638114,KIAA0556,-0.008061466
-1.7362955,-1.0820533,0.08251161020567782,0.54526172638114,AC084198.2,-0.009011167
-1.7366151,4.238537,0.08245513668310957,0.5450186494615625,TRMT1L,-0.009856035
-1.7370768,0.7831737,0.08237361914185841,0.5447031587348115,TOMM20,-0.00886788
-1.7375296,-0.4442503,0.08229373272503682,0.5442865280519716,STAMBPL1,-0.010182222
-1.739474,-2.992906,0.0819514048130948,0.5423561464262348,TMEM43,-0.011524373
-1.7397938,-1.3951603,0.08189524242709925,0.5420957301533487,AP001442.1,-0.016872
-1.7402022,-0.44220638,0.08182352481516841,0.5417322198389066,ALDH1A3,-0.022282226
-1.7406994,0.30734918,0.08173628519103071,0.5412657719068399,MTCH1,-0.008398145
-1.7407705,-1.2650554,0.08172382854976941,0.5412657719068399,FGF11,-0.023965878
-1.7410723,-1.4924028,0.08167090500532094,0.5410963012350325,B4GALT2,-0.015255175
-1.7417382,-0.9664622,0.0815542602099519,0.5405044217778991,TCAIM,-0.009333874
-1.7432743,-0.8761106,0.08128571503499987,0.5389461875125439,CMTM1,-0.01486537
-1.7434341,,0.08125781518770255,0.5388720146230138,DNAAF5,-0.011579502
-1.7460711,-1.8255203,0.08079858882962476,0.5359368236234501,RAD17,-0.009752834
-1.7461244,-0.9161732,0.0807893332913452,0.5359368236234501,CCDC152,-0.014524485
-1.7471988,2.4939413,0.08060286361203116,0.5348586399347028,RNF215,-0.013183273
-1.7479713,-5.698675,0.08046900650542634,0.5341902772811327,TM4SF1,-0.039485477
-1.7482198,,0.08042596448460629,0.5340144919434021,ISCA1,-0.011246587
-1.7485394,1.3051169,0.08037065222490036,0.5338671074757854,ZBTB11,-0.00987058
-1.7488147,0.09019296,0.08032304698906159,0.5336608291919045,ADIPOR2,-0.006902413
-1.7495694,-1.0837553,0.0801926340093849,0.5329041835046573,DNASE1,-0.00912868
-1.7496405,-0.8636283,0.08018036870931618,0.5329041835046573,SCYL3,-0.011082454
-1.7497115,1.3104365,0.0801681049334804,0.5329041835046573,FOSL2,-0.018004177
-1.7518247,-0.9052428,0.07980395417862493,0.5306493905096729,CRTAP,-0.011201522
-1.7521888,-0.29203367,0.07974135828537712,0.530342536137668,TMEM63C,-0.011317393
-1.7530411,,0.07959494840620249,0.5294780114423739,ZNF410,-0.00952343
-1.7532454,-1.7154882,0.07955990350943798,0.5293541000525813,SETDB1,-0.009272945
-1.7532986,,0.07955076342578438,0.5293541000525813,PPP1R9B,-0.01823624
-1.7534496,0.27330378,0.07952487115791217,0.5293394757936751,SERINC1,-0.008061812
-1.7540889,0.9123426,0.07941528573799826,0.5287191943114347,KLHDC1,-0.008152525
-1.7545594,,0.07933469717559223,0.528291747425159,USP1,-0.014711336
-1.7547636,-0.71764183,0.07929974547746212,0.5281680837491863,BTG3,-0.014636888
-1.7562642,,0.07904331034283166,0.5265688957404795,SYNE3,-0.010125933
-1.7566371,-1.1656169,0.0789796856537989,0.5262537723776479,RBM12B,-0.009243519
-1.7566549,,0.07897665694612256,0.5262537723776479,UBOX5,-0.012051576
-1.7572231,,0.07887978817373019,0.5258054600135585,UGCG,-0.009653537
-1.7574451,-1.7657851,0.07884197507194024,0.5256620765600846,SAAL1,-0.013863013
-1.7579956,-1.8309902,0.07874826221290167,0.525145856986678,ERLIN2,-0.012730869
-1.7581198,1.1550475,0.07872711379235549,0.5251134319418531,SLC66A2,-0.009654143
-1.759949,0.7775701,0.07841646381299103,0.5231496053635981,NDUFS2,-0.008879994
-1.7600111,,0.07840592529742232,0.5231496053635981,PARK7,-0.011798831
-1.7605172,0.44217473,0.07832015457315288,0.5227233996899541,IFT88,-0.0082901195
-1.7620621,,0.07805880045855076,0.5211948443124979,COQ10B,-0.012754553
-1.7622309,-0.25422546,0.07803030484257611,0.5211124935872373,THRB,-0.01355752
-1.7622397,,0.07802880530795946,0.5211124935872373,CD63,-0.012397601
-1.7630389,-1.2968152,0.07789394324230528,0.5204174081976065,CEP95,-0.008870736
-1.7637846,-0.43707764,0.07776824328695066,0.5196852784043835,TMEM263,-0.013254435
-1.7642819,0.2750732,0.07768453513015247,0.5192335128941763,ENDOD1,-0.008172502
-1.7646192,-3.4568772,0.07762777497156569,0.5189617143703489,FASTKD2,-0.010853184
-1.7649034,-0.58658975,0.07758000314744912,0.5187499049114894,ADHFE1,-0.00914668
-1.7653384,-0.79724455,0.07750689895269054,0.5183685838895667,ELN,-0.012104385
-1.7655426,-0.3064299,0.07747260409587498,0.5182467165691487,PPFIBP2,-0.010540878
-1.766546,-0.56515354,0.07730429149252581,0.5172281117645797,IPMK,-0.010452267
-1.7671498,0.69395703,0.07720314970226268,0.5166586043690443,DCTN1,-0.010900491
-1.76786,-2.0407448,0.07708429743987516,0.5159703139617802,MEAK7,-0.013717681
-1.7689877,1.5728984,0.07689592575816456,0.5148163069394726,RNF8,-0.009862356
-1.7690854,-0.41415715,0.07687962777271182,0.5148140889461157,PELI1,-0.010736484
-1.7693872,,0.07682926998212063,0.514583745748549,TMEM245,-0.009202325
-1.769849,-0.8163317,0.07675230419631517,0.5141750559322231,ZNF84,-0.009470283
-1.7712518,-1.72099,0.07651883218056614,0.5127175199497078,ATL2,-0.009335692
-1.7713761,-0.4171951,0.07649817274628229,0.5126856337265392,METTL24,-0.012974581
-1.7714117,-0.14246657,0.07649227088624624,0.5126856337265392,KIAA1217,-0.00916944
-1.7717135,-0.90065235,0.07644212006526539,0.5125230354053549,LZTS3,-0.010176419
-1.7723173,,0.07634189886184414,0.511957538478045,EMC1,-0.013154636
-1.772566,0.33876637,0.07630066246642621,0.511787447452669,MICAL3,-0.0124282185
-1.7737468,-1.8505859,0.07610503760158542,0.5106877684470174,ODR4,-0.008938917
-1.7741641,1.240039,0.0760360049242276,0.5103307466219548,RPL27,-0.013580176
-1.7742974,-1.0931984,0.07601398397476702,0.5102891703723533,LRRC58,-0.009503088
-1.7744571,0.26160938,0.07598756570345733,0.5102180510155299,KCTD7,-0.008903528
-1.7749988,,0.07589809281760725,0.5097234340175193,CRY2,-0.009253905
-1.7753894,0.41432378,0.07583360837488332,0.5093964655898672,WASHC5,-0.008153649
-1.7764904,3.0175035,0.07565211997306248,0.5082832474039286,DNAJC21,-0.009782011
-1.7771474,-0.39606538,0.07554398137256121,0.5076624825751337,PRICKLE2,-0.008925159
-1.7782396,-3.0651097,0.07536451663737417,0.5065620408461238,PTK7,-0.01793487
-1.7786213,-1.0434287,0.07530185909605704,0.5062464226092925,MYLK-AS1,-0.011884144
-1.7793051,-1.9214476,0.07518976464774921,0.5055982443247921,SLC41A3,-0.013491204
-1.7795892,-2.6443853,0.07514322003397436,0.5053906640708042,NEIL2,-0.018254442
-1.7804415,-0.4375429,0.07500372732994946,0.5045577259126978,SGMS1,-0.013605002
-1.7809654,-1.437512,0.0749181024056197,0.5040868897880626,RIPK2,-0.012758457
-1.7823594,-2.243293,0.07469064183605141,0.5027662556826317,POMT2,-0.009957165
-1.7824926,,0.07466893948985637,0.5027251234018457,CAMTA2,-0.011383349
-1.7830253,1.3183343,0.07458218161190727,0.5022458817278042,SUFU,-0.008711372
-1.7831318,,0.07456483992251829,0.5022339949074069,GTF2B,-0.010437716
-1.7837001,3.5136569,0.07447240654071852,0.5017162148124503,RPL5,-0.009275282
-1.784295,-1.4674655,0.07437574067242671,0.501169698328329,OSBPL8,-0.010832477
-1.7843305,-0.58266044,0.07436997282057786,0.501169698328329,BIVM,-0.010484575
-1.7844015,,0.07435843821338856,0.501169698328329,NIPAL2,-0.011066423
-1.7844903,-0.62516,0.07434402201019126,0.501169698328329,AC008969.1,-0.010088091
-1.7855381,,0.0741740832310497,0.500229024392122,ZNF519,-0.00975699
-1.786204,-1.025714,0.07406623641187783,0.4996062051523382,TRA2A,-0.01793487
-1.7869587,-1.9130797,0.07394416499599714,0.4988871546277329,AF235103.3,-0.019361647
-1.7881218,0.6372038,0.07375635350941248,0.4977241745927138,CNR1,-0.01323378
-1.7881308,,0.07375492133537875,0.4977241745927138,AC026471.4,-0.012865517
-1.7895069,-1.2007915,0.07353320910905958,0.49642614348898834,KLHL20,-0.009443623
-1.7897733,-1.1769959,0.07349036008528878,0.49624077072878875,ZNF440,-0.0135017065
-1.7899598,-1.7398779,0.07346037792069122,0.49624077072878875,AC105053.1,-0.039720844
-1.7913183,-0.7312396,0.07324223827631733,0.49487625497554477,MINPP1,-0.011804119
-1.7917533,-1.4568682,0.07317248869255508,0.4946122752440364,ZNF14,-0.010907769
-1.7928721,0.5356214,0.07299338212105225,0.49360856118479185,GNA14,-0.010110519
-1.7930497,0.09344281,0.07296498552349845,0.4935200394869227,EEPD1,-0.008218423
-1.793538,,0.07288694148809241,0.4930956052036432,CBWD1,-0.01033967
-1.7935913,-0.30977234,0.07287843172748494,0.4930956052036432,NOS1AP,-0.009771881
-1.7936623,0.74797535,0.07286708664478843,0.4930956052036432,HSDL2,-0.010063671
-1.7942927,-0.2640658,0.07276646235680231,0.4925906037729114,TRIB2,-0.015274468
-1.7945502,-0.7318995,0.07272539502116245,0.49241598313047896,IFI6,-0.024453042
-1.7946833,-1.7278389,0.07270416074060287,0.49237560486436854,ZNF140,-0.012232557
-1.7951628,0.35680223,0.07262775934462493,0.4919615219640213,PRNP,-0.007870459
-1.7952516,,0.07261361815245576,0.4919615219640213,HK2,-0.017708253
-1.7960063,-0.98737603,0.07249350899594378,0.4912585562329162,STRIP1,-0.011349634
-1.7963349,,0.07244127701897847,0.49100779796571853,LETMD1,-0.00995474
-1.7967077,0.43875223,0.07238202400841227,0.49081253419626436,DENND11,-0.008272303
-1.7971872,-1.3136433,0.07230589987991812,0.49039948040138825,TMEM51,-0.014454997
-1.7982616,,0.07213556344700375,0.4893471433245828,COA5,-0.0133762
-1.8002416,,0.07182249859303354,0.4874285039223701,LINC01176,-0.014513714
-1.8003482,,0.07180568366233259,0.4874169806999136,CTNNBL1,-0.009221105
-1.8014047,,0.07163911010422072,0.48638867700366156,SIAH1,-0.010592333
-1.8015023,-0.78002834,0.07162372854760038,0.48638666376585493,GMDS-DT,-0.011900703
-1.8029408,-0.24946435,0.07139751339208739,0.48515701249759186,EPHB1,-0.0097807115
-1.8032782,-1.7616291,0.07134453545070901,0.4848992109058201,DR1,-0.012685758
-1.8033581,-1.3511021,0.07133199276374011,0.4848992109058201,MALSU1,-0.011209494
-1.8048942,0.22366828,0.07109124550994819,0.4836874929261995,DYNC1I2,-0.008405929
-1.805125,,0.07105512148640752,0.48354374885737395,TRIM65,-0.014356157
-1.8057021,0.70269316,0.07096487726348323,0.4830315679979923,TRIP4,-0.00930765
-1.8061727,-2.2465787,0.07089136308447425,0.48263307008714174,USP8,-0.008801693
-1.8063504,-2.5535018,0.0708636381181666,0.482546205669281,DLD,-0.010949359
-1.8066434,,0.07081791136274458,0.4823366954095846,SLC35B3,-0.010198763
-1.8073803,-1.683018,0.07070300859949633,0.4816558432861948,KCTD9,-0.012551301
-1.8083658,-1.9955059,0.07054958247244912,0.48071221210041776,CCDC125,-0.010692042
-1.8084013,-1.0846815,0.07054405870497087,0.48071221210041776,NAT16,-0.039551143
-1.8092271,-0.5266804,0.07041573108777556,0.4800406457679271,TNFSF13B,-0.0123653365
-1.8094224,0.94882846,0.0703854020437699,0.4799992635569529,FAM120AOS,-0.009395326
-1.8094579,1.3577169,0.07037988882370967,0.4799992635569529,SGK2,-0.011907207
-1.8099729,0.26303115,0.07029998693839111,0.4796196527411224,EML2,-0.007995488
-1.8105146,2.7825043,0.07021603251292724,0.47914826165382285,ANP32B,-0.011160878
-1.8109763,,0.0701445297786203,0.4787616582667346,ZBTB26,-0.013514726
-1.8110029,-0.3880197,0.07014040644453688,0.4787616582667346,KHDC1,-0.013074715
-1.811145,-1.4312583,0.07011841868850163,0.4787616582667346,PDCD11,-0.011496201
-1.8117665,-0.6738672,0.0700222887523379,0.4782310222922328,MICAL1,-0.013447024
-1.8119795,,0.06998935482648141,0.47810736603183057,PFKFB4,-0.012190497
-1.812024,-0.26429543,0.06998249519234016,0.47810736603183057,AFF3,-0.010935322
-1.8120328,-3.280561,0.06998112333172848,0.47810736603183057,CARNMT1,-0.010123162
-1.8128053,-1.0359894,0.06986185592151568,0.47753992378152005,PEMT,-0.015033931
-1.8137021,-0.3413487,0.06972360538740552,0.4766959729656735,CACHD1,-0.008465266
-1.8139151,-0.90539694,0.0696907868226232,0.47657264889116435,SMIM8,-0.010470803
-1.8146788,0.4833955,0.06957329109246228,0.47587009433480304,UBE2Z,-0.008456789
-1.814874,1.3861253,0.0695432601851313,0.47576561386573063,TCOF1,-0.011659428
-1.8149273,-0.9166311,0.06953507178516669,0.47576561386573063,FOXP4,-0.016539166
-1.8149896,1.5764507,0.06952551965246703,0.47576561386573063,CASP7,-0.016516985
-1.8155134,,0.06944505162473776,0.4753963480969043,FAM162A,-0.01028554
-1.8167032,3.4558043,0.06926257780809035,0.474247886231951,HEXA,-0.008761117
-1.8173779,,0.06915926032908913,0.4738423354846623,BLOC1S2,-0.01519582
-1.818106,1.5207489,0.06904792822118754,0.4731800955655153,FAM192A,-0.010343308
-1.8193846,2.9342656,0.06885277449754716,0.471943028938013,EIF4A2,-0.009070442
-1.8198285,0.37818596,0.06878511888181159,0.47157954244232425,MAGI2-AS3,-0.008175874
-1.8211604,-1.3951858,0.06858247973593963,0.47029027948232704,LMAN2L,-0.011707888
-1.8218352,-0.18828008,0.06847999666057356,0.4696874138112898,FAM110B,-0.01265635
-1.8219683,3.5490634,0.06845978461922862,0.4696486883995295,FKBP15,-0.008903182
-1.8220216,3.1915421,0.06845170117585873,0.4696486883995295,COQ8A,-0.01091626
-1.8223324,-0.8509143,0.06840456339175996,0.4695695842964693,TNRC18,-0.009430553
-1.8225633,,0.06836956402861444,0.4694292702245773,TMEM135,-0.011725313
-1.8226609,-2.5218823,0.0683547610380373,0.46942759534599293,ADAMTS10,-0.012235765
-1.8234068,0.97697705,0.06824180688286195,0.46875172120241115,LINC01551,-0.0125696035
-1.8235666,0.05967943,0.06821762239772167,0.46868544619001484,EPS15,-0.0073699327
-1.824561,,0.06806729944971054,0.46775233080925344,MRPL39,-0.0133612715
-1.8247031,-2.7387347,0.06804584699594982,0.4677045927713515,PEX7,-0.01304955
-1.8247119,1.0620272,0.06804450640221793,0.4677045927713515,KATNAL2,-0.00931267
-1.8254933,,0.06792661917931782,0.46708423591357306,MED21,-0.013413868
-1.8260704,,0.06783965129143417,0.46659492199224456,HARS,-0.009570174
-1.827056,-0.5829047,0.0676913486493787,0.46582873458875695,TET2,-0.012487113
-1.8273401,,0.06764864429487041,0.4656693505549758,PCGF6,-0.011369568
-1.8273491,1.9122419,0.0676473101410033,0.4656693505549758,PFDN5,-0.012079671
-1.8275533,-0.8005635,0.06761663057596218,0.46564780428465363,CEP78,-0.0095131295
-1.8277397,-2.3154259,0.06758862879727418,0.46555440254443736,PTPN14,-0.011964693
-1.8281837,0.85635775,0.06752199629452395,0.4651948133599008,COPE,-0.011095539
-1.8285743,-1.0111353,0.06746340441001183,0.4648904783911117,ZNF551,-0.013588683
-1.828601,-0.2728106,0.0674594110327085,0.4648904783911117,GPD2,-0.010419093
-1.8292669,-1.8807495,0.06735963979706687,0.46437392900937075,GALC,-0.010018989
-1.8293468,-0.88737035,0.0673476754130833,0.46437392900937075,ACTR3C,-0.017463828
-1.8294444,0.72357476,0.0673330546520993,0.46437392900937075,PNPLA6,-0.010517924
-1.8295953,0.07719313,0.06731046406848448,0.4643327541634885,AATK,-0.007080329
-1.8322768,2.8169062,0.06691018755686971,0.4618679463489938,AC104806.2,-0.009543685
-1.8324367,,0.06688639203201709,0.4618025563786567,SMNDC1,-0.013901041
-1.8325166,-1.1662487,0.06687449688259847,0.4618025563786567,TMEM267,-0.010866874
-1.8326942,3.3163538,0.06684806945291584,0.4617357119473791,AGGF1,-0.010151306
-1.8331203,-1.223284,0.06678467870328185,0.46139669925646387,SPCS3,-0.009935259
-1.8331559,1.0308257,0.06677939837579161,0.46139669925646387,SLC39A10,-0.008639222
-1.8331736,,0.06677675834096106,0.46139669925646387,VPS33A,-0.01148502
-1.8332357,,0.06676751889582218,0.46139669925646387,WBP4,-0.009900365
-1.834541,9.300989,0.06657373358864473,0.46033388207134285,DFFA,-0.010764901
-1.8345853,,0.0665671504060518,0.46033388207134285,PTPA,-0.0106460415
-1.834834,,0.06653029449074102,0.4602309129510755,PROSER1,-0.012841311
-1.8350116,0.5344407,0.06650397912807011,0.460147596357589,ANP32A,-0.008448917
-1.8351803,-1.7545937,0.06647898747496142,0.4600734048412065,PCED1B,-0.012413473
-1.8354378,,0.0664408572346547,0.4599082352548243,RRM2B,-0.013110466
-1.835935,2.1218355,0.06636727740605336,0.4594975575270299,ID2,-0.0146995215
-1.8360859,1.2143517,0.06634495395847595,0.4594416560316022,GAN,-0.009630683
-1.8365742,-0.46232563,0.06627277341473767,0.4590403938155503,NDRG3,-0.009600557
-1.8367252,-0.9393155,0.0662504761580937,0.45898455151813816,TTC28-AS1,-0.008787851
-1.8369915,,0.066211143135149,0.45881063574180303,MSH6,-0.010965648
-1.8370892,0.33956188,0.0661967258481724,0.45880933609686647,CPNE2,-0.0079986015
-1.8375509,-0.24826019,0.06612860641041803,0.4584357463967122,SHC3,-0.016641721
-1.8378617,,0.06608278931778364,0.45821663999425755,SLC25A18,-0.008951549
-1.8378794,,0.0660801719884577,0.45821663999425755,MON1B,-0.013210001
-1.8381814,,0.06603569045757815,0.45808708421335886,FDPS,-0.01006852
-1.8393178,-0.48799515,0.06586845181915733,0.4570252834097461,BCL9,-0.011167204
-1.8411202,0.98690027,0.0656039377036888,0.45528793873870815,HEATR5A,-0.008751773
-1.8411735,-0.70896286,0.06559613289605828,0.45528793873870815,FBLN7,-0.016857818
-1.8421946,-0.74648124,0.06544668863240445,0.45439224409444806,DDX59,-0.013061178
-1.8428161,-1.2178872,0.06535586008486083,0.45386836313437984,TAP2,-0.017927906
-1.8430381,0.36775246,0.06532344651946327,0.45386836313437984,MIPEP,-0.0091531705
-1.8435442,-0.9849903,0.06524959315806722,0.45351210006371234,WARS2,-0.012622432
-1.8435975,,0.06524182312735292,0.45351210006371234,PRKAG1,-0.011206635
-1.8438106,-2.6504762,0.06521075063494329,0.4534376175808662,PAIP1,-0.010769059
-1.8443167,1.4469558,0.06513700237932282,0.45302251244963454,RPS3,-0.009983141
-1.8444144,,0.06512277818154018,0.4530213024611434,POP1,-0.014553757
-1.8444587,,0.0651163134840983,0.4530213024611434,MCAM,-0.011767186
-1.8457994,0.8008504,0.06492132886140946,0.451814894556103,CENPP,-0.009284542
-1.8464032,-0.72960633,0.0648336786491437,0.45130231016501304,LINC01234,-0.025481166
-1.8465986,,0.06480534213984952,0.4512024717372421,GNA11,-0.013408139
-1.8467318,1.6873039,0.06478602765201404,0.4511654189166066,HGF,-0.019845078
