scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.057313845,0.018681599,0.9542951928805644,1.0,AL033504.1,-0.0004697611
-0.05737044,-0.2199371,0.9542501092300589,1.0,GBP1,-0.0014880731
-0.057408173,0.55879635,0.9542200535443721,1.0,AC012467.2,-0.0020174766
-0.057521366,0.2435434,0.9541298868781004,1.0,ZNF239,-0.0020284988
-0.05759683,0.30653653,0.9540697760933369,1.0,ZNF492,-0.0014834248
-0.05759683,1.0937817,0.9540697760933369,1.0,AC006017.1,-0.0014736978
-0.05759683,0.5274993,0.9540697760933369,1.0,AL355073.2,-0.0014776575
-0.05759683,0.4371652,0.9540697760933369,1.0,CARMN,-0.0014797234
-0.05759683,0.35282665,0.9540697760933369,1.0,ALG9-IT1,-0.0014819615
-0.05759683,1.7017871,0.9540697760933369,1.0,LINC01126,-0.0014723205
-0.05759683,0.33115077,0.9540697760933369,1.0,AC007610.5,-0.0014824779
-0.05759683,0.724394,0.9540697760933369,1.0,AC004771.4,-0.0014755916
-0.05759683,0.3779678,0.9540697760933369,1.0,RAB17,-0.0014809285
-0.057615694,0.009975344,0.9540547484379553,1.0,LIN7A,-0.0005119972
-0.057653427,0.055794638,0.9540246931762009,1.0,AC138305.1,-0.0009694479
-0.057672292,0.03274091,0.9540096655698386,1.0,AL035701.1,-0.00079796213
-0.057785485,-2.048577,0.9539195002752099,1.0,ABHD16A,-0.0014698242
-0.057794917,0.0552801,0.9539119865272631,1.0,TMC1,-0.0010715917
-0.057794917,0.07867817,0.9539119865272631,1.0,ELOF1,-0.000579784
-0.05780435,0.07033817,0.9539044727834124,1.0,LIN28B,-0.0012306306
-0.057813782,0.20422074,0.9538969590436588,1.0,S100A10,-0.0015676133
-0.057813782,0.20588058,0.9538969590436588,1.0,LINC01238,-0.0015449731
-0.057823215,0.19042215,0.9538894453080027,1.0,OTX2-AS1,-0.0015169103
-0.05793641,0.22609726,0.9537992807999846,1.0,CCDC196,-0.001674879
-0.057993006,0.21623006,0.9537541987676416,1.0,ZNF222,-0.001774576
-0.0581345,0.107094616,0.9536414943344642,1.0,USP35,-0.0011094566
-0.058596708,0.08166511,0.9532733329918117,1.0,AC012360.3,-0.0009326193
-0.05866274,-0.17367229,0.9532207393264297,1.0,TUBB,-0.0022257958
-0.05877593,-0.36402786,0.953130579231292,1.0,CEBPA-DT,-0.0014940987
-0.059011754,0.12832238,0.9529427476276597,1.0,MAFF,-0.0011431054
-0.059058916,0.64031816,0.9529051816202659,1.0,AC139530.1,-0.0013745379
-0.05907778,0.006450044,0.9528901552466026,1.0,AC016705.2,-0.00032095533
-0.05918154,0.053587507,0.9528075104909585,1.0,C6orf136,-0.00093666353
-0.059209842,0.004994321,0.9527849711001873,1.0,ATP8A2,-0.00041513983
-0.059266437,0.051809274,0.9527398924319606,1.0,PSG8,-0.00084313325
-0.059294738,0.11864244,0.9527173531545408,1.0,EDNRA,-0.0012142784
-0.059323035,0.041256167,0.9526948139149408,1.0,ZNF285,-0.0008489841
-0.059332468,0.35149774,0.9526873008434816,1.0,TMEM147-AS1,-0.00067725463
-0.0593419,0.010625476,0.9526797877762274,1.0,AC115622.1,-0.00049522304
-0.059379634,0.34663922,0.9526497355492721,1.0,AC005288.1,-0.0015274984
-0.059379634,1.4199544,0.9526497355492721,1.0,AL442067.2,-0.0015174267
-0.059379634,0.50330955,0.9526497355492721,1.0,OR7A17,-0.0015232803
-0.059379634,0.43850988,0.9526497355492721,1.0,ARMC12,-0.0015243132
-0.059379634,0.111462824,0.9526497355492721,1.0,LINC00536,-0.0012116104
-0.059379634,0.7483578,0.9526497355492721,1.0,AC011374.2,-0.0015202675
-0.059379634,0.26022476,0.9526497355492721,1.0,AC012306.2,-0.0015313721
-0.059379634,0.2460367,0.9526497355492721,1.0,AC007130.1,-0.0015325772
-0.059379634,0.373381,0.9526497355492721,1.0,AL163051.1,-0.0015262071
-0.059379634,0.82110107,0.9526497355492721,1.0,AL157871.5,-0.0015199231
-0.0593985,0.025576457,0.952634709461041,1.0,HAP1,-0.00067243684
-0.059492826,0.20492892,0.9525595792725632,1.0,PCDHGA12,-0.0016087624
-0.059530556,0.062420316,0.952529527315188,1.0,AC010615.2,-0.0012036066
-0.059530556,0.030446656,0.952529527315188,1.0,AC027288.3,-0.0008652461
-0.059549425,0.08977023,0.9525145013618108,1.0,GNAS-AS1,-0.0012694463
-0.05956829,0.05510116,0.9524994754253143,1.0,CASKIN2,-0.0011678908
-0.059596587,0.19779222,0.9524769365522326,1.0,WFDC3,-0.0016403568
-0.05977581,-0.7164849,0.9523341912395052,1.0,TMEM104,-0.0012336429
-0.059860706,0.15653852,0.9522665755722171,1.0,DNMT3B,-0.0017271372
-0.05987957,0.024043348,0.9522515499150219,1.0,PLK2,-0.0005741063
-0.059917305,0.003911868,0.9522214986515589,1.0,RAB11FIP4,-0.0003731646
-0.059926737,0.0046322797,0.9522139858463069,1.0,CRB1,-0.00046915896
-0.060181424,0.025932007,0.9520111417119845,1.0,AL022068.1,-0.0008667949
-0.06023802,0.01651826,0.9519660656594452,1.0,MRVI1,-0.0006244321
-0.060285185,0.79616785,0.9519285023997152,1.0,FDXR,-0.0010884587
-0.06031348,0.021368453,0.9519059644951374,1.0,SAMD5,-0.0005621488
-0.060398377,-0.03238558,0.9518383510122793,1.0,MTR,0.00056330516
-0.060558736,-1.2521701,0.9517106376020702,1.0,FO393419.2,-0.0015472975
-0.0605776,0.012959232,0.9516956125764611,1.0,LINGO2,-0.00070951687
-0.06061533,0.012887117,0.9516655625767615,1.0,NOS1,-0.0005311802
-0.060690794,0.006421048,0.9516054627835864,1.0,CELF4,-0.0004027536
-0.060700227,0.09028579,0.9515979503287859,1.0,ZGLP1,-0.00047569643
-0.06093605,0.009581372,0.9514101403584754,1.0,AC068308.1,-0.0003207833
-0.060954913,0.054766547,0.9513951156773011,1.0,PNPLA3,-0.0007847122
-0.060954913,-1.003791,0.9513951156773011,1.0,BRPF1,-0.0024301826
-0.06098321,0.1675649,0.9513725786879369,1.0,BUD23,-0.0016399263
-0.06101151,0.0137805315,0.9513500417374655,1.0,AC005740.5,-0.00050150254
-0.06103981,-0.016581649,0.9513275048259049,1.0,RGL3,-0.0007025482
-0.061068106,0.10135503,0.951304967953273,1.0,AC010198.2,-0.0013263377
-0.06107754,0.0038084595,0.9512974556710496,1.0,MAPK4,-0.00030289323
-0.061096407,0.09315157,0.9512824311195878,1.0,FAM3C,-0.0015274984
-0.061124705,0.10764699,0.9512598943248673,1.0,MDS2,-0.0012402699
-0.06114357,0.4477449,0.9512448698167096,1.0,ZNF768,-0.0016293374
-0.061162435,0.3833086,0.9512298453258828,1.0,AC005842.1,-0.0015707123
-0.061162435,1.3540052,0.9512298453258828,1.0,AC114730.2,-0.0015620178
-0.061162435,0.41256258,0.9512298453258828,1.0,AL359921.2,-0.0015701097
-0.061162435,0.6585508,0.9512298453258828,1.0,AC073869.3,-0.0015658916
-0.061162435,0.24333787,0.9512298453258828,1.0,FEN1,-0.0015781156
-0.061162435,1.1528236,0.9512298453258828,1.0,UBQLNL,-0.0015624482
-0.061162435,0.5174808,0.9512298453258828,1.0,SLC5A5,-0.0015674412
-0.061162435,0.574478,0.9512298453258828,1.0,AC007906.1,-0.0015668385
-0.061162435,0.50463736,0.9512298453258828,1.0,AC099811.5,-0.0015677855
-0.061162435,0.2894767,0.9512298453258828,1.0,AL034427.1,-0.0015747583
-0.061162435,0.6130705,0.9512298453258828,1.0,AL441992.1,-0.0015661499
-0.061162435,0.2725894,0.9512298453258828,1.0,LINC01440,-0.0015757052
-0.061162435,0.32443374,0.9512298453258828,1.0,AC007193.1,-0.0015732088
-0.061162435,0.6100915,0.9512298453258828,1.0,AP000266.1,-0.0015664081
-0.061162435,1.9824679,0.9512298453258828,1.0,C5orf58,-0.0015610709
-0.061162435,0.39078605,0.9512298453258828,1.0,AC022211.2,-0.0015705401
-0.061162435,0.4937239,0.9512298453258828,1.0,CNOT10-AS1,-0.0015680437
-0.061162435,0.46933037,0.9512298453258828,1.0,HIC1,-0.0015685603
-0.061162435,0.017548917,0.9512298453258828,1.0,TMEM130,-0.0006856858
-0.061190736,0.16949418,0.9512073086221499,1.0,AP006623.1,-0.0016164242
-0.061237898,0.031205354,0.9511697475359918,1.0,AC092111.1,-0.0008762597
-0.06127563,0.1742823,0.9511396987451706,1.0,Z82217.1,-0.0016539589
-0.06127563,0.024285825,0.9511396987451706,1.0,AC006058.1,-0.00082394615
-0.06130393,-0.1087461,0.951117162197644,1.0,ZNF330,-0.0021594816
-0.06131336,0.02589551,0.9511096500238224,1.0,LINC01949,-0.0008137934
-0.06140769,0.16896148,0.9510345285246758,1.0,AL355512.1,-0.0017857687
-0.061426554,0.039804265,0.9510195042770418,1.0,NEURL1B,-0.0010490455
-0.061435986,,0.9510119921597536,1.0,OGFOD2,-0.0019264594
-0.061483152,0.055144053,0.9509744316386264,1.0,HCFC1R1,-0.0008784968
-0.061596345,0.0035965426,0.9508842868324642,1.0,AC006148.1,-0.00046709448
-0.061700106,0.08634285,0.950801654645589,1.0,ZNF639,-0.0013777227
-0.06188876,-0.00957095,0.9506514156617636,1.0,PIGN,0.00014394229
-0.061917063,0.06147469,0.9506288799653541,1.0,AGAP2,-0.0013605942
-0.062020823,-0.60619134,0.9505462494164808,1.0,ARF4,-0.0020036988
-0.06210572,0.0026114923,0.9504786429992463,1.0,B3GAT1,-0.0003149346
-0.062124584,-1.7331674,0.9504636193993622,1.0,AL022341.2,-0.0018740217
-0.062134016,0.32964116,0.9504561076060227,1.0,CSKMT,-0.0013600778
-0.062134016,0.023079634,0.9504561076060227,1.0,LYRM9,-0.0005833111
-0.062162317,0.007836541,0.9504335722524231,1.0,LANCL1,-0.001093364
-0.06220948,0.64121705,0.9503960134178588,1.0,RSRC2,0.0006418684
-0.06220948,0.11838422,0.9503960134178588,1.0,MICALL1,-0.0017496941
-0.062454734,-0.50050014,0.9502007092564196,1.0,LINC02316,-0.0016341584
-0.06283204,0.053718545,0.9499002471612306,1.0,IGSF5,-0.0009095589
-0.06286978,0.057903823,0.9498702013427778,1.0,TTC9B,-0.0010035237
-0.062888645,0.04838925,0.9498551784602762,1.0,DYRK3,-0.0008861547
-0.062888645,0.03317398,0.9498551784602762,1.0,SYCE1,-0.000871011
-0.062888645,0.042285692,0.9498551784602762,1.0,BBS1,-0.0011756363
-0.06289808,0.14492221,0.949847667025709,1.0,AP001781.1,-0.0013828871
-0.06290751,0.12432431,0.9498401555955983,1.0,AC025160.1,-0.001550913
-0.06291694,0.14034875,0.949832644169945,1.0,AC130650.1,-0.0015925781
-0.062926374,0.043576032,0.9498251327487495,1.0,S1PR5,-0.00091317284
-0.062926374,0.03232115,0.9498251327487495,1.0,KCNK15-AS1,-0.00082738773
-0.062926374,-0.33016172,0.9498251327487495,1.0,HESX1,-0.0012462084
-0.062926374,0.062425345,0.9498251327487495,1.0,CASC17,-0.0010174641
-0.062926374,0.092333585,0.9498251327487495,1.0,CA3-AS1,-0.0013470808
-0.062926374,0.06493471,0.9498251327487495,1.0,AC104781.2,-0.0011744314
-0.06294524,0.33718315,0.9498101099197349,1.0,LINC01402,-0.0016176294
-0.06294524,0.30290145,0.9498101099197349,1.0,AC119150.1,-0.0016192651
-0.06294524,0.26372582,0.9498101099197349,1.0,AC243571.2,-0.0016221921
-0.06294524,0.22601934,0.9498101099197349,1.0,AP005203.1,-0.0016248608
-0.06294524,0.3942842,0.9498101099197349,1.0,AP003117.1,-0.0016151329
-0.06294524,1.7479625,0.9498101099197349,1.0,AC093799.1,-0.0016060076
-0.06294524,0.33521602,0.9498101099197349,1.0,C1orf53,-0.0016180598
-0.06294524,0.26379734,0.9498101099197349,1.0,GALNTL5,-0.0016220199
-0.06294524,0.2811269,0.9498101099197349,1.0,EP300-AS1,-0.0016209008
-0.06294524,0.7909488,0.9498101099197349,1.0,AC011676.1,-0.0016091068
-0.06294524,0.02706397,0.9498101099197349,1.0,SYNPO,-0.0008065661
-0.06294524,0.386859,0.9498101099197349,1.0,AC009107.1,-0.0016155633
-0.06294524,0.22872044,0.9498101099197349,1.0,EBF2,-0.0016244304
-0.06294524,0.64394665,0.9498101099197349,1.0,AC008972.2,-0.001610312
-0.06294524,0.6704537,0.9498101099197349,1.0,AC016526.1,-0.001610312
-0.06294524,0.05365628,0.9498101099197349,1.0,TMEM26,-0.00093141466
-0.06294524,0.6556265,0.9498101099197349,1.0,TEX36,-0.001610312
-0.06294524,0.9898354,0.9498101099197349,1.0,TMPRSS13,-0.0016079015
-0.06294524,0.48711023,0.9498101099197349,1.0,CLPSL1,-0.0016128086
-0.06294524,0.1480741,0.9498101099197349,1.0,CCDC110,-0.0016457804
-0.06294524,0.32368144,0.9498101099197349,1.0,OLAH,-0.0016187485
-0.06294524,3.4844193,0.9498101099197349,1.0,AC012181.2,-0.0016046303
-0.06294524,2.283558,0.9498101099197349,1.0,AC007880.1,-0.001605319
-0.06294524,0.19868502,0.9498101099197349,1.0,AC079949.1,-0.0016272713
-0.06294524,0.6850787,0.9498101099197349,1.0,VSTM1,-0.0016098815
-0.06294524,0.81259185,0.9498101099197349,1.0,CASR,-0.0016088485
-0.06294524,0.26810303,0.9498101099197349,1.0,AC004554.2,-0.0016217617
-0.06294524,0.34449294,0.9498101099197349,1.0,RBPMS2,-0.0016176294
-0.06294524,0.2669262,0.9498101099197349,1.0,PADI4,-0.0016213312
-0.06294524,0.20738445,0.9498101099197349,1.0,STAB2,-0.0016269269
-0.06294524,0.19266763,0.9498101099197349,1.0,AC116534.1,-0.0016289069
-0.06294524,0.35362303,0.9498101099197349,1.0,C9orf135,-0.0016170269
-0.06294524,0.21459016,0.9498101099197349,1.0,AC016168.4,-0.0016264104
-0.06294524,0.67607427,0.9498101099197349,1.0,AC027575.2,-0.001610312
-0.06294524,1.0241493,0.9498101099197349,1.0,ATP11AUN,-0.0016079877
-0.06294524,0.22988266,0.9498101099197349,1.0,AC005393.1,-0.0016243443
-0.06294524,1.1316519,0.9498101099197349,1.0,TGM6,-0.0016074711
-0.06294524,0.5555918,0.9498101099197349,1.0,AC130456.2,-0.0016119477
-0.06294524,0.56309175,0.9498101099197349,1.0,SMCO1,-0.0016117755
-0.06294524,2.3690164,0.9498101099197349,1.0,AC002347.1,-0.001605319
-0.062964104,0.037695136,0.94979508710856,1.0,MIR7-3HG,-0.00091446354
-0.062964104,0.042503286,0.94979508710856,1.0,CHRD,-0.00096342445
-0.062964104,0.042736858,0.94979508710856,1.0,KIF7,-0.000988551
-0.062964104,0.068131246,0.94979508710856,1.0,PROM1,-0.0011837261
-0.062964104,0.11509465,0.94979508710856,1.0,CLGN,-0.0015900816
-0.062964104,0.15516166,0.94979508710856,1.0,RNF157-AS1,-0.0016310592
-0.062964104,0.11413956,0.94979508710856,1.0,TREH,-0.0013724723
-0.06297354,0.1242522,0.949787575709664,1.0,ANO1,-0.0015107985
-0.06298297,0.056399386,0.94978006431523,1.0,CCDC173,-0.0010851026
-0.06298297,0.19539486,0.94978006431523,1.0,LINC02307,-0.0016288209
-0.06298297,0.048047476,0.94978006431523,1.0,ITPKA,-0.0011021417
-0.063001834,0.12845154,0.9497650415397503,1.0,CD8A,-0.0015726923
-0.063001834,0.086620614,0.9497650415397503,1.0,FNDC5,-0.001491086
-0.06303957,0.037585378,0.9497349960423631,1.0,TRHDE-AS1,-0.00096961996
-0.063058436,0.13840505,0.9497199733204663,1.0,NID2,-0.0017954117
-0.063058436,0.13082938,0.9497199733204663,1.0,AL583785.1,-0.0017809472
-0.063218795,-0.21529439,0.9495922809064463,1.0,RASSF7,-0.0016209008
-0.06327539,1.776234,0.9495472133045132,1.0,ZBTB45,-0.002553966
-0.063294254,-0.3315564,0.9495321908063941,1.0,PLEKHJ1,-0.0026741412
-0.06335085,0.49181816,0.9494871234196869,1.0,AC007541.1,-0.0018664446
-0.06347348,0.21684924,0.9493894779696805,1.0,AC104850.2,-0.001960816
-0.06361497,1.0835685,0.9492768110872528,1.0,TXNDC5,-0.0014200715
-0.06367157,0.009400772,0.9492317446181078,1.0,JPH1,-0.00041445173
-0.063699864,0.09324996,0.949209211444427,1.0,SMG9,-0.0012168604
-0.06372816,0.13199715,0.9491866783113647,1.0,PEX14,-0.0006535101
-0.06388852,0.023059532,0.9490589913254504,1.0,ALDH6A1,-0.0009472474
-0.063992284,0.038059626,0.9489763710314365,1.0,BLVRA,-0.00085277
-0.06400172,0.10245007,0.9489688601228066,1.0,ADAMTS2,-0.0015758774
-0.06401115,1.5849564,0.9489613492187111,1.0,AC093675.1,-0.0026059113
-0.064124346,0.6517314,0.9488712187234953,1.0,AC127521.1,-0.0016487074
-0.06414321,0.22828732,0.9488561970378653,1.0,ZNF396,-0.0015525485
-0.06415264,0.023997743,0.9488486862018666,1.0,NT5M,-0.0004953951
-0.06429414,0.23917288,0.9487360242076719,1.0,DNAH3,-0.0016493101
-0.06443562,0.1603375,0.9486233632383734,1.0,SNRPA1,-0.0016439726
-0.06450166,0.53281784,0.9485707884707416,1.0,ANKLE1,-0.001697435
-0.06461485,0.032595515,0.9484806608187348,1.0,SEZ6,-0.00092960766
-0.06470918,0.039380666,0.948405554945563,1.0,EPHA5-AS1,-0.00090895663
-0.06470918,0.058271382,0.948405554945563,1.0,LINC02177,-0.0010246064
-0.06470918,0.02824994,0.948405554945563,1.0,ADAMTS8,-0.0007360155
-0.06470918,0.11721337,0.948405554945563,1.0,AC004052.1,-0.0014084512
-0.06470918,0.036102794,0.948405554945563,1.0,AC021127.1,-0.0008444239
-0.06470918,2.3828285,0.948405554945563,1.0,PPIH,-0.001930162
-0.06470918,0.07622341,0.948405554945563,1.0,TMEM229A,-0.001161092
-0.06471861,0.17041028,0.948398044383449,1.0,AC007786.1,-0.0016423368
-0.06471861,0.18179204,0.948398044383449,1.0,AL353732.1,-0.0016462109
-0.06471861,-5.454107,0.948398044383449,1.0,AL117379.1,-0.0022703225
-0.06471861,0.15673369,0.948398044383449,1.0,HSD11B2,-0.0015490191
-0.06471861,0.12511924,0.948398044383449,1.0,KCNJ12,-0.0016660977
-0.06471861,0.13150714,0.948398044383449,1.0,CHST5,-0.0016870179
-0.064728044,0.48745817,0.9483905338259199,1.0,TMEM217,-0.0016582635
-0.064728044,0.92326844,0.9483905338259199,1.0,C8orf74,-0.0016528398
-0.064728044,0.20916057,0.9483905338259199,1.0,AC087639.2,-0.0016717797
-0.064728044,0.1141911,0.9483905338259199,1.0,AC087855.2,-0.0015022764
-0.064728044,0.360616,0.9483905338259199,1.0,GALNT5,-0.0016619653
-0.064728044,0.66590804,0.9483905338259199,1.0,LINC01479,-0.0016547338
-0.064728044,0.6159923,0.9483905338259199,1.0,AC005100.2,-0.0016558529
-0.064728044,0.9622377,0.9483905338259199,1.0,AC079684.1,-0.0016524093
-0.064728044,0.58456653,0.9483905338259199,1.0,LINC01428,-0.0016565416
-0.064728044,0.19833957,0.9483905338259199,1.0,CYP21A2,-0.0016730711
-0.064728044,0.53716415,0.9483905338259199,1.0,AC006329.1,-0.0016569721
-0.064728044,0.56077707,0.9483905338259199,1.0,C8G,-0.0016564556
-0.064728044,0.6700533,0.9483905338259199,1.0,FAM83G,-0.0016547338
-0.064728044,0.58300257,0.9483905338259199,1.0,TAL2,-0.0016561112
-0.064728044,0.43774098,0.9483905338259199,1.0,DCSTAMP,-0.0016591244
-0.064728044,0.30813926,0.9483905338259199,1.0,CYP2C18,-0.0016642037
-0.064728044,0.36560565,0.9483905338259199,1.0,COL1A2,-0.0016611905
-0.064728044,0.29123792,0.9483905338259199,1.0,LINC02671,-0.0016650646
-0.064728044,0.99779934,0.9483905338259199,1.0,AL513123.1,-0.0016523232
-0.064728044,0.322638,0.9483905338259199,1.0,LINC01730,-0.0016630845
-0.064728044,2.9284441,0.9483905338259199,1.0,LINC02385,-0.0016490518
-0.064728044,0.39491278,0.9483905338259199,1.0,AL513190.1,-0.00166076
-0.064728044,1.139487,0.9483905338259199,1.0,AC133961.1,-0.0016516345
-0.064728044,0.3345842,0.9483905338259199,1.0,AC005695.3,-0.0016628263
-0.064728044,0.978775,0.9483905338259199,1.0,AC109992.2,-0.0016524093
-0.064728044,0.5655808,0.9483905338259199,1.0,AC087362.1,-0.0016562834
-0.064728044,0.03193257,0.9483905338259199,1.0,GCNT4,-0.0008930383
-0.064728044,0.18010826,0.9483905338259199,1.0,FAM3D-AS1,-0.0016766869
-0.064728044,,0.9483905338259199,1.0,AC023669.2,-0.0016484492
-0.064728044,0.9699609,0.9483905338259199,1.0,AL133230.1,-0.0016524093
-0.064728044,0.2750212,0.9483905338259199,1.0,LINC02204,-0.0016657533
-0.064728044,0.39643028,0.9483905338259199,1.0,DCUN1D2-AS,-0.0016605018
-0.064728044,0.27074936,0.9483905338259199,1.0,HJV,-0.001666442
-0.064728044,0.4388048,0.9483905338259199,1.0,LINC01209,-0.0016595548
-0.064728044,1.5302627,0.9483905338259199,1.0,AP001885.3,-0.0016506014
-0.064728044,0.2344195,0.9483905338259199,1.0,AC017076.1,-0.001669197
-0.064728044,0.49310133,0.9483905338259199,1.0,AC092295.2,-0.001657833
-0.064728044,0.9795176,0.9483905338259199,1.0,AC007952.2,-0.0016526676
-0.064728044,0.14887543,0.9483905338259199,1.0,RBP4,-0.0016825411
-0.064728044,0.32583174,0.9483905338259199,1.0,TFAP2C,-0.0016633428
-0.064728044,0.628941,0.9483905338259199,1.0,AC009021.1,-0.0016552503
-0.064728044,0.58305085,0.9483905338259199,1.0,AC012442.1,-0.0016561112
-0.064728044,0.83242387,0.9483905338259199,1.0,BANF2,-0.0016534424
-0.064728044,0.6436558,0.9483905338259199,1.0,AC012470.1,-0.0016555947
-0.064728044,0.8207294,0.9483905338259199,1.0,JADRR,-0.0016537007
-0.064728044,0.72208387,0.9483905338259199,1.0,AL592546.2,-0.0016545616
-0.064728044,0.7938934,0.9483905338259199,1.0,AC015660.2,-0.0016538729
-0.064728044,0.71869695,0.9483905338259199,1.0,AC092849.1,-0.0016543033
-0.064728044,0.25547236,0.9483905338259199,1.0,AC092919.1,-0.0016681638
-0.064728044,0.44088182,0.9483905338259199,1.0,THEG,-0.0016591244
-0.064728044,0.041138265,0.9483905338259199,1.0,BBOX1-AS1,-0.00096359657
-0.064728044,0.14824522,0.9483905338259199,1.0,AL162426.1,-0.0016828855
-0.064728044,0.43293455,0.9483905338259199,1.0,TYR,-0.0016592104
-0.064728044,1.358133,0.9483905338259199,1.0,AL021392.1,-0.0016509457
-0.064728044,0.644896,0.9483905338259199,1.0,AC113139.1,-0.001654992
-0.064728044,0.89981425,0.9483905338259199,1.0,ELSPBP1,-0.0016529259
-0.064728044,0.1761362,0.9483905338259199,1.0,AJ003147.2,-0.0016761703
-0.064728044,1.3955172,0.9483905338259199,1.0,AL049539.1,-0.0016507736
-0.064728044,0.20381272,0.9483905338259199,1.0,LINC00457,-0.0016728127
-0.064728044,0.36288005,0.9483905338259199,1.0,UVRAG-DT,-0.0016616209
-0.064728044,0.32747158,0.9483905338259199,1.0,AF186192.1,-0.0016630845
-0.064728044,0.60550696,0.9483905338259199,1.0,AC006566.1,-0.0016556807
-0.064728044,0.21402359,0.9483905338259199,1.0,TNFSF9,-0.0016717797
-0.064728044,0.24759474,0.9483905338259199,1.0,AL136981.3,-0.0016685082
-0.064728044,0.09475007,0.9483905338259199,1.0,LOXL1,-0.001311878
-0.064728044,0.8010118,0.9483905338259199,1.0,AC020978.1,-0.0016539589
-0.064728044,0.6245918,0.9483905338259199,1.0,LINC00491,-0.0016552503
-0.064728044,0.3517875,0.9483905338259199,1.0,LINC00488,-0.0016621376
-0.064728044,1.3748437,0.9483905338259199,1.0,AC020909.3,-0.0016511179
-0.064728044,0.18676613,0.9483905338259199,1.0,C11orf52,-0.0016751372
-0.064728044,0.49289674,0.9483905338259199,1.0,AC091153.3,-0.0016576608
-0.064728044,0.5349919,0.9483905338259199,1.0,AL121832.3,-0.0016570581
-0.064728044,0.35026476,0.9483905338259199,1.0,AC005580.1,-0.001662568
-0.064728044,1.4959749,0.9483905338259199,1.0,AC009117.2,-0.0016506875
-0.064728044,1.9823388,0.9483905338259199,1.0,PRSS21,-0.0016499988
-0.064728044,0.6418958,0.9483905338259199,1.0,HNF1B,-0.0016551642
-0.064728044,0.93106616,0.9483905338259199,1.0,HNF4A-AS1,-0.0016528398
-0.064728044,,0.9483905338259199,1.0,AC019254.1,-0.0016481049
-0.064728044,0.04007628,0.9483905338259199,1.0,SGMS2,-0.001002233
-0.064728044,1.0784563,0.9483905338259199,1.0,AC099342.1,-0.0016519788
-0.064728044,0.17798929,0.9483905338259199,1.0,AC010503.1,-0.0016772035
-0.064728044,0.30795163,0.9483905338259199,1.0,AC034228.3,-0.0016642037
-0.064728044,0.8607585,0.9483905338259199,1.0,OOSP4B,-0.001653012
-0.064728044,0.64625007,0.9483905338259199,1.0,AC103957.1,-0.0016555947
-0.064728044,0.19683328,0.9483905338259199,1.0,AQP6,-0.0016738458
-0.064728044,0.15180522,0.9483905338259199,1.0,AC025465.1,-0.0016051468
-0.064728044,0.428702,0.9483905338259199,1.0,AC145423.2,-0.0016591244
-0.064728044,0.3988359,0.9483905338259199,1.0,AC100786.2,-0.0016604157
-0.064728044,0.4309671,0.9483905338259199,1.0,AL359091.5,-0.0016593826
-0.064728044,0.8174231,0.9483905338259199,1.0,CELA3B,-0.0016536146
-0.064728044,0.558889,0.9483905338259199,1.0,LY9,-0.0016564556
-0.064728044,0.71680206,0.9483905338259199,1.0,AC010325.2,-0.0016545616
-0.064728044,0.75938976,0.9483905338259199,1.0,CLEC3A,-0.0016538729
-0.064728044,0.27688745,0.9483905338259199,1.0,AC010680.5,-0.0016660977
-0.064728044,0.5050032,0.9483905338259199,1.0,SLC30A2,-0.001657833
-0.064728044,0.2586716,0.9483905338259199,1.0,ADAMTS9-AS1,-0.0016674751
-0.064728044,0.20199192,0.9483905338259199,1.0,MESP1,-0.0016730711
-0.064728044,0.55509466,0.9483905338259199,1.0,CHST4,-0.0016565416
-0.064728044,0.5339187,0.9483905338259199,1.0,AC100835.1,-0.0016571443
-0.064728044,0.38461122,0.9483905338259199,1.0,CDCA3,-0.0016605018
-0.064728044,2.85963,0.9483905338259199,1.0,AC027250.2,-0.0016493961
-0.064728044,0.2232983,0.9483905338259199,1.0,SLC38A8,-0.0016705744
-0.064728044,0.4353996,0.9483905338259199,1.0,MTNR1A,-0.0016590382
-0.064728044,0.420401,0.9483905338259199,1.0,AC006062.1,-0.0016596409
-0.064728044,0.41212803,0.9483905338259199,1.0,ASZ1,-0.0016599853
-0.064728044,0.58445585,0.9483905338259199,1.0,AC026474.1,-0.0016560251
-0.064728044,0.26826018,0.9483905338259199,1.0,AL357078.2,-0.0016662698
-0.064728044,0.24264097,0.9483905338259199,1.0,ALDOB,-0.0016686803
-0.064728044,0.055157088,0.9483905338259199,1.0,CCDC158,-0.0010666006
-0.064728044,2.3435595,0.9483905338259199,1.0,AL355531.1,-0.0016493961
-0.064728044,0.3826388,0.9483905338259199,1.0,NRAP,-0.00166076
-0.064728044,0.17822018,0.9483905338259199,1.0,MDK,-0.0016761703
-0.064728044,0.60632604,0.9483905338259199,1.0,SPATA32,-0.001655939
-0.064728044,0.34454188,0.9483905338259199,1.0,GRTP1-AS1,-0.001662568
-0.064728044,0.32315034,0.9483905338259199,1.0,AC048352.1,-0.0016632567
-0.064728044,0.3526914,0.9483905338259199,1.0,AC103563.9,-0.0016618792
-0.064728044,0.21135268,0.9483905338259199,1.0,CLCF1,-0.001672124
-0.064728044,0.2057207,0.9483905338259199,1.0,AC010327.5,-0.0016728127
-0.064728044,0.2469282,0.9483905338259199,1.0,AC003035.1,-0.0016680778
