scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.21188739,0.46625975,0.8321948929949349,1.0,Z69733.1,-0.0023444796
-0.21193628,0.04705648,0.8321567407109193,1.0,STK36,-0.0009941441
-0.21221592,0.14985742,0.8319385955046331,1.0,PROSER3,-0.0013924413
-0.21237014,0.1306671,0.8318182787986752,1.0,HAUS3,-0.000852856
-0.21244538,0.048597276,0.8317595891524641,1.0,RIMS3,-0.0013723861
-0.21248676,0.48155355,0.8317273102468694,1.0,ERICH6,-0.002715925
-0.21266606,0.3538273,0.8315874382695694,1.0,ERICH2,-0.0026166798
-0.2127388,0.61195266,0.8315307084981927,1.0,AC010325.1,-0.0026346848
-0.21275383,0.058660828,0.8315189714136881,1.0,DPP10-AS1,-0.0013466505
-0.21283284,0.055215858,0.831457352336544,1.0,PPP1R42,-0.0011575635
-0.21284412,0.59126693,0.8314485496958003,1.0,LINC01798,-0.0026426965
-0.212883,1.1071138,0.8314182296506423,1.0,NDUFB2-AS1,-0.0026052222
-0.21292311,0.2335476,0.8313869318026812,1.0,AC090921.1,-0.0023308708
-0.21303722,0.76446915,0.8312979300091037,1.0,IL5,-0.0026100464
-0.21309991,0.1833896,0.8312490288455952,1.0,MLST8,-0.0016594687
-0.21311371,0.020792883,0.8312382706772947,1.0,AHNAK,-0.0007478884
-0.21319145,0.6253741,0.8311776343201847,1.0,AC242842.1,-0.0026157321
-0.21325164,-0.13480987,0.8311306907339004,1.0,ATXN7L3B,-0.00048945966
-0.21326293,0.19017012,0.8311218888785451,1.0,F13A1,-0.002007143
-0.2133369,0.03099333,0.8310641883514402,1.0,AC023480.1,-0.0010365677
-0.21334945,0.2570554,0.8310544086913313,1.0,AL390198.1,-0.00041952668
-0.2134786,0.51276606,0.8309536797150103,1.0,FAM106C,-0.0028126785
-0.2135087,0.39524046,0.8309302092844667,1.0,MIR497HG,-0.0026456257
-0.21352375,0.23435114,0.8309184741257453,1.0,AC087855.2,-0.0024847079
-0.21359271,0.21883233,0.8308646884640669,1.0,CAPNS1,-0.0008655903
-0.21365415,1.1830963,0.8308167709964598,1.0,CDT1,-0.0026088404
-0.21377452,0.09414701,0.8307228936998129,1.0,AL138701.2,-0.0016470718
-0.21380837,1.3515425,0.830696491145332,1.0,AC100849.2,-0.0026071174
-0.21387735,0.051692236,0.830642708755192,1.0,SLITRK3,-0.0013951957
-0.21390243,0.086276345,0.8306231517190843,1.0,MR1,-0.0013435519
-0.21407546,,0.8304882110298784,1.0,FLRT1,-0.0017369521
-0.2143626,0.53562224,0.8302642987437957,1.0,SPDYE3,-0.0018038494
-0.21445164,0.35776025,0.830194878955407,1.0,AC020741.1,-0.002255595
-0.2144579,1.5649488,0.8301899902878629,1.0,RAD51AP1,-0.002169041
-0.21456449,0.25456166,0.8301068839454435,1.0,MRPL14,-0.0011665999
-0.21459082,-1.3870218,0.8300863520829953,1.0,AC092171.4,-0.0017090576
-0.21478267,0.03517046,0.8299367663021482,1.0,BMP7,-0.0008672251
-0.21504976,-1.5252179,0.8297285296952172,1.0,AL162385.2,-0.002742805
-0.21507107,0.039788153,0.8297119103873101,1.0,PIK3CD,-0.0011111777
-0.21516763,,0.8296366356527758,1.0,AC009704.2,-0.0026269313
-0.21524411,0.039430812,0.8295770035316268,1.0,LINC00923,-0.0010748619
-0.21543972,0.20206174,0.829424506180196,1.0,ZNF85,-0.0015036537
-0.21545853,0.039196007,0.829409843311911,1.0,KBTBD11,-0.0007344668
-0.21549614,-1.9345907,0.8293805177536092,1.0,GPAT2,-0.0028225007
-0.21565916,0.12560174,0.8292534430818387,1.0,SDCBP2,-0.0018656697
-0.21578455,2.1814866,0.8291556963739262,1.0,AC008555.5,-0.00263658
-0.21581966,0.020772504,0.8291283277695859,1.0,SUCLG2-AS1,-0.00069497724
-0.21601276,,0.8289778041534979,1.0,AP005899.1,-0.002359036
-0.21603784,0.090118304,0.8289582560924638,1.0,TMC1,-0.0016178016
-0.21609175,0.5821927,0.8289162281198873,1.0,AC069243.1,-0.0027708919
-0.216093,1.8028027,0.828915250731002,1.0,AC108125.1,-0.0026393367
-0.21612059,0.047620736,0.8288937482425336,1.0,TGFB1,-0.0011108335
-0.21641652,-1.2687613,0.8286630932512143,1.0,CCDC84-DT,-0.0023969344
-0.2164604,,0.8286288872004863,1.0,AC012645.1,-0.001599465
-0.21647921,0.20575446,0.8286142275639303,1.0,C7orf26,-0.00095438934
-0.2165256,0.4027667,0.828578067382308,1.0,H1FX-AS1,-0.0020328045
-0.21652812,0.5221895,0.8285761127882435,1.0,AL691403.1,-0.0026432134
-0.2165557,1.2902036,0.8285546123235882,1.0,AL590787.1,-0.0026450225
-0.21661338,,0.8285096572216468,1.0,AL355001.1,-0.0019801906
-0.21665727,0.4443846,0.8284754526290361,1.0,RILP,-0.002700676
-0.21669112,1.4582362,0.8284490664512373,1.0,MIA,-0.0024422419
-0.21671245,0.014653732,0.8284324530311903,1.0,APBB1IP,-0.00047483624
-0.21671745,1.5936769,0.8284285440023325,1.0,ZNF302,-0.00038950727
-0.21673626,0.084255606,0.828413885181959,1.0,LEO1,-0.0006766524
-0.21681276,1.3435662,0.828354273261455,1.0,PIGO,-0.0022437095
-0.21683909,0.0992077,0.8283337513536181,1.0,MSC-AS1,-0.0015731227
-0.21684912,0.008181715,0.8283259335147871,1.0,HCN1,-0.00044817038
-0.21686417,1.4786444,0.828314206788427,1.0,AC087752.3,-0.0026453673
-0.21693438,0.0792401,0.8282594825714148,1.0,AL583827.1,-0.0016101399
-0.21704848,0.30411217,0.8281705574968059,1.0,RNF187,-0.0012772784
-0.21717262,3.29803,0.8280738173345251,1.0,AL138830.1,-0.0026425242
-0.21717262,0.6902629,0.8280738173345251,1.0,AC239799.1,-0.0026557914
-0.21731056,0.06450996,0.8279663313241576,1.0,ZFAS1,-0.00079323
-0.2173582,0.4464247,0.8279292005419188,1.0,UBE2R2-AS1,-0.0023136449
-0.21741714,0.55067265,0.8278832761590125,1.0,SLC51A,-0.0024521477
-0.21747231,0.66161937,0.8278402836529883,1.0,CAPN10-DT,-0.0012447453
-0.21784598,0.18023397,0.8275491207187684,1.0,FO393401.1,-0.0018082404
-0.21789111,0.349589,0.8275139482767486,1.0,ZNF221,-0.0015915451
-0.21797012,1.3094449,0.8274523973356903,1.0,CES5A,-0.0027860557
-0.2181908,0.19741341,0.8272804511176157,1.0,GPN1,-0.0015861216
-0.21824597,0.03993014,0.8272374658564408,1.0,PPARA,-0.00044584792
-0.21827357,0.012083514,0.8272159734199405,1.0,NETO1,-0.0006877505
-0.21833876,2.5390158,0.8271651736299538,1.0,AC092159.2,-0.0026940422
-0.2184792,0.016298357,0.8270557611542663,1.0,TIMP3,-0.00078049634
-0.21854942,0.28482974,0.8270010561751813,1.0,LINC02763,-0.0023039985
-0.21871118,-0.7570162,0.8268750425431447,1.0,TRIM61,-0.002357227
-0.21891055,0.017824562,0.826719729549256,1.0,CPLX2,-0.0007102912
-0.21899205,4.104516,0.8266562387675117,1.0,CHCHD4,-0.0024456012
-0.2190999,0.043233532,0.8265722373209681,1.0,CPVL,-0.0010295975
-0.2191187,0.05324952,0.826557586109118,1.0,IL4R,-0.0011434497
-0.21912873,0.24229726,0.8265497721541539,1.0,AXDND1,-0.002289615
-0.21930303,0.8679771,0.8264140074291908,1.0,NXPE2,-0.0026851685
-0.21930303,1.9071476,0.8264140074291908,1.0,AL157385.2,-0.0026783627
-0.21942215,0.04899959,0.8263212215734309,1.0,ACTR3C,-0.0013770341
-0.21945725,0.12249884,0.826293874625992,1.0,TXN,-0.0012065327
-0.21962278,0.029989196,0.8261649561410033,1.0,SLC39A12,-0.0010196153
-0.21966039,0.024193646,0.8261356571387614,1.0,RHOJ,-0.00093666353
-0.21981588,0.006864365,0.82601455716499,1.0,NPAS2,-0.0005913975
-0.21985099,0.05566955,0.8259872125823357,1.0,DARS,-0.00068129814
-0.21991995,0.5344083,0.8259335006237893,1.0,AC234781.1,-0.0027005898
-0.21991995,1.0373813,0.8259335006237893,1.0,LINC01481,-0.0026868917
-0.21991995,1.1681012,0.8259335006237893,1.0,LINC01681,-0.002685944
-0.21991995,0.7423991,0.8259335006237893,1.0,LINC01198,-0.0026923192
-0.21993123,0.016548386,0.825924711471761,1.0,AL157396.1,-0.0007938323
-0.22002652,0.07964711,0.8258504928357323,1.0,NR2E1,-0.0015376561
-0.22011054,0.13769312,0.8257850645393641,1.0,SLC26A2,-0.0009373519
-0.22021337,0.042132545,0.8257049897635003,1.0,FBXL17,-0.0023381058
-0.22038265,0.9038592,0.8255731632897841,1.0,CCL4,-0.0026905101
-0.2205118,2.8750403,0.8254725878800313,1.0,PRELID3B,-0.0014289373
-0.22055568,0.024652604,0.8254384124218668,1.0,RFTN1,-0.0010739153
-0.22087418,0.47820124,0.8251904061549848,1.0,MED16,-0.0014185221
-0.22118264,,0.8249502277392005,1.0,AC080128.2,-0.002701796
-0.22132558,0.020991955,0.8248389311014246,1.0,HS6ST1,-0.000632949
-0.22145349,1.3685796,0.8247393528837877,1.0,AL136295.7,-0.0028677352
-0.22145599,0.005971561,0.8247374003979044,1.0,EFNA5,-0.0004812017
-0.22162902,0.07597696,0.824602681491313,1.0,ARRDC1,-0.0013690293
-0.22171806,1.8296057,0.8245333716026957,1.0,AL139407.1,-0.002717562
-0.22179455,0.10087424,0.8244738247628359,1.0,PGM2,-0.0017208525
-0.22180709,0.030629862,0.8244640630821776,1.0,GDAP1L1,-0.0010112684
-0.22187606,0.07523421,0.8244103743238982,1.0,COL4A3,-0.0015010713
-0.22189611,3.5343046,0.8243947559302807,1.0,AL590399.1,-0.0027112728
-0.22193874,0.4762023,0.8243615670747125,1.0,STARD5,-0.0027079128
-0.2221281,0.0824056,0.8242141733053605,1.0,ZNF250,-0.0011331226
-0.22220458,,0.8241546318846513,1.0,AC023161.1,-0.0027089466
-0.22228107,0.011448504,0.8240950914759073,1.0,ME3,-0.0008209347
-0.2224516,0.8166758,0.8239623492914405,1.0,AC025181.2,-0.0027424605
-0.22247165,0.69122297,0.8239467328948387,1.0,AC099520.1,-0.0027251435
-0.22251303,1.1129048,0.8239145242969854,1.0,AC073487.1,-0.0027229895
-0.22255442,0.05904198,0.8238823159956881,1.0,AKAP5,-0.0012388929
-0.22268984,0.05036996,0.8237769090837077,1.0,AC079298.3,-0.0012941478
-0.22286037,0.06430344,0.8236441789757678,1.0,NT5C3B,-0.0005560411
-0.22297823,,0.8235524419961401,1.0,ZNF622,-0.0015720897
-0.22299956,-1.0118582,0.8235358515231904,1.0,AC093827.4,-0.0010833814
-0.22304972,0.057906114,0.8234968154273519,1.0,MS4A6A,-0.001198787
-0.22309737,0.068488576,0.8234597315408063,1.0,PAPSS2,-0.0014602696
-0.22312996,0.7152501,0.8234343585824052,1.0,AL445231.1,-0.002732122
-0.22320771,0.18664388,0.8233738545803414,1.0,AC007686.4,-0.0024091655
-0.22321522,0.14257072,0.8233679994100477,1.0,TTC23L,-0.000998963
-0.2232842,1.1712347,0.8233143274739136,1.0,RHOA-IT1,-0.0027247127
-0.22360896,-0.17098248,0.8230615925612128,1.0,ZNF32,-0.00057229976
-0.22367291,0.023335954,0.8230118283890113,1.0,PLAGL1,-0.00089148944
-0.22368544,0.16699994,0.8230020707916501,1.0,URB1,-0.0007406614
-0.22381334,0.03440418,0.8229025448620967,1.0,SAMD5,-0.0009424287
-0.22391742,0.10605015,0.8228215601785525,1.0,RAC1,-0.000559396
-0.22396758,0.017434686,0.8227825320892697,1.0,SVOP,-0.00076948357
-0.224103,0.024824785,0.8226771584383623,1.0,CAPRIN2,-0.0006074846
-0.22419077,0.05532756,0.822608862409614,1.0,ZNF124,-0.00079400436
-0.22423968,0.018700201,0.8225708123479543,1.0,PTPN2,-0.00047483624
-0.22444281,0.040687937,0.8224127627129605,1.0,NNT-AS1,-0.00054700853
-0.22472493,0.0043080724,0.8221932612861291,1.0,CADPS,-0.0003698101
-0.22497071,0.51162064,0.8220020624951584,1.0,AC097467.3,-0.0027039498
-0.22503842,0.45266685,0.8219493871342094,1.0,TTLL13P,-0.002632531
-0.22510614,1.8651326,0.8218967125759025,1.0,AC104078.2,-0.0027522822
-0.22532807,1.174873,0.8217240627092214,1.0,BCDIN3D-AS1,-0.0030321425
-0.22542337,0.5441971,0.8216499332121342,1.0,SKAP1,-0.0026841348
-0.22545472,0.018368222,0.8216255488571867,1.0,U91319.1,-0.00089484523
-0.22572306,1.0925516,0.821416825832624,1.0,AC010531.6,-0.0027608979
-0.2257544,0.24633174,0.8213924431261403,1.0,POLR3GL,-0.0012301143
-0.2258033,-0.14897507,0.8213544064485893,1.0,AL109824.1,-0.0011536047
-0.22582462,,0.8213378264898133,1.0,AC105206.2,-0.0026712122
-0.22594625,0.15286587,0.8212432247227641,1.0,AC114689.3,-0.001786974
-0.22596505,0.06017558,0.8212285958155953,1.0,A2ML1,-0.0013981223
-0.2263475,0.252215,0.8209311548616018,1.0,MC1R,-0.0020771532
-0.22646286,-2.5910237,0.8208414400198403,1.0,C11orf24,-0.0016988986
-0.22649421,0.9280161,0.820817061391683,1.0,MESTIT1,-0.0027686518
-0.22651051,0.051527984,0.820804384573445,1.0,SGTB,-0.00089974975
-0.22651678,-0.565378,0.8207995088865857,1.0,LINC01715,-0.001684349
-0.22670612,0.27438086,0.8206522664064275,1.0,AC073111.4,-0.0017144815
-0.22673245,0.069754474,0.8206317894759032,1.0,ZIC1,-0.00065746746
-0.22692305,0.024199368,0.8204835791483129,1.0,CERK,-0.00045410564
-0.22692807,-1.1083611,0.8204796789630736,1.0,AC110285.3,-0.0027611563
-0.22711238,0.13449499,0.8203363502355453,1.0,DRD2,-0.001680561
-0.22718637,2.0629425,0.8202788254265492,1.0,GET4,-0.002864892
-0.22739327,0.08336208,0.8201179560944222,1.0,ZNF667-AS1,-0.00065058505
-0.22747979,0.03675022,0.8200506857084342,1.0,CLPTM1,-0.0004325152
-0.22767289,0.015298494,0.8199005507821122,1.0,HLF,-0.0006675331
-0.22773182,0.20957728,0.8198547316968764,1.0,AC093765.3,-0.0021841985
-0.22773683,1.4631926,0.8198508322286531,1.0,AC244517.1,-0.0029120233
-0.22777446,0.05995855,0.8198215863589613,1.0,CCDC34,-0.0014396108
-0.22792493,0.20858821,0.819704605386443,1.0,AC097532.3,-0.0012194422
-0.2283613,0.12597337,0.8193653832623201,1.0,SHC1,-0.0015423907
-0.22837132,1.2299814,0.8193575854497862,1.0,MAB21L3,-0.0027992378
-0.22851552,0.089182094,0.8192454938690539,1.0,LINC00654,-0.0016886536
-0.22859828,0.6890295,0.8191811647168478,1.0,SLC28A2,-0.0029142636
-0.22862586,0.06080671,0.8191597219365345,1.0,TM6SF1,-0.0012776227
-0.2287036,1.074107,0.8190992930105715,1.0,SCOC-AS1,-0.0017516743
-0.22882272,0.6181811,0.819006702385962,1.0,RGPD4,-0.0028106968
-0.22888416,0.0520192,0.8189589461029283,1.0,BEST3,-0.0011790788
-0.22893307,1.635061,0.8189209364800867,1.0,AC106038.1,-0.002795447
-0.22893307,0.73187304,0.8189209364800867,1.0,AC138956.1,-0.002806906
-0.22908731,1.5124379,0.8188010627650394,1.0,AL158063.1,-0.0027982038
-0.22912867,0.22778316,0.8187689022448943,1.0,SGCG,-0.0023952117
-0.22924154,0.789264,0.8186811932853454,1.0,AL355432.1,-0.0028074228
-0.22924154,1.6289303,0.8186811932853454,1.0,AC091196.1,-0.0027972562
-0.22927289,0.03426414,0.8186568300881092,1.0,DAGLB,-0.0007739575
-0.22933558,,0.8186081042189676,1.0,AC105339.6,-0.0028035457
-0.22939576,1.137035,0.8185613280437063,1.0,AC005082.2,-0.002802081
-0.22949357,0.03394837,0.8184853181364038,1.0,FRMPD2,-0.0010862213
-0.2296177,0.0948649,0.818388846480275,1.0,SNU13,-0.0008889081
-0.229629,0.5368966,0.8183800764660505,1.0,RBM34,-0.0023530927
-0.23020704,0.07292891,0.8179308872684828,1.0,RFXAP,-0.00044369747
-0.23037006,0.21928793,0.8178042286614192,1.0,SNHG16,-0.0020142905
-0.23038636,0.10920245,0.8177915630622531,1.0,AC004889.1,-0.0015111427
-0.23043652,,0.8177525922862495,1.0,CLEC2A,-0.0028207775
-0.2305782,0.32609898,0.817642502277865,1.0,SMN1,-0.0016744485
-0.230755,0.18572733,0.8175051383735409,1.0,CDHR2,-0.002151042
-0.23080768,0.26758483,0.8174642225489477,1.0,AC002072.1,-0.0019313674
-0.23105092,0.051628154,0.8172752368626337,1.0,CTSA,-0.0010355351
-0.23113118,0.22222666,0.8172128933987115,1.0,MIR4713HG,-0.0021886767
-0.231234,0.02427838,0.8171330175255459,1.0,EZR,-0.0008873593
-0.23127413,0.11387127,0.8171018469682049,1.0,LAIR1,-0.0016832298
-0.23141958,0.9972195,0.8169888561229957,1.0,AC074138.1,-0.002846884
-0.23148854,0.40985084,0.8169352842064339,1.0,TMEM134,-0.0012704792
-0.23160265,-0.32683846,0.8168466489136685,1.0,HDAC5,-0.0006512733
-0.23163901,0.2124753,0.8168184029938113,1.0,SPINDOC,-0.0011004206
-0.23176064,0.19874646,0.8167239269908849,1.0,FILIP1,-0.0019493639
-0.23178321,0.5872629,0.8167063956543846,1.0,LINC01191,-0.0029705307
-0.23182836,0.05443874,0.8166713332565345,1.0,TRIM22,-0.0012684135
-0.23183462,,0.8166664635080736,1.0,AL450043.1,-0.0028230175
-0.23183462,1.4917861,0.8166664635080736,1.0,AC022960.1,-0.0028341324
-0.23190233,,0.8166138706757553,1.0,AL121658.1,-0.0027247127
-0.23191363,0.20731162,0.8166051052839849,1.0,EPHA1-AS1,-0.0022401784
-0.23198886,1.5167466,0.816546669925162,1.0,FAR1-IT1,-0.0028355971
-0.23198886,0.7752774,0.816546669925162,1.0,AC105001.1,-0.002844644
-0.23209043,1.2849549,0.8164677838086251,1.0,AL020995.1,-0.002108327
-0.23214184,0.09238276,0.8164278545078123,1.0,CPNE6,-0.0018007498
-0.23214309,0.6677445,0.8164268806283793,1.0,ZNF346-IT1,-0.0028470564
-0.23214309,0.84170574,0.8164268806283793,1.0,AC079160.1,-0.0028438685
-0.23221205,0.07854528,0.8163733176961718,1.0,FGD3,-0.0014978863
-0.23227976,0.059114225,0.8163207294699846,1.0,SERPING1,-0.0013271123
-0.23229732,0.6662028,0.8163070956204217,1.0,AC099508.2,-0.0028486934
-0.23229732,1.1878659,0.8163070956204217,1.0,AC067817.1,-0.0028390435
-0.23233494,1.9218206,0.8162778804157234,1.0,TMCO1-AS1,-0.0011432776
-0.23245154,1.3213102,0.8161873149039849,1.0,LINC01126,-0.002838354
-0.23248415,0.10331076,0.8161619959526569,1.0,EARS2,-0.0010890611
-0.23260579,0.71055114,0.8160675384817642,1.0,AC137735.2,-0.0028486934
-0.23263337,4.038347,0.8160461155095827,1.0,ECHS1,-0.0012040369
-0.23268102,1.3998572,0.8160091125178226,1.0,DGCR6L,-0.0019302481
-0.23285782,-0.15863994,0.8158718155290251,1.0,ACTL6A,-0.0009606709
-0.23303463,0.03971705,0.81573452419258,1.0,LINC00662,-0.00067415746
-0.23353368,2.5149143,0.815347023149279,1.0,NRN1L,-0.0028716126
-0.23363775,-1.9596916,0.8152662183179794,1.0,AL583805.2,-0.0028856571
-0.2337669,0.5015989,0.8151659451751088,1.0,FDXR,-0.0020600164
-0.23385216,0.014723705,0.8150997470892781,1.0,RGMA,-0.0007285304
-0.23395373,0.32885545,0.8150208952096673,1.0,AC004540.2,-0.0023809136
-0.23399763,0.043178163,0.8149868239895062,1.0,LGALS8,-0.000976762
-0.23402019,2.753825,0.8149693017839483,1.0,AL031289.1,-0.0028905685
-0.23403023,,0.8149615141667408,1.0,AL035106.1,-0.0028611007
-0.2340716,0.09611869,0.8149293904390189,1.0,MSANTD1,-0.0013022382
-0.23423962,,0.8147989518328993,1.0,AC073389.1,-0.0030936708
-0.23433618,1.1218015,0.8147240006278209,1.0,AC067852.2,-0.0029818187
-0.23452051,0.025369424,0.8145809166730951,1.0,HRH1,-0.0009524963
-0.23452803,-0.1798355,0.8145750766430253,1.0,TSEN15,-0.0014414184
-0.23455937,0.28375447,0.8145507432953211,1.0,MED22,-0.0014699964
-0.23479636,1.3433498,0.8143667889775732,1.0,RBP2,-0.0030294713
-0.2349067,0.14291368,0.8142811417817767,1.0,ELOA,-0.0010528319
-0.2349368,0.70765924,0.8142577838408981,1.0,AC105053.1,-0.0028807458
-0.23508225,0.1350981,0.8141448894550816,1.0,ING4,-0.0005750526
-0.23514996,0.47047994,0.8140923364886522,1.0,JPH2,-0.0029861273
-0.23516752,0.085527234,0.8140787117820847,1.0,LINC01091,-0.0015371396
-0.2353531,0.52902144,0.8139346826108202,1.0,AC137579.1,-0.0028941873
-0.2353531,0.83043164,0.8139346826108202,1.0,EIF3CL,-0.0028831584
-0.23550734,,0.8138149874776779,1.0,FCRLA,-0.0028635133
-0.23577191,0.32316872,0.8136096669295289,1.0,LINC01885,-0.0028230175
-0.23581704,0.14263755,0.8135746372141412,1.0,TPRA1,-0.0011221071
-0.23582959,0.9381222,0.813564906803818,1.0,MRPL46,-0.0017751787
-0.23583335,0.08835294,0.8135619876863318,1.0,AC006994.2,-0.0012085121
-0.23612426,0.908685,0.8133362504475772,1.0,P2RY2,-0.0028847093
-0.23613429,-0.5456801,0.8133284666813116,1.0,USP1,-0.0008201604
-0.2361882,-0.30859116,0.8132866292535413,1.0,UBE4A,-0.0010844141
-0.23625843,-0.124839015,0.8132321440998665,1.0,AL139289.2,-0.0014730953
-0.23626344,1.102002,0.8132282523377602,1.0,AC002094.4,-0.0028349077
-0.23661204,0.12565938,0.8129577861748576,1.0,AL590807.1,-0.0016012728
-0.23673742,-0.15285055,0.8128605016418506,1.0,FRG1,-0.0009481939
-0.23686658,-2.6660643,0.8127603015919495,1.0,LINC00920,-0.002885571
-0.23699448,,0.8126610773788417,1.0,AL122035.2,-0.0028765239
-0.2369995,0.073919885,0.8126571862945045,1.0,MYL6B,-0.001459667
-0.2370208,-2.0799556,0.8126406492376734,1.0,AC112219.1,-0.0028847093
-0.23716877,5.965237,0.8125258649110473,1.0,FOXM1,-0.002918658
-0.23733303,,0.8123984395716279,1.0,AC010761.2,-0.0029565715
-0.23749103,0.18599774,0.8122758824815288,1.0,LINC02320,-0.0022916822
-0.23760387,0.30582538,0.8121883445181204,1.0,AC067773.1,-0.0024700642
-0.23760638,0.45326468,0.8121863992567006,1.0,TRPT1,-0.0022710115
-0.23763773,2.1843052,0.812162083586758,1.0,AL121929.3,-0.0029055611
-0.23771673,0.6632893,0.8121008089019324,1.0,RFESD,-0.0023231192
-0.23772551,0.30488813,0.8120940006746398,1.0,PRC1,-0.0020013738
-0.23790105,0.21152975,0.811957839112726,1.0,USH2A,-0.0023841006
-0.2379462,1.0160444,0.8119228270586113,1.0,AL138762.1,-0.0029152115
-0.23801266,0.7920006,0.8118712822188929,1.0,AC107027.3,-0.002945542
-0.23815936,0.69645554,0.8117574974407028,1.0,NUSAP1,-0.002338795
-0.23825465,1.1641808,0.8116835880906439,1.0,AC124066.1,-0.00291547
-0.23825465,,0.8116835880906439,1.0,AL021707.8,-0.0029046994
-0.23825465,1.5851463,0.8116835880906439,1.0,DIP2A-IT1,-0.0029109893
-0.2384089,1.0641867,0.8115639751984379,1.0,AC009054.2,-0.0029167626
-0.2384089,1.2592782,0.8115639751984379,1.0,AC087276.1,-0.0029140052
-0.23849541,0.012554525,0.8114968772087652,1.0,TSHZ2,-0.00054459984
-0.238607,0.17147939,0.8114103325711572,1.0,CSNK1E,-0.0008131911
-0.2386998,0.040090345,0.8113383758630078,1.0,ADAM28,-0.0011527442
-0.23884274,2.1118526,0.8112275267559401,1.0,ZNF232,-0.0016934748
-0.23893428,0.0053061587,0.8111565464204802,1.0,ATP2B2,-0.0005206854
-0.23896688,0.053742994,0.8111312661279436,1.0,ARID3B,-0.00078823976
-0.23913364,0.033541095,0.8110019507895411,1.0,GPAM,-0.0008068242
-0.23913364,0.52869636,0.8110019507895411,1.0,CCDC9,-0.0019183655
-0.23964024,0.43650275,0.8106091749340414,1.0,FAM32A,-0.0015849165
-0.23968913,0.043450154,0.8105712609749213,1.0,PTGR1,-0.0011823492
-0.24005026,0.9304494,0.8102912947328205,1.0,MATR3-1,-0.0005159542
-0.24009666,0.070822634,0.8102553286060408,1.0,SGPL1,-0.0010026632
-0.24013177,0.026463734,0.81022811126289,1.0,LNCAROD,-0.0007644074
-0.24013929,0.8116122,0.8102222790049248,1.0,AL355377.4,-0.0029105586
-0.24023208,,0.8101503486898296,1.0,AC120053.1,-0.0023435322
-0.24026342,0.03991498,0.8101260482700159,1.0,MRPS16,-0.00054494396
-0.24058066,0.7138708,0.8098801383235736,1.0,PSTPIP1,-0.0029067674
-0.24064712,0.08180862,0.809828625968507,1.0,AL158832.2,-0.0016782365
-0.24072361,2.5443432,0.8097693391833609,1.0,ARHGAP11A,-0.0029549343
-0.24078505,0.08814347,0.8097217161629483,1.0,FANCA,-0.00155823
-0.2408653,1.674491,0.8096595157279921,1.0,AL354892.3,-0.0030582529
-0.24087659,0.048879553,0.809650768888242,1.0,RAP2A,-0.0006524777
-0.2411562,1.7226918,0.8094340492326484,1.0,LINC01846,-0.0029494197
-0.24135934,0.02239569,0.8092766207985073,1.0,ALK,-0.00097443874
-0.24146467,1.9953188,0.8091949942782752,1.0,AL590399.3,-0.0029493333
-0.24156374,0.1138567,0.8091182283737842,1.0,TMC8,-0.0008613742
-0.2416189,0.8353053,0.8090754734765562,1.0,FLJ45513,-0.0029601043
-0.2416377,0.06726734,0.8090608980736732,1.0,TFEC,-0.0013742797
-0.24165778,0.6056357,0.8090453510502799,1.0,PCDHGB5,-0.0029840593
-0.24167784,-0.35849085,0.8090298041022628,1.0,ABCF1,-0.00050984666
-0.24177313,2.413092,0.8089559571287184,1.0,ITCH-IT1,-0.002949161
-0.24179445,0.3035644,0.8089394389595771,1.0,ZPBP,-0.0028443853
-0.24182831,,0.808913204395345,1.0,LINC00624,-0.002241212
-0.24203144,0.062729925,0.8087558015214926,1.0,ARVCF,-0.0013675661
-0.24204774,-1.9602684,0.8087431707620072,1.0,MPDZ,-0.008666906
-0.2420816,,0.8087169378053944,1.0,LINC02219,-0.002945542
-0.2422095,0.33999148,0.808617837465402,1.0,PIGS,-0.001544801
-0.24237502,0.018302878,0.8084895945238877,1.0,PRR16,-0.0008090612
-0.24244398,1.3424115,0.8084361614831127,1.0,CNGA4,-0.0021864376
-0.24258943,,0.8083234692720406,1.0,AC140168.1,-0.002962517
-0.2426095,1.0436496,0.8083079258307938,1.0,AL161891.1,-0.0030777284
-0.24279131,0.99891984,0.8081670668447863,1.0,AC010789.2,-0.0015516016
-0.24279381,-0.27244502,0.8081651240056842,1.0,PRR26,-0.0027640855
-0.24291043,0.06590674,0.808074783294061,1.0,NAXD,-0.00078049634
-0.24316624,0.3174678,0.8078766255366294,1.0,AP002989.1,-0.0025304488
-0.24350604,0.11835471,0.8076134056191109,1.0,AC006213.3,-0.001579493
-0.2435399,0.09856381,0.8075871819490594,1.0,SSTR2,-0.0017818942
-0.24363144,0.36632505,0.8075162819978723,1.0,AL021408.1,-0.0026619078
-0.24390353,2.7257524,0.807305533946588,1.0,AC067817.2,-0.0029815603
-0.24390353,,0.807305533946588,1.0,AC012170.3,-0.002976304
-0.24411419,2.1659818,0.8071423837695745,1.0,SKAP1-AS1,-0.0029889708
-0.2441794,1.1923809,0.8070918866052347,1.0,MRPL10,-0.0016921834
-0.24418692,5.542183,0.8070860600610805,1.0,DTNB,-0.008643028
-0.24426214,0.8599261,0.8070277952083186,1.0,AL358781.1,-0.002995606
-0.24439506,0.6571156,0.8069248632520285,1.0,CENPK,-0.0025357036
