scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
1.0954452,1.9514842,0.27332167829229814,1.0,XPO4,0.08851863
1.0954452,1.2648593,0.27332167829229814,1.0,GMDS,0.05272077
1.0954452,,0.27332167829229814,1.0,GRM5,0.142551
1.004158,0.39658347,0.31530245208174557,1.0,ZNF385B,0.028289711
1.004158,,0.31530245208174557,1.0,CNOT2,0.112520956
1.004158,-4.740183,0.31530245208174557,1.0,SHTN1,0.112656325
1.004158,2.895328,0.31530245208174557,1.0,ZNF782,0.12303505
1.004158,1.0587689,0.31530245208174557,1.0,MYCBP2,0.026616476
1.004158,0.81798726,0.31530245208174557,1.0,PALM2-AKAP2,0.022168152
1.004158,,0.31530245208174557,1.0,SCFD2,0.12270574
1.004158,0.6845267,0.31530245208174557,1.0,UBE2W,0.03930732
0.91287094,,0.3613104285261787,1.0,YJEFN3,0.15964456
0.91287094,,0.3613104285261787,1.0,AC093227.1,0.23958397
0.91287094,,0.3613104285261787,1.0,CSNK1G1,0.10417097
0.91287094,,0.3613104285261787,1.0,YTHDF2,0.1268064
0.91287094,,0.3613104285261787,1.0,AC074032.1,0.11264567
0.91287094,,0.3613104285261787,1.0,CTNNAL1,0.14236465
0.91287094,,0.3613104285261787,1.0,TGFBRAP1,0.13119255
0.91287094,,0.3613104285261787,1.0,LPCAT2,0.100901306
0.91287094,,0.3613104285261787,1.0,CUL4A,0.09117693
0.91287094,,0.3613104285261787,1.0,ACVR2B,0.11746761
0.91287094,,0.3613104285261787,1.0,RUSC2,0.09926818
0.91287094,,0.3613104285261787,1.0,CCND3,0.10102863
0.91287094,,0.3613104285261787,1.0,CTR9,0.14238538
0.91287094,,0.3613104285261787,1.0,YPEL1,0.13117701
0.91287094,,0.3613104285261787,1.0,YARS,0.10234387
0.91287094,,0.3613104285261787,1.0,CTTNBP2NL,0.09170268
0.91287094,,0.3613104285261787,1.0,YIPF5,0.16952778
0.91287094,,0.3613104285261787,1.0,TFG,0.11225543
0.91287094,,0.3613104285261787,1.0,TGFBR3,0.11462372
0.91287094,,0.3613104285261787,1.0,RBFA,0.16908258
0.91287094,,0.3613104285261787,1.0,SDCBP,0.18035294
0.91287094,,0.3613104285261787,1.0,SDHA,0.09199347
0.91287094,,0.3613104285261787,1.0,RBL1,0.10306253
0.91287094,,0.3613104285261787,1.0,DEAF1,0.091799185
0.91287094,3.194501,0.3613104285261787,1.0,LINC00535,0.14874049
0.91287094,,0.3613104285261787,1.0,SEC24B-AS1,0.17782341
0.91287094,,0.3613104285261787,1.0,SEMA3C,0.11691073
0.91287094,1.0535532,0.3613104285261787,1.0,CCDC57,0.056514017
0.91287094,,0.3613104285261787,1.0,CCDC40,0.18111631
0.91287094,,0.3613104285261787,1.0,LRRC69,0.12829378
0.91287094,,0.3613104285261787,1.0,DGKZ,0.12183306
0.91287094,,0.3613104285261787,1.0,DHCR24,0.12879878
0.91287094,,0.3613104285261787,1.0,DHRS12,0.13743976
0.91287094,,0.3613104285261787,1.0,DHX29,0.09716509
0.91287094,,0.3613104285261787,1.0,SCRN1,0.10657604
0.91287094,,0.3613104285261787,1.0,SCP2,0.10258095
0.91287094,-2.0156653,0.3613104285261787,1.0,LRIG1,0.089965545
0.91287094,,0.3613104285261787,1.0,CCDC90B,0.13298663
0.91287094,,0.3613104285261787,1.0,CYB5D1,0.26446408
0.91287094,,0.3613104285261787,1.0,LRP1,0.10209457
0.91287094,,0.3613104285261787,1.0,LINC01088,0.09393702
0.91287094,,0.3613104285261787,1.0,CYP46A1,0.11758968
0.91287094,,0.3613104285261787,1.0,CYP4V2,0.09567839
0.91287094,,0.3613104285261787,1.0,DAGLA,0.17625383
0.91287094,,0.3613104285261787,1.0,VIPAS39,0.12036256
0.91287094,1.2394642,0.3613104285261787,1.0,ACTR2,0.059111718
0.91287094,-0.951599,0.3613104285261787,1.0,SCARB2,0.08598506
0.91287094,,0.3613104285261787,1.0,DAW1,0.3213292
0.91287094,,0.3613104285261787,1.0,LRRC20,0.17963685
0.91287094,2.6804295,0.3613104285261787,1.0,LRRC28,0.083154015
0.91287094,,0.3613104285261787,1.0,SCCPDH,0.11361373
0.91287094,,0.3613104285261787,1.0,ACTR3,0.10166204
0.91287094,2.4591277,0.3613104285261787,1.0,CSAD,0.08723783
0.91287094,,0.3613104285261787,1.0,WDFY1,0.109722435
0.91287094,3.121689,0.3613104285261787,1.0,CRTAC1,0.16967595
0.91287094,1.9685986,0.3613104285261787,1.0,RNGTT,0.078927696
0.91287094,,0.3613104285261787,1.0,CLDN12,0.11669836
0.91287094,,0.3613104285261787,1.0,CELF3,0.18429424
0.91287094,,0.3613104285261787,1.0,CLK4,0.10133647
0.91287094,,0.3613104285261787,1.0,AC079385.1,0.1698669
0.91287094,,0.3613104285261787,1.0,CLN6,0.11327559
0.91287094,3.0290208,0.3613104285261787,1.0,LRRC75A,0.1763462
0.91287094,3.275986,0.3613104285261787,1.0,AC079382.2,0.17059596
0.91287094,,0.3613104285261787,1.0,ADAM32,0.11556442
0.91287094,,0.3613104285261787,1.0,RPL14,0.11093518
0.91287094,,0.3613104285261787,1.0,AL358944.1,0.21470153
0.91287094,4.787236,0.3613104285261787,1.0,CLUAP1,0.11904845
0.91287094,,0.3613104285261787,1.0,RPL18A,0.17246063
0.91287094,,0.3613104285261787,1.0,CNBP,0.10826106
0.91287094,,0.3613104285261787,1.0,RPL22,0.099205405
0.91287094,,0.3613104285261787,1.0,CDR2,0.09735609
0.91287094,,0.3613104285261787,1.0,CNOT10,0.09491723
0.91287094,,0.3613104285261787,1.0,RGS12,0.08631459
0.91287094,,0.3613104285261787,1.0,WDR78,0.13746932
0.91287094,,0.3613104285261787,1.0,RNF41,0.12784795
0.91287094,,0.3613104285261787,1.0,CNR1,0.12740701
0.91287094,,0.3613104285261787,1.0,CENPS,0.3167758
0.91287094,,0.3613104285261787,1.0,CFAP206,0.24148935
0.91287094,,0.3613104285261787,1.0,CGGBP1,0.08867794
0.91287094,,0.3613104285261787,1.0,CHADL,0.13941973
0.91287094,,0.3613104285261787,1.0,CHCHD6,0.09368158
0.91287094,,0.3613104285261787,1.0,ADAMTS2,0.19401255
0.91287094,,0.3613104285261787,1.0,ADAMTS20,0.42187592
0.91287094,0.8849058,0.3613104285261787,1.0,CHL1,0.03577555
0.91287094,,0.3613104285261787,1.0,RNASEH2B,0.09463716
0.91287094,,0.3613104285261787,1.0,RNF14,0.15206802
0.91287094,,0.3613104285261787,1.0,CEP63,0.10443767
0.91287094,,0.3613104285261787,1.0,CHRNA7,0.20617107
0.91287094,,0.3613104285261787,1.0,ADAMTSL1,0.19219075
0.91287094,,0.3613104285261787,1.0,RNF19A,0.08704501
0.91287094,,0.3613104285261787,1.0,LINC02246,0.16025384
0.91287094,,0.3613104285261787,1.0,RNF20,0.11922801
0.91287094,,0.3613104285261787,1.0,RHBDL1,0.21631292
0.91287094,,0.3613104285261787,1.0,TIMM23,0.12444335
0.91287094,,0.3613104285261787,1.0,AL359232.1,0.12999105
0.91287094,5.871649,0.3613104285261787,1.0,CDK5RAP1,0.120479
0.91287094,3.776804,0.3613104285261787,1.0,CCSER2,0.07583247
0.91287094,,0.3613104285261787,1.0,CPEB1,0.1121127
0.91287094,,0.3613104285261787,1.0,CPNE8,0.10810294
0.91287094,,0.3613104285261787,1.0,AC110296.1,0.18035081
0.91287094,3.4274998,0.3613104285261787,1.0,THOC7,0.11573522
0.91287094,1.8125015,0.3613104285261787,1.0,RFLNA,0.098475024
0.91287094,,0.3613104285261787,1.0,CD320,0.22143136
0.91287094,,0.3613104285261787,1.0,WWTR1,0.10717237
0.91287094,,0.3613104285261787,1.0,RRM2B,0.12890308
0.91287094,,0.3613104285261787,1.0,VPS37B,0.11880819
0.91287094,3.4891126,0.3613104285261787,1.0,RERG,0.13350192
0.91287094,,0.3613104285261787,1.0,WBP4,0.09683996
0.91287094,,0.3613104285261787,1.0,CRCP,0.102174684
0.91287094,,0.3613104285261787,1.0,CREB3L2,0.08895124
0.91287094,,0.3613104285261787,1.0,RSPH1,0.19157586
0.91287094,,0.3613104285261787,1.0,CCZ1,0.14812525
0.91287094,,0.3613104285261787,1.0,TM9SF2,0.1118748
0.91287094,,0.3613104285261787,1.0,RSPH3,0.13663666
0.91287094,0.9314229,0.3613104285261787,1.0,XKR6,0.05750593
0.91287094,,0.3613104285261787,1.0,AC107398.3,0.1354029
0.91287094,,0.3613104285261787,1.0,RFX2,0.11690518
0.91287094,,0.3613104285261787,1.0,CDK5R1,0.15567924
0.91287094,,0.3613104285261787,1.0,RPS3,0.106535144
0.91287094,,0.3613104285261787,1.0,AC079174.2,0.3282139
0.91287094,,0.3613104285261787,1.0,RPL30,0.11225193
0.91287094,,0.3613104285261787,1.0,VSTM2A-OT1,0.17701115
0.91287094,,0.3613104285261787,1.0,COL14A1,0.22398916
0.91287094,,0.3613104285261787,1.0,COL5A1,0.21311891
0.91287094,,0.3613104285261787,1.0,COLGALT2,0.081769474
0.91287094,,0.3613104285261787,1.0,RPL5,0.102274016
0.91287094,,0.3613104285261787,1.0,LINC01771,0.22681375
0.91287094,,0.3613104285261787,1.0,WNT9A,0.42109275
0.91287094,,0.3613104285261787,1.0,RPP14,0.15126109
0.91287094,,0.3613104285261787,1.0,CORO2B,0.09761762
0.91287094,-0.46158728,0.3613104285261787,1.0,CDH20,0.10354635
0.91287094,,0.3613104285261787,1.0,AC110023.1,0.1846045
0.91287094,,0.3613104285261787,1.0,RPS2,0.115500286
0.91287094,,0.3613104285261787,1.0,CDH10,0.09736782
0.91287094,,0.3613104285261787,1.0,CDC5L,0.11064356
0.91287094,,0.3613104285261787,1.0,COX19,0.11668932
0.91287094,,0.3613104285261787,1.0,RBCK1,0.14947844
0.91287094,,0.3613104285261787,1.0,C3orf70,0.12615445
0.91287094,,0.3613104285261787,1.0,RBBP8,0.18535185
0.91287094,,0.3613104285261787,1.0,PLPP7,0.13153107
0.91287094,,0.3613104285261787,1.0,ATMIN,0.1346668
0.91287094,,0.3613104285261787,1.0,ATP10D,0.090653576
0.91287094,,0.3613104285261787,1.0,ALG8,0.1581147
0.91287094,,0.3613104285261787,1.0,ATP2A2,0.08789043
0.91287094,,0.3613104285261787,1.0,AC005537.1,0.2012804
0.91287094,,0.3613104285261787,1.0,TSG101,0.13898934
0.91287094,,0.3613104285261787,1.0,PLXNA1,0.16413262
0.91287094,,0.3613104285261787,1.0,ATP8B4,0.13122332
0.91287094,,0.3613104285261787,1.0,ALDH7A1,0.12451246
0.91287094,,0.3613104285261787,1.0,NFYC,0.10200099
0.91287094,,0.3613104285261787,1.0,TSPAN12,0.34246457
0.91287094,,0.3613104285261787,1.0,TSPAN13,0.16103467
0.91287094,,0.3613104285261787,1.0,NFU1,0.121617936
0.91287094,,0.3613104285261787,1.0,NFATC2IP,0.13305078
0.91287094,,0.3613104285261787,1.0,AC090945.1,0.1152777
0.91287094,,0.3613104285261787,1.0,ATG5,0.096447185
0.91287094,3.5185432,0.3613104285261787,1.0,NME7,0.08372018
0.91287094,,0.3613104285261787,1.0,NMNAT3,0.13420351
0.91287094,,0.3613104285261787,1.0,TMUB2,0.1974351
0.91287094,,0.3613104285261787,1.0,NOD1,0.17396864
0.91287094,,0.3613104285261787,1.0,TRPC7,0.42115942
0.91287094,,0.3613104285261787,1.0,TRNT1,0.16896555
0.91287094,,0.3613104285261787,1.0,AC233701.1,0.2558756
0.91287094,,0.3613104285261787,1.0,AMOTL2,0.1124656
0.91287094,-0.3903065,0.3613104285261787,1.0,PLCG2,0.07993801
0.91287094,,0.3613104285261787,1.0,ASAP2,0.098122545
0.91287094,,0.3613104285261787,1.0,AC231759.2,0.3341463
0.91287094,,0.3613104285261787,1.0,NPM2,0.16887392
0.91287094,,0.3613104285261787,1.0,ANAPC16,0.08692065
0.91287094,,0.3613104285261787,1.0,NPTXR,0.12998477
0.91287094,,0.3613104285261787,1.0,ANGEL2,0.09190295
0.91287094,-0.88232654,0.3613104285261787,1.0,ATP8A1,0.03782391
0.91287094,,0.3613104285261787,1.0,NEURL4,0.19003323
0.91287094,,0.3613104285261787,1.0,CCDC191,0.101190574
0.91287094,,0.3613104285261787,1.0,BAIAP2L2,0.17813885
0.91287094,,0.3613104285261787,1.0,NDUFA4,0.1512038
0.91287094,,0.3613104285261787,1.0,BAALC,0.11239194
0.91287094,,0.3613104285261787,1.0,BAG4,0.12623687
0.91287094,,0.3613104285261787,1.0,POU5F1,0.35714415
0.91287094,,0.3613104285261787,1.0,NCKAP5L,0.103522494
0.91287094,,0.3613104285261787,1.0,TMEM72-AS1,0.14430162
0.91287094,-1.2981907,0.3613104285261787,1.0,TTC7A,0.08039044
0.91287094,,0.3613104285261787,1.0,ATXN3,0.10621403
0.91287094,,0.3613104285261787,1.0,NCDN,0.13514781
0.91287094,,0.3613104285261787,1.0,TTC9C,0.15536024
0.91287094,,0.3613104285261787,1.0,TTI2,0.1758993
0.91287094,,0.3613104285261787,1.0,NCAN,0.11293148
0.91287094,,0.3613104285261787,1.0,BASP1-AS1,0.11738121
0.91287094,,0.3613104285261787,1.0,AC090517.5,0.1078998
0.91287094,,0.3613104285261787,1.0,TMEM8B,0.1739944
0.91287094,,0.3613104285261787,1.0,POLR1D,0.1239212
0.91287094,,0.3613104285261787,1.0,NDUFC1,0.1467986
0.91287094,,0.3613104285261787,1.0,NDUFS4,0.09831245
0.91287094,,0.3613104285261787,1.0,B3GALNT1,0.17893226
0.91287094,,0.3613104285261787,1.0,NDUFS7,0.118545085
0.91287094,,0.3613104285261787,1.0,NEB,0.16969155
0.91287094,,0.3613104285261787,1.0,POLL,0.13873973
0.91287094,,0.3613104285261787,1.0,POLK,0.09767484
0.91287094,,0.3613104285261787,1.0,AUXG01000058.1,0.12996842
0.91287094,,0.3613104285261787,1.0,POC1B-AS1,0.12484404
0.91287094,,0.3613104285261787,1.0,TMF1,0.094501704
0.91287094,,0.3613104285261787,1.0,NEK6,0.104287446
0.91287094,4.321662,0.3613104285261787,1.0,AC013287.1,0.12050241
0.91287094,1.2561136,0.3613104285261787,1.0,ATXN7L1,0.03881871
0.91287094,,0.3613104285261787,1.0,NELL1,0.120844565
0.91287094,,0.3613104285261787,1.0,NELL2,0.10663706
0.91287094,3.3332555,0.3613104285261787,1.0,AC091138.1,0.18628807
0.91287094,,0.3613104285261787,1.0,NR2F2-AS1,0.19092423
0.91287094,3.2305093,0.3613104285261787,1.0,NREP,0.1711907
0.91287094,,0.3613104285261787,1.0,PGBD1,0.12349564
0.91287094,,0.3613104285261787,1.0,PEX7,0.13250883
0.91287094,,0.3613104285261787,1.0,TRAF6,0.13609996
0.91287094,,0.3613104285261787,1.0,TOX2,0.14669871
0.91287094,,0.3613104285261787,1.0,PAQR7,0.2100668
0.91287094,,0.3613104285261787,1.0,PAPOLG,0.13827789
0.91287094,,0.3613104285261787,1.0,AP000487.1,0.17312217
0.91287094,,0.3613104285261787,1.0,AC140847.2,0.42147034
0.91287094,,0.3613104285261787,1.0,ANKRD10,0.10306957
0.91287094,,0.3613104285261787,1.0,PAICS,0.15148516
0.91287094,,0.3613104285261787,1.0,PABPC1,0.08607434
0.91287094,,0.3613104285261787,1.0,P4HA2,0.166894
0.91287094,,0.3613104285261787,1.0,PHC1,0.13711044
0.91287094,,0.3613104285261787,1.0,OXCT1,0.09627715
0.91287094,,0.3613104285261787,1.0,PHF21A,0.04381614
0.91287094,,0.3613104285261787,1.0,AP001825.1,0.1629062
0.91287094,,0.3613104285261787,1.0,PAX5,0.420144
0.91287094,,0.3613104285261787,1.0,PBX4,0.21527629
0.91287094,,0.3613104285261787,1.0,PECR,0.17129287
0.91287094,,0.3613104285261787,1.0,PCBP4,0.11383324
0.91287094,-4.274381,0.3613104285261787,1.0,PCCB,0.085143544
0.91287094,,0.3613104285261787,1.0,AP000766.1,0.30755186
0.91287094,,0.3613104285261787,1.0,AP001318.2,0.23226619
0.91287094,,0.3613104285261787,1.0,PDXK,0.10145943
0.91287094,,0.3613104285261787,1.0,PDPK1,0.10870358
0.91287094,,0.3613104285261787,1.0,PCED1B,0.14267081
0.91287094,,0.3613104285261787,1.0,PCGF6,0.12898627
0.91287094,,0.3613104285261787,1.0,PCNT,0.10427449
0.91287094,,0.3613104285261787,1.0,PDCD10,0.11035666
0.91287094,,0.3613104285261787,1.0,TPD52L2,0.09983801
0.91287094,-1.0135068,0.3613104285261787,1.0,PDE1C,0.07999561
0.91287094,,0.3613104285261787,1.0,PDE2A,0.16783814
0.91287094,,0.3613104285261787,1.0,OTUD4,0.106796935
0.91287094,1.0517683,0.3613104285261787,1.0,OSBPL6,0.048469413
0.91287094,,0.3613104285261787,1.0,OSBPL11,0.09257005
0.91287094,,0.3613104285261787,1.0,NUP133,0.10941861
0.91287094,,0.3613104285261787,1.0,NRSN2,0.1706169
0.91287094,,0.3613104285261787,1.0,ANKRD16,0.1307773
0.91287094,,0.3613104285261787,1.0,PKIA,0.106372364
0.91287094,-0.557774,0.3613104285261787,1.0,NSD1,0.08485606
0.91287094,,0.3613104285261787,1.0,ARL3,0.10411833
0.91287094,,0.3613104285261787,1.0,ANKRD20A1,0.20214505
0.91287094,,0.3613104285261787,1.0,AC092142.1,0.18849075
0.91287094,,0.3613104285261787,1.0,ARIH2,0.08652873
0.91287094,,0.3613104285261787,1.0,PKD1L1,0.14529829
0.91287094,,0.3613104285261787,1.0,ANKRD23,0.13229153
0.91287094,,0.3613104285261787,1.0,NTPCR,0.13422513
0.91287094,,0.3613104285261787,1.0,ARHGEF33,0.21353486
0.91287094,,0.3613104285261787,1.0,NUCB2,0.107429415
0.91287094,,0.3613104285261787,1.0,ARHGEF25,0.27100486
0.91287094,,0.3613104285261787,1.0,ANKRD40,0.13534841
0.91287094,,0.3613104285261787,1.0,AP006621.3,0.13096264
0.91287094,1.3221611,0.3613104285261787,1.0,ARHGAP24,0.08196691
0.91287094,,0.3613104285261787,1.0,NUS1,0.110975794
0.91287094,,0.3613104285261787,1.0,NUTF2,0.20342089
0.91287094,,0.3613104285261787,1.0,ANKRD46,0.12288801
0.91287094,,0.3613104285261787,1.0,TNPO1,0.09522799
0.91287094,-0.34903404,0.3613104285261787,1.0,ARAP2,0.114383996
0.91287094,,0.3613104285261787,1.0,AQP1,0.14439623
0.91287094,,0.3613104285261787,1.0,ANO2,0.19089153
0.91287094,,0.3613104285261787,1.0,APOL2,0.14393495
0.91287094,,0.3613104285261787,1.0,OLFM2,0.09481256
0.91287094,,0.3613104285261787,1.0,ANO6,0.12208925
0.91287094,,0.3613104285261787,1.0,OPRD1,0.18540585
0.91287094,,0.3613104285261787,1.0,AP4S1,0.10658626
0.91287094,,0.3613104285261787,1.0,AP1M1,0.13101855
0.91287094,,0.3613104285261787,1.0,BBS7,0.11597186
0.91287094,,0.3613104285261787,1.0,BCCIP,0.11722266
0.91287094,,0.3613104285261787,1.0,AC244033.2,0.13081138
0.91287094,1.1019776,0.3613104285261787,1.0,MDGA2,0.06882895
0.91287094,,0.3613104285261787,1.0,UNC13B,0.10857614
0.91287094,,0.3613104285261787,1.0,CABLES1,0.09386031
0.91287094,,0.3613104285261787,1.0,CABLES2,0.24073166
0.91287094,-0.6648132,0.3613104285261787,1.0,QDPR,0.071602456
0.91287094,,0.3613104285261787,1.0,MED17,0.13036835
0.91287094,,0.3613104285261787,1.0,CACNA1G,0.22169243
0.91287094,,0.3613104285261787,1.0,MCUR1,0.1825694
0.91287094,-1.830175,0.3613104285261787,1.0,TMEM184B,0.088323876
0.91287094,,0.3613104285261787,1.0,MCM9,0.11003942
0.91287094,-3.367536,0.3613104285261787,1.0,CACUL1,0.09755108
0.91287094,-1.8993386,0.3613104285261787,1.0,RAB11FIP2,0.081253104
0.91287094,,0.3613104285261787,1.0,CACYBP,0.12899445
0.91287094,3.2644105,0.3613104285261787,1.0,RAB11FIP3,0.088932
0.91287094,,0.3613104285261787,1.0,RAB14,0.10510908
0.91287094,,0.3613104285261787,1.0,CABIN1,0.09059527
0.91287094,,0.3613104285261787,1.0,UMPS,0.14690237
0.91287094,,0.3613104285261787,1.0,TMEM161B-AS1,0.07224712
0.91287094,,0.3613104285261787,1.0,MED9,0.1380877
0.91287094,0.99256283,0.3613104285261787,1.0,CA10,0.071546815
0.91287094,,0.3613104285261787,1.0,C9orf153,0.122128755
0.91287094,3.7383635,0.3613104285261787,1.0,UIMC1,0.08994858
0.91287094,,0.3613104285261787,1.0,TMEM169,0.1557237
0.91287094,,0.3613104285261787,1.0,AC010280.1,0.15577574
0.91287094,1.3920305,0.3613104285261787,1.0,PTPRT,0.090750635
0.91287094,,0.3613104285261787,1.0,METTL24,0.15768878
0.91287094,3.2425785,0.3613104285261787,1.0,PTPRR,0.1131398
0.91287094,,0.3613104285261787,1.0,AC017076.1,0.42060032
0.91287094,,0.3613104285261787,1.0,MFSD4A,0.21351172
0.91287094,,0.3613104285261787,1.0,MFSD6,0.11084727
0.91287094,,0.3613104285261787,1.0,TMEM182,0.20526333
0.91287094,,0.3613104285261787,1.0,PTPRB,0.14262049
0.91287094,3.3616552,0.3613104285261787,1.0,UPP1,0.18079408
0.91287094,,0.3613104285261787,1.0,MBLAC2,0.16815104
0.91287094,1.9164939,0.3613104285261787,1.0,CALN1,0.10830972
0.91287094,,0.3613104285261787,1.0,TMEM120B,0.114326164
0.91287094,,0.3613104285261787,1.0,CCDC174,0.108596876
0.91287094,,0.3613104285261787,1.0,VARS2,0.15836823
0.91287094,,0.3613104285261787,1.0,RASGEF1A,0.17336346
0.91287094,,0.3613104285261787,1.0,AC112722.1,0.19243069
0.91287094,,0.3613104285261787,1.0,RASAL1,0.10919269
0.91287094,,0.3613104285261787,1.0,CCDC125,0.11922691
0.91287094,3.165643,0.3613104285261787,1.0,AC009899.1,0.1317091
0.91287094,,0.3613104285261787,1.0,TMEM106C,0.22239296
0.91287094,,0.3613104285261787,1.0,RAPGEF1,0.084463425
0.91287094,,0.3613104285261787,1.0,CBWD2,0.12579638
0.91287094,,0.3613104285261787,1.0,USP8,0.09199605
0.91287094,1.9671212,0.3613104285261787,1.0,RAP1GAP,0.11701842
0.91287094,,0.3613104285261787,1.0,MAEA,0.12399048
0.91287094,-1.5540096,0.3613104285261787,1.0,MAGI2-AS3,0.08424054
0.91287094,,0.3613104285261787,1.0,CASS4,0.21419208
0.91287094,,0.3613104285261787,1.0,CAMSAP3,0.24428035
0.91287094,,0.3613104285261787,1.0,RALY,0.09009077
0.91287094,,0.3613104285261787,1.0,USP38,0.13056506
0.91287094,,0.3613104285261787,1.0,AL391840.1,0.09436236
0.91287094,,0.3613104285261787,1.0,AL391840.3,0.18556842
0.91287094,,0.3613104285261787,1.0,MAP2K1,0.0885974
0.91287094,,0.3613104285261787,1.0,RAD18,0.116090246
0.91287094,,0.3613104285261787,1.0,AL392172.1,0.19243309
0.91287094,,0.3613104285261787,1.0,CARD11,0.19278178
0.91287094,-2.4937713,0.3613104285261787,1.0,CAPZA1,0.088313356
0.91287094,2.9404488,0.3613104285261787,1.0,MARC1,0.17850651
0.91287094,,0.3613104285261787,1.0,MARC2,0.15451004
0.91287094,,0.3613104285261787,1.0,MARCH3,0.122461826
0.91287094,,0.3613104285261787,1.0,AL445123.2,0.3916718
0.91287094,,0.3613104285261787,1.0,RAB4B,0.12239705
0.91287094,,0.3613104285261787,1.0,MGAT5B,0.16631527
0.91287094,,0.3613104285261787,1.0,C4orf47,0.14172813
0.91287094,,0.3613104285261787,1.0,NAPG,0.096445255
0.91287094,-0.65072346,0.3613104285261787,1.0,PRKCA,0.0867179
0.91287094,,0.3613104285261787,1.0,MX1,0.23803818
0.91287094,,0.3613104285261787,1.0,TMEM272,0.1943571
0.91287094,,0.3613104285261787,1.0,TMEM268,0.15311919
0.91287094,,0.3613104285261787,1.0,BRPF1,0.22473538
0.91287094,-0.36802378,0.3613104285261787,1.0,BTBD11,-0.026991388
0.91287094,,0.3613104285261787,1.0,MTRF1,0.14472358
0.91287094,,0.3613104285261787,1.0,AL591501.1,0.15650068
0.91287094,,0.3613104285261787,1.0,MIER2,0.15251881
0.91287094,,0.3613104285261787,1.0,BTD,0.09120728
0.91287094,,0.3613104285261787,1.0,TYW1B,0.10411433
0.91287094,,0.3613104285261787,1.0,TYW3,0.14385666
0.91287094,,0.3613104285261787,1.0,TYW5,0.13351086
0.91287094,,0.3613104285261787,1.0,MTF2,0.09608102
0.91287094,,0.3613104285261787,1.0,PRMT9,0.11375663
0.91287094,,0.3613104285261787,1.0,MYBBP1A,0.15567538
0.91287094,,0.3613104285261787,1.0,BOLA3,0.2015269
0.91287094,,0.3613104285261787,1.0,BOC,0.11609675
0.91287094,2.3839917,0.3613104285261787,1.0,BMPR2,0.07474481
0.91287094,,0.3613104285261787,1.0,AC124016.2,0.24461716
0.91287094,0.726627,0.3613104285261787,1.0,TUSC3,0.0467878
0.91287094,,0.3613104285261787,1.0,AL596087.2,0.24583657
0.91287094,,0.3613104285261787,1.0,BLOC1S2,0.16415504
0.91287094,,0.3613104285261787,1.0,MYO3B,0.28289568
0.91287094,,0.3613104285261787,1.0,PPP1R42,0.19594991
0.91287094,,0.3613104285261787,1.0,MZT2B,0.12511104
0.91287094,,0.3613104285261787,1.0,AC015849.1,0.345765
0.91287094,,0.3613104285261787,1.0,AC015845.2,0.21313775
0.91287094,,0.3613104285261787,1.0,BET1,0.14209163
0.91287094,-1.0685813,0.3613104285261787,1.0,PPP1R16B,0.09068733
0.91287094,,0.3613104285261787,1.0,AC005906.2,0.13318612
0.91287094,2.8753839,0.3613104285261787,1.0,NAP1L4,0.052847113
0.91287094,,0.3613104285261787,1.0,PROS1,0.13805316
0.91287094,-2.3823512,0.3613104285261787,1.0,SUZ12,0.083512925
0.91287094,,0.3613104285261787,1.0,BX664727.3,0.14912285
0.91287094,,0.3613104285261787,1.0,UBOX5,0.13765474
0.91287094,,0.3613104285261787,1.0,MINAR1,0.26983964
0.91287094,,0.3613104285261787,1.0,SEPTIN3,0.18190004
0.91287094,5.9997478,0.3613104285261787,1.0,UCHL5,0.105495185
0.91287094,-0.8569,0.3613104285261787,1.0,PTPN13,0.0859789
0.91287094,,0.3613104285261787,1.0,MINDY4,0.14228036
0.91287094,,0.3613104285261787,1.0,PTOV1,0.104454465
0.91287094,,0.3613104285261787,1.0,C2orf88,0.12608339
0.91287094,,0.3613104285261787,1.0,C2orf80,0.17453471
