scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.0,0.0,1.0,1.0,AC017116.1,0.0
0.0,0.0,1.0,1.0,AC096536.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC017104.6,-1.7198266e-07
0.0,0.0,1.0,1.0,AC096537.1,-2.57974e-07
0.0,0.0,1.0,1.0,AC096543.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC096554.1,0.0
0.0,0.0,1.0,1.0,AC096559.1,0.0
0.0,0.0,1.0,1.0,AC026462.5,0.0
0.0,0.0,1.0,1.0,LINC01350,0.0
0.0,0.0,1.0,1.0,AC096576.2,-9.459049e-07
0.0,0.0,1.0,1.0,AC096585.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC017099.2,3.4396527e-07
0.0,0.0,1.0,1.0,LINC02403,0.0
0.0,0.0,1.0,1.0,AC096589.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC096589.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC096631.1,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02409,0.0
0.0,0.0,1.0,1.0,AC005888.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC017048.3,-1.7198266e-07
0.0,0.0,1.0,1.0,AC026469.1,0.0
0.0,0.0,1.0,1.0,AC017048.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC017048.1,0.0
0.0,0.0,1.0,1.0,AC018359.1,0.0
0.0,0.0,1.0,1.0,AC069155.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC095056.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC093890.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC093849.2,0.0
0.0,0.0,1.0,1.0,AC018552.3,0.0
0.0,0.0,1.0,1.0,LINC01360,0.0
0.0,0.0,1.0,1.0,AC093857.1,0.0
0.0,0.0,1.0,1.0,AC018529.1,1.7198263e-07
0.0,0.0,1.0,1.0,LINC01892,0.0
0.0,0.0,1.0,1.0,AC018521.6,0.0
0.0,0.0,1.0,1.0,LINC02392,-2.57974e-07
0.0,0.0,1.0,1.0,AC018464.1,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC02401,0.0
0.0,0.0,1.0,1.0,AC093894.1,0.0
0.0,0.0,1.0,1.0,AC095038.4,0.0
0.0,0.0,1.0,1.0,LINC02084,0.0
0.0,0.0,1.0,1.0,AC018445.1,0.0
0.0,0.0,1.0,1.0,AC093903.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC093904.1,0.0
0.0,0.0,1.0,1.0,AC093904.2,0.0
0.0,0.0,1.0,1.0,AC093904.3,-1.7198266e-07
0.0,0.0,1.0,1.0,AC018437.2,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC01893,1.7198263e-07
0.0,0.0,1.0,1.0,AC095030.1,3.4396527e-07
0.0,0.0,1.0,1.0,AC095032.2,0.0
0.0,0.0,1.0,1.0,LINC01413,0.0
0.0,0.0,1.0,1.0,AC093503.2,0.0
0.0,0.0,1.0,1.0,AC093484.2,0.0
0.0,0.0,1.0,1.0,AC092810.4,0.0
0.0,0.0,1.0,1.0,AC020658.5,-5.1594805e-07
0.0,0.0,1.0,1.0,AC020658.4,0.0
0.0,0.0,1.0,1.0,AC020658.3,1.7198263e-07
0.0,0.0,1.0,1.0,AC020656.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC092720.2,0.0
0.0,0.0,1.0,1.0,AC020655.1,0.0
0.0,0.0,1.0,1.0,AC092723.3,0.0
0.0,0.0,1.0,1.0,AC092723.4,0.0
0.0,0.0,1.0,1.0,AC092723.5,0.0
0.0,0.0,1.0,1.0,LINC02332,1.7198263e-07
0.0,0.0,1.0,1.0,AC092746.1,0.0
0.0,0.0,1.0,1.0,MRGPRX2,0.0
0.0,0.0,1.0,1.0,AC092755.1,0.0
0.0,0.0,1.0,1.0,AC020558.6,0.0
0.0,0.0,1.0,1.0,AC092755.2,0.0
0.0,0.0,1.0,1.0,AC092793.1,0.0
0.0,0.0,1.0,1.0,AC019294.3,0.0
0.0,0.0,1.0,1.0,AC092800.1,0.0
0.0,0.0,1.0,1.0,LINC02337,0.0
0.0,0.0,1.0,1.0,LINC01467,0.0
0.0,0.0,1.0,1.0,LINC01465,0.0
0.0,0.0,1.0,1.0,AC019254.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC092805.1,0.0
0.0,0.0,1.0,1.0,AC092687.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC092687.1,0.0
0.0,0.0,1.0,1.0,AC069285.2,0.0
0.0,0.0,1.0,1.0,AC092623.1,0.0
0.0,0.0,1.0,1.0,LINC01495,0.0
0.0,0.0,1.0,1.0,AC092567.2,0.0
0.0,0.0,1.0,1.0,AC020909.3,-1.7198266e-07
0.0,0.0,1.0,1.0,AC092580.4,0.0
0.0,0.0,1.0,1.0,AC092590.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC069421.3,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC01490,0.0
0.0,0.0,1.0,1.0,LINC01489,0.0
0.0,0.0,1.0,1.0,AC020891.1,0.0
0.0,0.0,1.0,1.0,LINC01487,0.0
0.0,0.0,1.0,1.0,AC092625.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC026355.3,0.0
0.0,0.0,1.0,1.0,AC069404.1,0.0
0.0,0.0,1.0,1.0,AC092634.4,0.0
0.0,0.0,1.0,1.0,AC020743.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC020719.1,0.0
0.0,0.0,1.0,1.0,AC092637.1,0.0
0.0,0.0,1.0,1.0,AC020703.1,0.0
0.0,0.0,1.0,1.0,LINC01486,0.0
0.0,0.0,1.0,1.0,LINC02330,0.0
0.0,0.0,1.0,1.0,AC092667.1,0.0
0.0,0.0,1.0,1.0,AC092673.1,0.0
0.0,0.0,1.0,1.0,AC019185.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC092819.1,0.0
0.0,0.0,1.0,1.0,AC026369.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC092819.3,-2.57974e-07
0.0,0.0,1.0,1.0,AC093074.1,0.0
0.0,0.0,1.0,1.0,AC093083.1,0.0
0.0,0.0,1.0,1.0,AC018953.1,0.0
0.0,0.0,1.0,1.0,LINC01888,0.0
0.0,0.0,1.0,1.0,AC018904.2,0.0
0.0,0.0,1.0,1.0,AC093154.1,0.0
0.0,0.0,1.0,1.0,AC018866.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC093157.2,0.0
0.0,0.0,1.0,1.0,AC018861.2,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02366,1.7198263e-07
0.0,0.0,1.0,1.0,AC026358.1,1.7198263e-07
0.0,0.0,1.0,1.0,ZBTB40-IT1,0.0
0.0,0.0,1.0,1.0,AC069234.4,1.7198263e-07
0.0,0.0,1.0,1.0,AC093281.1,0.0
0.0,0.0,1.0,1.0,AC093281.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC093292.1,3.4396527e-07
0.0,0.0,1.0,1.0,AC026368.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC018814.1,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02368,0.0
0.0,0.0,1.0,1.0,AC093390.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC093418.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC093424.1,0.0
0.0,0.0,1.0,1.0,AC093426.2,0.0
0.0,0.0,1.0,1.0,AC018953.2,-4.2995669e-07
0.0,0.0,1.0,1.0,AC018978.1,0.0
0.0,0.0,1.0,1.0,AC092966.1,0.0
0.0,0.0,1.0,1.0,LINC01444,0.0
0.0,0.0,1.0,1.0,AC092834.1,-2.57974e-07
0.0,0.0,1.0,1.0,LINC01448,0.0
0.0,0.0,1.0,1.0,VWC2L-IT1,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC02354,1.7198263e-07
0.0,0.0,1.0,1.0,AC092845.1,0.0
0.0,0.0,1.0,1.0,AC092848.2,-2.57974e-07
0.0,0.0,1.0,1.0,AC092849.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC092850.2,0.0
0.0,0.0,1.0,1.0,AC092894.1,0.0
0.0,0.0,1.0,1.0,AC019118.1,0.0
0.0,0.0,1.0,1.0,LINC01443,0.0
0.0,0.0,1.0,1.0,AC092958.3,0.0
0.0,0.0,1.0,1.0,AC092916.1,0.0
0.0,0.0,1.0,1.0,LINC01442,0.0
0.0,0.0,1.0,1.0,LINC02357,1.7198263e-07
0.0,0.0,1.0,1.0,AC019103.1,0.0
0.0,0.0,1.0,1.0,LINC01887,0.0
0.0,0.0,1.0,1.0,LINC02358,1.7198263e-07
0.0,0.0,1.0,1.0,AC069257.1,0.0
0.0,0.0,1.0,1.0,AC092954.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC092954.2,3.4396527e-07
0.0,0.0,1.0,1.0,AC005899.3,0.0
0.0,0.0,1.0,1.0,AC090617.3,1.7198263e-07
0.0,0.0,1.0,1.0,LINC01646,0.0
0.0,0.0,1.0,1.0,AC096666.1,0.0
0.0,0.0,1.0,1.0,AC079336.3,0.0
0.0,0.0,1.0,1.0,AC024603.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC079340.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC079340.3,0.0
0.0,0.0,1.0,1.0,AC079341.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC079341.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC073284.1,0.0
0.0,0.0,1.0,1.0,AC025756.1,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC01790,0.0
0.0,0.0,1.0,1.0,AC079384.2,0.0
0.0,0.0,1.0,1.0,AC024587.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC024581.1,0.0
0.0,0.0,1.0,1.0,AC024579.1,0.0
0.0,0.0,1.0,1.0,LINC02153,-6.8793076e-07
0.0,0.0,1.0,1.0,Z98742.1,0.0
0.0,0.0,1.0,1.0,AC025766.1,0.0
0.0,0.0,1.0,1.0,AC079466.2,0.0
0.0,0.0,1.0,1.0,AC079600.3,1.7198263e-07
0.0,0.0,1.0,1.0,LINC01782,0.0
0.0,0.0,1.0,1.0,AC079612.1,0.0
0.0,0.0,1.0,1.0,AC079768.2,0.0
0.0,0.0,1.0,1.0,AC079768.4,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC01779,0.0
0.0,0.0,1.0,1.0,AC079779.1,0.0
0.0,0.0,1.0,1.0,AC024610.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC079336.2,0.0
0.0,0.0,1.0,1.0,AC073311.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC079336.1,0.0
0.0,0.0,1.0,1.0,AC079031.1,0.0
0.0,0.0,1.0,1.0,AC079054.1,0.0
0.0,0.0,1.0,1.0,AC079061.1,0.0
0.0,0.0,1.0,1.0,AC024958.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC079070.1,0.0
0.0,0.0,1.0,1.0,AC025752.1,0.0
0.0,0.0,1.0,1.0,AC079075.1,0.0
0.0,0.0,1.0,1.0,AC079117.2,1.7198263e-07
0.0,0.0,1.0,1.0,LINC01801,0.0
0.0,0.0,1.0,1.0,LINC02143,-1.7198266e-07
0.0,0.0,1.0,1.0,AC024940.6,0.0
0.0,0.0,1.0,1.0,AC024940.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC079163.1,0.0
0.0,0.0,1.0,1.0,AC024933.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC079226.1,0.0
0.0,0.0,1.0,1.0,AC079248.1,0.0
0.0,0.0,1.0,1.0,LINC02148,0.0
0.0,0.0,1.0,1.0,AC024651.3,3.4396527e-07
0.0,0.0,1.0,1.0,AC079298.2,0.0
0.0,0.0,1.0,1.0,LINC01795,-1.7198266e-07
0.0,0.0,1.0,1.0,AC024614.4,-1.7198266e-07
0.0,0.0,1.0,1.0,AC079329.1,0.0
0.0,0.0,1.0,1.0,AC024614.1,0.0
0.0,0.0,1.0,1.0,AC024270.4,0.0
0.0,0.0,1.0,1.0,AC024270.2,0.0
0.0,0.0,1.0,1.0,LINC02164,0.0
0.0,0.0,1.0,1.0,AC024267.1,0.0
0.0,0.0,1.0,1.0,AC080112.1,0.0
0.0,0.0,1.0,1.0,LINC02181,0.0
0.0,0.0,1.0,1.0,AC080129.1,1.7198263e-07
0.0,0.0,1.0,1.0,LINC01760,1.7198263e-07
0.0,0.0,1.0,1.0,WNT6,-2.57974e-07
0.0,0.0,1.0,1.0,AC082650.2,0.0
0.0,0.0,1.0,1.0,AC073236.1,0.0
0.0,0.0,1.0,1.0,AC083795.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC025871.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC083806.3,0.0
0.0,0.0,1.0,1.0,AC083841.1,0.0
0.0,0.0,1.0,1.0,AC083841.2,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC02183,0.0
0.0,0.0,1.0,1.0,AC023824.3,-2.57974e-07
0.0,0.0,1.0,1.0,LINC01752,0.0
0.0,0.0,1.0,1.0,AC023813.4,0.0
0.0,0.0,1.0,1.0,AC073218.1,0.0
0.0,0.0,1.0,1.0,AC083864.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC083867.2,0.0
0.0,0.0,1.0,1.0,AC023813.1,0.0
0.0,0.0,1.0,1.0,AC023796.2,0.0
0.0,0.0,1.0,1.0,AC025887.1,0.0
0.0,0.0,1.0,1.0,AC023794.5,1.7198263e-07
0.0,0.0,1.0,1.0,AC073257.2,0.0
0.0,0.0,1.0,1.0,AC080078.2,0.0
0.0,0.0,1.0,1.0,AC080078.1,0.0
0.0,0.0,1.0,1.0,AC024132.3,0.0
0.0,0.0,1.0,1.0,AC079799.1,0.0
0.0,0.0,1.0,1.0,LINC01777,0.0
0.0,0.0,1.0,1.0,LINC01775,1.7198263e-07
0.0,0.0,1.0,1.0,LINC01774,0.0
0.0,0.0,1.0,1.0,AC079851.1,0.0
0.0,0.0,1.0,1.0,AC079896.1,0.0
0.0,0.0,1.0,1.0,AC024236.1,3.4396527e-07
0.0,0.0,1.0,1.0,AC024224.2,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC01767,0.0
0.0,0.0,1.0,1.0,AC073270.1,0.0
0.0,0.0,1.0,1.0,AC079942.1,3.4396527e-07
0.0,0.0,1.0,1.0,AC080068.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC024132.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC025811.1,0.0
0.0,0.0,1.0,1.0,AC080011.1,0.0
0.0,0.0,1.0,1.0,LINC02171,0.0
0.0,0.0,1.0,1.0,LINC01761,0.0
0.0,0.0,1.0,1.0,Z98747.1,0.0
0.0,0.0,1.0,1.0,AC023946.1,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02173,0.0
0.0,0.0,1.0,1.0,LINC02180,1.7198263e-07
0.0,0.0,1.0,1.0,AC025839.1,0.0
0.0,0.0,1.0,1.0,AC078993.1,0.0
0.0,0.0,1.0,1.0,LINC02140,0.0
0.0,0.0,1.0,1.0,AC090587.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC025428.1,0.0
0.0,0.0,1.0,1.0,AC025366.1,3.4396527e-07
0.0,0.0,1.0,1.0,AC073626.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC073632.1,0.0
0.0,0.0,1.0,1.0,LINC02129,1.7198263e-07
0.0,0.0,1.0,1.0,Z97192.1,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC01845,1.7198263e-07
0.0,0.0,1.0,1.0,AC025280.2,-1.7198266e-07
0.0,0.0,1.0,1.0,Z97056.1,0.0
0.0,0.0,1.0,1.0,XKR5,0.0
0.0,0.0,1.0,1.0,AC073326.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC073862.1,0.0
0.0,0.0,1.0,1.0,AC025259.1,0.0
0.0,0.0,1.0,1.0,AC073869.5,1.7198263e-07
0.0,0.0,1.0,1.0,LINC01839,0.0
0.0,0.0,1.0,1.0,AC025257.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC025253.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC073896.4,0.0
0.0,0.0,1.0,1.0,AC025253.1,0.0
0.0,0.0,1.0,1.0,LINC01838,0.0
0.0,0.0,1.0,1.0,AC025252.1,0.0
0.0,0.0,1.0,1.0,XIRP2-AS1,0.0
0.0,0.0,1.0,1.0,AC025244.2,0.0
0.0,0.0,1.0,1.0,AC073973.1,0.0
0.0,0.0,1.0,1.0,LINC02126,0.0
0.0,0.0,1.0,1.0,LINC02127,0.0
0.0,0.0,1.0,1.0,AC078950.1,-5.1594805e-07
0.0,0.0,1.0,1.0,AC025437.1,0.0
0.0,0.0,1.0,1.0,AC025572.1,0.0
0.0,0.0,1.0,1.0,AC025524.1,0.0
0.0,0.0,1.0,1.0,AC073349.5,1.7198263e-07
0.0,0.0,1.0,1.0,AC073352.2,0.0
0.0,0.0,1.0,1.0,AC025475.2,0.0
0.0,0.0,1.0,1.0,AC073359.2,0.0
0.0,0.0,1.0,1.0,LINC01855,0.0
0.0,0.0,1.0,1.0,AC025475.1,0.0
0.0,0.0,1.0,1.0,LINC01854,-1.7198266e-07
0.0,0.0,1.0,1.0,AC025465.4,0.0
0.0,0.0,1.0,1.0,LINC01857,0.0
0.0,0.0,1.0,1.0,AC073409.2,0.0
0.0,0.0,1.0,1.0,AC073429.2,0.0
0.0,0.0,1.0,1.0,LINC01851,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC01850,0.0
0.0,0.0,1.0,1.0,Z97056.3,0.0
0.0,0.0,1.0,1.0,AC025442.1,0.0
0.0,0.0,1.0,1.0,LINC01849,0.0
0.0,0.0,1.0,1.0,AC073525.1,0.0
0.0,0.0,1.0,1.0,AC073539.1,0.0
0.0,0.0,1.0,1.0,LINC01848,0.0
0.0,0.0,1.0,1.0,AC005962.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC073573.1,0.0
0.0,0.0,1.0,1.0,LINC01827,1.7198263e-07
0.0,0.0,1.0,1.0,LINC01826,0.0
0.0,0.0,1.0,1.0,AC025187.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC074050.2,0.0
0.0,0.0,1.0,1.0,AC025164.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC078820.1,0.0
0.0,0.0,1.0,1.0,AC078828.1,0.0
0.0,0.0,1.0,1.0,LINC02134,0.0
0.0,0.0,1.0,1.0,LINC02120,0.0
0.0,0.0,1.0,1.0,AC025062.3,0.0
0.0,0.0,1.0,1.0,AC078852.2,0.0
0.0,0.0,1.0,1.0,AC078864.1,0.0
0.0,0.0,1.0,1.0,AC078865.1,0.0
0.0,0.0,1.0,1.0,AC025048.7,1.7198263e-07
0.0,0.0,1.0,1.0,AC078878.2,0.0
0.0,0.0,1.0,1.0,LINC01806,0.0
0.0,0.0,1.0,1.0,AC073316.2,0.0
0.0,0.0,1.0,1.0,LINC02138,0.0
0.0,0.0,1.0,1.0,AC078906.1,0.0
0.0,0.0,1.0,1.0,AC025048.1,0.0
0.0,0.0,1.0,1.0,Z97986.1,0.0
0.0,0.0,1.0,1.0,LINC01805,0.0
0.0,0.0,1.0,1.0,AC078916.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC025040.1,-2.57974e-07
0.0,0.0,1.0,1.0,AC078922.1,0.0
0.0,0.0,1.0,1.0,AC078925.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC078942.1,0.0
0.0,0.0,1.0,1.0,LINC01813,0.0
0.0,0.0,1.0,1.0,AC005954.1,0.0
0.0,0.0,1.0,1.0,AC025165.1,1.7198263e-07
0.0,0.0,1.0,1.0,LINC02122,1.7198263e-07
0.0,0.0,1.0,1.0,AC025183.3,1.7198263e-07
0.0,0.0,1.0,1.0,AC025183.2,0.0
0.0,0.0,1.0,1.0,AC074050.4,-1.7198266e-07
0.0,0.0,1.0,1.0,XIRP1,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC01825,0.0
0.0,0.0,1.0,1.0,LINC02131,0.0
0.0,0.0,1.0,1.0,AC074124.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC025176.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC074131.1,0.0
0.0,0.0,1.0,1.0,AC074135.2,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC01822,0.0
0.0,0.0,1.0,1.0,AC025674.2,0.0
0.0,0.0,1.0,1.0,XCL2,0.0
0.0,0.0,1.0,1.0,XCL1,0.0
0.0,0.0,1.0,1.0,AC074344.2,0.0
0.0,0.0,1.0,1.0,AC074387.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC076968.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC025174.1,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC02132,0.0
0.0,0.0,1.0,1.0,Z97653.1,0.0
0.0,0.0,1.0,1.0,AC025166.1,0.0
0.0,0.0,1.0,1.0,LINC01820,0.0
0.0,0.0,1.0,1.0,AC023787.3,0.0
0.0,0.0,1.0,1.0,AC023787.1,0.0
0.0,0.0,1.0,1.0,AC084024.1,0.0
0.0,0.0,1.0,1.0,LINC02244,0.0
0.0,0.0,1.0,1.0,LINC01693,0.0
0.0,0.0,1.0,1.0,LINC01691,-1.7198266e-07
0.0,0.0,1.0,1.0,AC022537.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC087863.2,0.0
0.0,0.0,1.0,1.0,AC022535.3,-1.7198266e-07
0.0,0.0,1.0,1.0,AC022535.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC087885.1,0.0
0.0,0.0,1.0,1.0,AC022535.1,0.0
0.0,0.0,1.0,1.0,AC022523.3,0.0
0.0,0.0,1.0,1.0,AC022511.1,0.0
0.0,0.0,1.0,1.0,AC089984.1,0.0
0.0,0.0,1.0,1.0,LINC01683,1.7198263e-07
0.0,0.0,1.0,1.0,AC090004.2,0.0
0.0,0.0,1.0,1.0,AC073094.1,0.0
0.0,0.0,1.0,1.0,AC090023.2,0.0
0.0,0.0,1.0,1.0,AC090049.1,0.0
0.0,0.0,1.0,1.0,AC090103.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC090109.1,0.0
0.0,0.0,1.0,1.0,MOGAT2,0.0
0.0,0.0,1.0,1.0,AC090116.1,0.0
0.0,0.0,1.0,1.0,AC090124.1,-4.2995669e-07
0.0,0.0,1.0,1.0,AC090125.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC022509.4,0.0
0.0,0.0,1.0,1.0,LINC02248,-6.8793076e-07
0.0,0.0,1.0,1.0,AC022596.2,0.0
0.0,0.0,1.0,1.0,LINC02117,1.7198263e-07
0.0,0.0,1.0,1.0,MORC1-AS1,0.0
0.0,0.0,1.0,1.0,AC022784.3,0.0
0.0,0.0,1.0,1.0,AC005912.2,0.0
0.0,0.0,1.0,1.0,AC087565.1,0.0
0.0,0.0,1.0,1.0,AC087588.2,0.0
0.0,0.0,1.0,1.0,AC087588.3,0.0
0.0,0.0,1.0,1.0,AC087591.1,0.0
0.0,0.0,1.0,1.0,LINC01702,1.7198263e-07
0.0,0.0,1.0,1.0,LINC01701,0.0
0.0,0.0,1.0,1.0,AC022784.2,0.0
0.0,0.0,1.0,1.0,AC087633.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC087636.1,0.0
0.0,0.0,1.0,1.0,AC022778.1,0.0
0.0,0.0,1.0,1.0,AC022733.2,0.0
0.0,0.0,1.0,1.0,AC087664.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC022733.1,0.0
0.0,0.0,1.0,1.0,AC087672.1,0.0
0.0,0.0,1.0,1.0,LINC01699,0.0
0.0,0.0,1.0,1.0,AC087683.3,0.0
0.0,0.0,1.0,1.0,AC022730.3,-1.7198266e-07
0.0,0.0,1.0,1.0,AC087721.1,0.0
0.0,0.0,1.0,1.0,LINC02229,0.0
0.0,0.0,1.0,1.0,AC022706.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC022690.2,0.0
0.0,0.0,1.0,1.0,AC090150.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC090155.1,0.0
0.0,0.0,1.0,1.0,AC090155.2,0.0
0.0,0.0,1.0,1.0,AC090164.2,-2.57974e-07
0.0,0.0,1.0,1.0,AC022440.1,3.4396527e-07
0.0,0.0,1.0,1.0,AC022431.1,0.0
0.0,0.0,1.0,1.0,AC090415.2,0.0
0.0,0.0,1.0,1.0,AC090457.1,0.0
0.0,0.0,1.0,1.0,AC090502.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC090505.2,0.0
0.0,0.0,1.0,1.0,LINC01666,0.0
0.0,0.0,1.0,1.0,AC022405.1,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC01866,1.7198263e-07
0.0,0.0,1.0,1.0,Z99716.1,0.0
0.0,0.0,1.0,1.0,AC022392.1,-1.7198266e-07
0.0,0.0,1.0,1.0,WFDC9,0.0
0.0,0.0,1.0,1.0,LINC02263,-1.1178877e-06
0.0,0.0,1.0,1.0,LINC01867,0.0
0.0,0.0,1.0,1.0,Z99756.1,0.0
0.0,0.0,1.0,1.0,AC073062.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC090539.1,0.0
0.0,0.0,1.0,1.0,WFDC6,0.0
0.0,0.0,1.0,1.0,LINC01654,3.4396527e-07
0.0,0.0,1.0,1.0,AC022308.1,0.0
0.0,0.0,1.0,1.0,LINC02264,-2.57974e-07
0.0,0.0,1.0,1.0,WFDC13,-1.7198266e-07
0.0,0.0,1.0,1.0,AC090587.1,0.0
0.0,0.0,1.0,1.0,AC022441.2,0.0
0.0,0.0,1.0,1.0,AC090398.2,1.7198263e-07
0.0,0.0,1.0,1.0,AC022445.1,0.0
0.0,0.0,1.0,1.0,AC006033.2,-1.7198266e-07
0.0,0.0,1.0,1.0,AC090164.3,0.0
0.0,0.0,1.0,1.0,LINC01680,3.4396527e-07
0.0,0.0,1.0,1.0,LINC02252,1.7198263e-07
0.0,0.0,1.0,1.0,AC090192.2,0.0
0.0,0.0,1.0,1.0,LINC02255,0.0
0.0,0.0,1.0,1.0,AC090193.1,0.0
0.0,0.0,1.0,1.0,AC090200.1,0.0
0.0,0.0,1.0,1.0,AC022486.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC090213.1,1.7198263e-07
0.0,0.0,1.0,1.0,LINC01675,0.0
0.0,0.0,1.0,1.0,AC090236.1,0.0
0.0,0.0,1.0,1.0,AC022447.1,1.7198263e-07
0.0,0.0,1.0,1.0,LINC01674,0.0
0.0,0.0,1.0,1.0,LINC02258,0.0
0.0,0.0,1.0,1.0,AC090283.1,0.0
0.0,0.0,1.0,1.0,AC022447.7,0.0
0.0,0.0,1.0,1.0,AC022447.3,0.0
0.0,0.0,1.0,1.0,AC090338.1,0.0
0.0,0.0,1.0,1.0,LINC02111,0.0
0.0,0.0,1.0,1.0,AC090340.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC090358.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC090386.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC022784.6,0.0
0.0,0.0,1.0,1.0,LINC02225,0.0
0.0,0.0,1.0,1.0,LINC01706,0.0
0.0,0.0,1.0,1.0,LINC02203,0.0
0.0,0.0,1.0,1.0,WNT16,-2.57974e-07
0.0,0.0,1.0,1.0,AC084741.1,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC01738,0.0
0.0,0.0,1.0,1.0,AC084757.2,0.0
0.0,0.0,1.0,1.0,AC023490.4,1.7198263e-07
0.0,0.0,1.0,1.0,Z98880.1,0.0
0.0,0.0,1.0,1.0,AC084757.4,0.0
0.0,0.0,1.0,1.0,AC084768.1,0.0
